Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1214,619,2010,39.72,ALL,ALL,ALL,0TO99
1190,623,2010,39.94,ALL,ALL,ALL,0TO99
1205,592,2010,29.07,ALL,ALL,ALL,0TO99
1207,584,2010,29.08,ALL,ALL,ALL,0TO99
1217,581,2010,29.08,ALL,ALL,ALL,0TO99
1209,581,2010,29.08,ALL,ALL,ALL,0TO99
1202,633,2010,131.09,ALL,ALL,ALL,0TO99
1204,587,2010,29.10,ALL,ALL,ALL,0TO99
1228,620,2010,510.59,ALL,ALL,ALL,0TO99
1207,593,2010,29.06,ALL,ALL,ALL,0TO99
1211,623,2010,39.94,ALL,ALL,ALL,0TO99
1224,620,2010,1229.14,ALL,ALL,ALL,0TO99
1205,602,2010,40.96,ALL,ALL,ALL,0TO99
1206,633,2010,131.09,ALL,ALL,ALL,0TO99
1224,591,2010,485.95,ALL,ALL,ALL,0TO99
1209,605,2010,33.56,ALL,ALL,ALL,0TO99
1216,596,2010,29.05,ALL,ALL,ALL,0TO99
1205,627,2010,39.91,ALL,ALL,ALL,0TO99
1211,638,2010,69.69,ALL,ALL,ALL,0TO99
1211,625,2010,39.93,ALL,ALL,ALL,0TO99
1227,619,2010,513.17,ALL,ALL,ALL,0TO99
