Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2121,797,2010,71.46,ALL,ALL,ALL,0TO99
2084,809,2010,119.37,ALL,ALL,ALL,0TO99
2084,850,2010,10.87,ALL,ALL,ALL,0TO99
2106,808,2010,70.85,ALL,ALL,ALL,0TO99
2138,823,2010,1390.12,ALL,ALL,ALL,0TO99
2058,790,2010,121.14,ALL,ALL,ALL,0TO99
2105,868,2010,99340.05,ALL,ALL,ALL,0TO99
2087,783,2010,121.76,ALL,ALL,ALL,0TO99
2119,842,2010,0.00,ALL,ALL,ALL,0TO99
2073,835,2010,10.01,ALL,ALL,ALL,0TO99
2105,787,2010,72.00,ALL,ALL,ALL,0TO99
2122,824,2010,0.00,ALL,ALL,ALL,0TO99
2138,793,2010,0.00,ALL,ALL,ALL,0TO99
2057,780,2010,118.28,ALL,ALL,ALL,0TO99
2063,848,2010,10.90,ALL,ALL,ALL,0TO99
2078,808,2010,119.47,ALL,ALL,ALL,0TO99
2068,866,2010,10.70,ALL,ALL,ALL,0TO99
2085,824,2010,10.11,ALL,ALL,ALL,0TO99
2104,795,2010,71.57,ALL,ALL,ALL,0TO99
2118,803,2010,71.13,ALL,ALL,ALL,0TO99
2061,868,2010,388.65,ALL,ALL,ALL,0TO99
2064,854,2010,111.86,ALL,ALL,ALL,0TO99
2120,826,2010,0.00,ALL,ALL,ALL,0TO99
2126,788,2010,0.02,ALL,ALL,ALL,0TO99
2132,809,2010,0.00,ALL,ALL,ALL,0TO99
2055,843,2010,10.95,ALL,ALL,ALL,0TO99
2093,837,2010,0.00,ALL,ALL,ALL,0TO99
2068,784,2010,121.67,ALL,ALL,ALL,0TO99
2116,857,2010,21956.20,ALL,ALL,ALL,0TO99
2054,860,2010,89.16,ALL,ALL,ALL,0TO99
2065,836,2010,10.39,ALL,ALL,ALL,0TO99
2122,854,2010,2121.29,ALL,ALL,ALL,0TO99
2070,796,2010,120.59,ALL,ALL,ALL,0TO99
2071,869,2010,1250.28,ALL,ALL,ALL,0TO99
2120,820,2010,130.81,ALL,ALL,ALL,0TO99
2150,809,2010,25.11,ALL,ALL,ALL,0TO99
2054,852,2010,112.08,ALL,ALL,ALL,0TO99
2083,804,2010,119.85,ALL,ALL,ALL,0TO99
2085,800,2010,120.22,ALL,ALL,ALL,0TO99
2145,858,2010,157.91,ALL,ALL,ALL,0TO99
2150,806,2010,43.64,ALL,ALL,ALL,0TO99
2074,830,2010,10.05,ALL,ALL,ALL,0TO99
2079,785,2010,121.58,ALL,ALL,ALL,0TO99
2121,790,2010,71.84,ALL,ALL,ALL,0TO99
2130,813,2010,0.00,ALL,ALL,ALL,0TO99
2051,854,2010,111.86,ALL,ALL,ALL,0TO99
2053,786,2010,121.50,ALL,ALL,ALL,0TO99
2074,827,2010,10.08,ALL,ALL,ALL,0TO99
2133,863,2010,444.12,ALL,ALL,ALL,0TO99
2113,871,2010,163539.59,ALL,ALL,ALL,0TO99
2124,806,2010,70.96,ALL,ALL,ALL,0TO99
2140,859,2010,157.76,ALL,ALL,ALL,0TO99
2133,783,2010,0.00,ALL,ALL,ALL,0TO99
2141,866,2010,436.33,ALL,ALL,ALL,0TO99
2059,784,2010,121.67,ALL,ALL,ALL,0TO99
2073,843,2010,10.95,ALL,ALL,ALL,0TO99
2090,781,2010,73.12,ALL,ALL,ALL,0TO99
2055,795,2010,120.68,ALL,ALL,ALL,0TO99
2073,830,2010,10.05,ALL,ALL,ALL,0TO99
2139,853,2010,14.81,ALL,ALL,ALL,0TO99
2057,852,2010,48.18,ALL,ALL,ALL,0TO99
2081,848,2010,10.89,ALL,ALL,ALL,0TO99
2085,839,2010,112.50,ALL,ALL,ALL,0TO99
2059,854,2010,111.86,ALL,ALL,ALL,0TO99
2074,840,2010,10.98,ALL,ALL,ALL,0TO99
2091,792,2010,94.92,ALL,ALL,ALL,0TO99
2139,794,2010,0.00,ALL,ALL,ALL,0TO99
2079,800,2010,120.22,ALL,ALL,ALL,0TO99
2126,786,2010,0.00,ALL,ALL,ALL,0TO99
2074,845,2010,10.92,ALL,ALL,ALL,0TO99
2076,809,2010,119.37,ALL,ALL,ALL,0TO99
2144,848,2010,0.00,ALL,ALL,ALL,0TO99
2086,804,2010,119.85,ALL,ALL,ALL,0TO99
2134,782,2010,0.00,ALL,ALL,ALL,0TO99
2140,849,2010,0.00,ALL,ALL,ALL,0TO99
2099,781,2010,72.31,ALL,ALL,ALL,0TO99
2086,781,2010,121.94,ALL,ALL,ALL,0TO99
2125,854,2010,1592.06,ALL,ALL,ALL,0TO99
2107,869,2010,156397.56,ALL,ALL,ALL,0TO99
2118,780,2010,4.14,ALL,ALL,ALL,0TO99
2116,836,2010,0.00,ALL,ALL,ALL,0TO99
2144,803,2010,0.00,ALL,ALL,ALL,0TO99
2058,853,2010,111.97,ALL,ALL,ALL,0TO99
2093,848,2010,111.54,ALL,ALL,ALL,0TO99
2104,829,2010,10.06,ALL,ALL,ALL,0TO99
2120,845,2010,0.00,ALL,ALL,ALL,0TO99
2137,826,2010,155.48,ALL,ALL,ALL,0TO99
2115,855,2010,12455.81,ALL,ALL,ALL,0TO99
2088,831,2010,10.04,ALL,ALL,ALL,0TO99
2116,820,2010,70.14,ALL,ALL,ALL,0TO99
2087,845,2010,111.86,ALL,ALL,ALL,0TO99
2114,803,2010,71.13,ALL,ALL,ALL,0TO99
2092,847,2010,111.65,ALL,ALL,ALL,0TO99
2080,812,2010,119.08,ALL,ALL,ALL,0TO99
2123,825,2010,0.00,ALL,ALL,ALL,0TO99
2136,855,2010,251.49,ALL,ALL,ALL,0TO99
2057,820,2010,10.14,ALL,ALL,ALL,0TO99
2069,870,2010,419.07,ALL,ALL,ALL,0TO99
2081,812,2010,119.08,ALL,ALL,ALL,0TO99
2114,804,2010,71.07,ALL,ALL,ALL,0TO99
2129,869,2010,2327.77,ALL,ALL,ALL,0TO99
2051,870,2010,10.66,ALL,ALL,ALL,0TO99
2105,816,2010,70.38,ALL,ALL,ALL,0TO99
2129,866,2010,699.22,ALL,ALL,ALL,0TO99
2057,827,2010,10.08,ALL,ALL,ALL,0TO99
2112,872,2010,64429.87,ALL,ALL,ALL,0TO99
2116,785,2010,71.20,ALL,ALL,ALL,0TO99
2144,847,2010,0.00,ALL,ALL,ALL,0TO99
2099,859,2010,10.78,ALL,ALL,ALL,0TO99
2058,828,2010,10.07,ALL,ALL,ALL,0TO99
2077,867,2010,1376.25,ALL,ALL,ALL,0TO99
2100,806,2010,70.96,ALL,ALL,ALL,0TO99
2072,791,2010,121.05,ALL,ALL,ALL,0TO99
2079,852,2010,10.85,ALL,ALL,ALL,0TO99
2126,812,2010,67545.65,ALL,ALL,ALL,0TO99
2101,804,2010,71.07,ALL,ALL,ALL,0TO99
2101,845,2010,0.00,ALL,ALL,ALL,0TO99
2116,815,2010,70.44,ALL,ALL,ALL,0TO99
2134,846,2010,567.76,ALL,ALL,ALL,0TO99
2093,818,2010,44.90,ALL,ALL,ALL,0TO99
2094,780,2010,71.59,ALL,ALL,ALL,0TO99
2079,786,2010,121.50,ALL,ALL,ALL,0TO99
2120,780,2010,3.32,ALL,ALL,ALL,0TO99
2105,846,2010,0.00,ALL,ALL,ALL,0TO99
2093,804,2010,77.35,ALL,ALL,ALL,0TO99
2101,789,2010,71.89,ALL,ALL,ALL,0TO99
2125,782,2010,0.00,ALL,ALL,ALL,0TO99
2133,788,2010,0.00,ALL,ALL,ALL,0TO99
2051,834,2010,10.02,ALL,ALL,ALL,0TO99
2071,830,2010,10.05,ALL,ALL,ALL,0TO99
2135,868,2010,1529.34,ALL,ALL,ALL,0TO99
2069,815,2010,118.78,ALL,ALL,ALL,0TO99
2082,819,2010,10.15,ALL,ALL,ALL,0TO99
2123,832,2010,0.00,ALL,ALL,ALL,0TO99
2124,867,2010,21477.23,ALL,ALL,ALL,0TO99
2057,800,2010,120.22,ALL,ALL,ALL,0TO99
2108,840,2010,231254.66,ALL,ALL,ALL,0TO99
2101,812,2010,70.62,ALL,ALL,ALL,0TO99
2127,795,2010,0.00,ALL,ALL,ALL,0TO99
2119,839,2010,0.00,ALL,ALL,ALL,0TO99
2091,821,2010,10.13,ALL,ALL,ALL,0TO99
2118,874,2010,130775.36,ALL,ALL,ALL,0TO99
2066,844,2010,10.94,ALL,ALL,ALL,0TO99
2145,855,2010,282.86,ALL,ALL,ALL,0TO99
2131,859,2010,191.54,ALL,ALL,ALL,0TO99
2100,865,2010,3975.29,ALL,ALL,ALL,0TO99
2131,833,2010,0.00,ALL,ALL,ALL,0TO99
2055,817,2010,10.17,ALL,ALL,ALL,0TO99
2111,798,2010,71.40,ALL,ALL,ALL,0TO99
2112,810,2010,70.73,ALL,ALL,ALL,0TO99
2085,799,2010,120.31,ALL,ALL,ALL,0TO99
2117,847,2010,0.00,ALL,ALL,ALL,0TO99
2096,795,2010,71.57,ALL,ALL,ALL,0TO99
2115,860,2010,78750.88,ALL,ALL,ALL,0TO99
2126,867,2010,1385.88,ALL,ALL,ALL,0TO99
2101,842,2010,0.00,ALL,ALL,ALL,0TO99
2073,838,2010,11.00,ALL,ALL,ALL,0TO99
2123,803,2010,71.13,ALL,ALL,ALL,0TO99
2101,798,2010,71.40,ALL,ALL,ALL,0TO99
2052,841,2010,10.97,ALL,ALL,ALL,0TO99
2102,780,2010,71.44,ALL,ALL,ALL,0TO99
2091,832,2010,10.04,ALL,ALL,ALL,0TO99
2109,866,2010,201664.81,ALL,ALL,ALL,0TO99
2094,797,2010,71.46,ALL,ALL,ALL,0TO99
2134,837,2010,2271.94,ALL,ALL,ALL,0TO99
2137,817,2010,0.00,ALL,ALL,ALL,0TO99
2129,783,2010,0.00,ALL,ALL,ALL,0TO99
2136,865,2010,405.06,ALL,ALL,ALL,0TO99
2111,844,2010,0.00,ALL,ALL,ALL,0TO99
2132,812,2010,0.00,ALL,ALL,ALL,0TO99
2147,798,2010,3.26,ALL,ALL,ALL,0TO99
2141,871,2010,8536.15,ALL,ALL,ALL,0TO99
2094,830,2010,10.05,ALL,ALL,ALL,0TO99
2052,837,2010,11.01,ALL,ALL,ALL,0TO99
2089,854,2010,10.83,ALL,ALL,ALL,0TO99
2146,864,2010,2556.95,ALL,ALL,ALL,0TO99
2060,874,2010,457.09,ALL,ALL,ALL,0TO99
2126,826,2010,0.00,ALL,ALL,ALL,0TO99
2101,803,2010,71.13,ALL,ALL,ALL,0TO99
2080,852,2010,10.85,ALL,ALL,ALL,0TO99
2118,833,2010,0.00,ALL,ALL,ALL,0TO99
2120,791,2010,71.78,ALL,ALL,ALL,0TO99
2140,800,2010,0.00,ALL,ALL,ALL,0TO99
2109,860,2010,110.26,ALL,ALL,ALL,0TO99
2092,841,2010,112.29,ALL,ALL,ALL,0TO99
2126,781,2010,0.00,ALL,ALL,ALL,0TO99
2140,869,2010,6050.86,ALL,ALL,ALL,0TO99
2125,862,2010,3350.75,ALL,ALL,ALL,0TO99
2058,798,2010,120.40,ALL,ALL,ALL,0TO99
2112,833,2010,61216.97,ALL,ALL,ALL,0TO99
2077,843,2010,19.39,ALL,ALL,ALL,0TO99
2135,836,2010,2270.48,ALL,ALL,ALL,0TO99
2064,874,2010,457.09,ALL,ALL,ALL,0TO99
2091,842,2010,112.18,ALL,ALL,ALL,0TO99
2125,849,2010,399.17,ALL,ALL,ALL,0TO99
2126,842,2010,0.00,ALL,ALL,ALL,0TO99
2128,787,2010,0.00,ALL,ALL,ALL,0TO99
2071,789,2010,121.23,ALL,ALL,ALL,0TO99
2129,824,2010,0.00,ALL,ALL,ALL,0TO99
2071,845,2010,10.92,ALL,ALL,ALL,0TO99
2073,847,2010,10.90,ALL,ALL,ALL,0TO99
2103,840,2010,0.00,ALL,ALL,ALL,0TO99
2112,815,2010,70.44,ALL,ALL,ALL,0TO99
2070,781,2010,121.94,ALL,ALL,ALL,0TO99
2070,825,2010,10.10,ALL,ALL,ALL,0TO99
2109,868,2010,248676.70,ALL,ALL,ALL,0TO99
2144,811,2010,0.00,ALL,ALL,ALL,0TO99
2052,855,2010,111.74,ALL,ALL,ALL,0TO99
2121,862,2010,8217.46,ALL,ALL,ALL,0TO99
2136,782,2010,0.00,ALL,ALL,ALL,0TO99
2136,838,2010,568.36,ALL,ALL,ALL,0TO99
2147,786,2010,0.00,ALL,ALL,ALL,0TO99
2088,840,2010,112.39,ALL,ALL,ALL,0TO99
2108,795,2010,71.57,ALL,ALL,ALL,0TO99
2134,814,2010,0.00,ALL,ALL,ALL,0TO99
2137,829,2010,1210.37,ALL,ALL,ALL,0TO99
2118,829,2010,0.00,ALL,ALL,ALL,0TO99
2088,860,2010,10.77,ALL,ALL,ALL,0TO99
2072,834,2010,10.02,ALL,ALL,ALL,0TO99
2097,826,2010,10.09,ALL,ALL,ALL,0TO99
2106,847,2010,0.00,ALL,ALL,ALL,0TO99
2110,812,2010,70.62,ALL,ALL,ALL,0TO99
2070,786,2010,121.50,ALL,ALL,ALL,0TO99
2064,793,2010,120.87,ALL,ALL,ALL,0TO99
2118,847,2010,0.00,ALL,ALL,ALL,0TO99
2088,790,2010,121.14,ALL,ALL,ALL,0TO99
2109,806,2010,70.96,ALL,ALL,ALL,0TO99
2051,872,2010,10.63,ALL,ALL,ALL,0TO99
2091,814,2010,118.88,ALL,ALL,ALL,0TO99
2079,790,2010,121.14,ALL,ALL,ALL,0TO99
2065,828,2010,10.07,ALL,ALL,ALL,0TO99
2051,847,2010,10.90,ALL,ALL,ALL,0TO99
2085,822,2010,10.12,ALL,ALL,ALL,0TO99
2052,816,2010,53.22,ALL,ALL,ALL,0TO99
2095,850,2010,111.33,ALL,ALL,ALL,0TO99
2103,863,2010,581.96,ALL,ALL,ALL,0TO99
2066,805,2010,119.75,ALL,ALL,ALL,0TO99
2071,835,2010,10.01,ALL,ALL,ALL,0TO99
2092,862,2010,332.34,ALL,ALL,ALL,0TO99
2097,869,2010,7574.78,ALL,ALL,ALL,0TO99
2139,810,2010,0.00,ALL,ALL,ALL,0TO99
2144,842,2010,199.35,ALL,ALL,ALL,0TO99
2149,796,2010,206.16,ALL,ALL,ALL,0TO99
2071,798,2010,120.40,ALL,ALL,ALL,0TO99
2052,787,2010,121.41,ALL,ALL,ALL,0TO99
2057,802,2010,120.13,ALL,ALL,ALL,0TO99
2074,800,2010,120.22,ALL,ALL,ALL,0TO99
2080,830,2010,10.05,ALL,ALL,ALL,0TO99
2080,870,2010,649.36,ALL,ALL,ALL,0TO99
2106,810,2010,70.73,ALL,ALL,ALL,0TO99
2129,834,2010,0.00,ALL,ALL,ALL,0TO99
2106,861,2010,488.94,ALL,ALL,ALL,0TO99
2060,815,2010,118.78,ALL,ALL,ALL,0TO99
2111,846,2010,0.00,ALL,ALL,ALL,0TO99
2119,847,2010,0.00,ALL,ALL,ALL,0TO99
2073,840,2010,10.98,ALL,ALL,ALL,0TO99
2130,793,2010,0.00,ALL,ALL,ALL,0TO99
2132,823,2010,0.00,ALL,ALL,ALL,0TO99
2088,828,2010,10.07,ALL,ALL,ALL,0TO99
2085,788,2010,121.32,ALL,ALL,ALL,0TO99
2132,789,2010,0.00,ALL,ALL,ALL,0TO99
2138,780,2010,0.00,ALL,ALL,ALL,0TO99
2114,853,2010,11217.13,ALL,ALL,ALL,0TO99
2152,802,2010,43.81,ALL,ALL,ALL,0TO99
2087,830,2010,10.05,ALL,ALL,ALL,0TO99
2075,861,2010,1.49,ALL,ALL,ALL,0TO99
2065,805,2010,119.75,ALL,ALL,ALL,0TO99
2076,860,2010,4.89,ALL,ALL,ALL,0TO99
2107,818,2010,70.26,ALL,ALL,ALL,0TO99
2134,819,2010,0.00,ALL,ALL,ALL,0TO99
2059,829,2010,10.06,ALL,ALL,ALL,0TO99
2053,794,2010,120.78,ALL,ALL,ALL,0TO99
2137,814,2010,0.00,ALL,ALL,ALL,0TO99
2070,839,2010,10.99,ALL,ALL,ALL,0TO99
2108,850,2010,7980.01,ALL,ALL,ALL,0TO99
2105,785,2010,72.10,ALL,ALL,ALL,0TO99
2108,826,2010,10.09,ALL,ALL,ALL,0TO99
2093,864,2010,1263.50,ALL,ALL,ALL,0TO99
2120,781,2010,0.00,ALL,ALL,ALL,0TO99
2129,840,2010,0.00,ALL,ALL,ALL,0TO99
2057,806,2010,119.66,ALL,ALL,ALL,0TO99
2088,803,2010,119.95,ALL,ALL,ALL,0TO99
2100,822,2010,10.12,ALL,ALL,ALL,0TO99
2132,793,2010,0.00,ALL,ALL,ALL,0TO99
2139,850,2010,0.00,ALL,ALL,ALL,0TO99
2146,809,2010,25.86,ALL,ALL,ALL,0TO99
2133,834,2010,1922.53,ALL,ALL,ALL,0TO99
2098,791,2010,71.78,ALL,ALL,ALL,0TO99
2104,785,2010,72.10,ALL,ALL,ALL,0TO99
2060,838,2010,11.00,ALL,ALL,ALL,0TO99
2060,793,2010,120.87,ALL,ALL,ALL,0TO99
2114,783,2010,72.21,ALL,ALL,ALL,0TO99
2056,872,2010,10.63,ALL,ALL,ALL,0TO99
2114,843,2010,0.00,ALL,ALL,ALL,0TO99
2083,803,2010,119.95,ALL,ALL,ALL,0TO99
2074,803,2010,119.95,ALL,ALL,ALL,0TO99
2104,811,2010,70.67,ALL,ALL,ALL,0TO99
2086,819,2010,10.15,ALL,ALL,ALL,0TO99
2058,787,2010,121.41,ALL,ALL,ALL,0TO99
2144,859,2010,157.76,ALL,ALL,ALL,0TO99
2111,840,2010,0.00,ALL,ALL,ALL,0TO99
2116,780,2010,4.44,ALL,ALL,ALL,0TO99
2111,813,2010,70.56,ALL,ALL,ALL,0TO99
2141,806,2010,0.00,ALL,ALL,ALL,0TO99
2058,800,2010,120.22,ALL,ALL,ALL,0TO99
2057,873,2010,10.62,ALL,ALL,ALL,0TO99
2061,825,2010,10.10,ALL,ALL,ALL,0TO99
2063,796,2010,120.59,ALL,ALL,ALL,0TO99
2066,839,2010,10.99,ALL,ALL,ALL,0TO99
2111,837,2010,0.00,ALL,ALL,ALL,0TO99
2091,817,2010,116.93,ALL,ALL,ALL,0TO99
2052,871,2010,10.64,ALL,ALL,ALL,0TO99
2095,853,2010,87.84,ALL,ALL,ALL,0TO99
2116,850,2010,3851.31,ALL,ALL,ALL,0TO99
2052,811,2010,119.18,ALL,ALL,ALL,0TO99
2075,801,2010,120.47,ALL,ALL,ALL,0TO99
2060,869,2010,458.50,ALL,ALL,ALL,0TO99
2118,857,2010,17609.13,ALL,ALL,ALL,0TO99
2142,861,2010,153.63,ALL,ALL,ALL,0TO99
2078,833,2010,10.03,ALL,ALL,ALL,0TO99
2112,875,2010,61215.75,ALL,ALL,ALL,0TO99
2093,802,2010,75.53,ALL,ALL,ALL,0TO99
2094,834,2010,10.02,ALL,ALL,ALL,0TO99
2109,818,2010,70.26,ALL,ALL,ALL,0TO99
2121,858,2010,2112.82,ALL,ALL,ALL,0TO99
2144,845,2010,0.00,ALL,ALL,ALL,0TO99
2111,785,2010,72.10,ALL,ALL,ALL,0TO99
2090,800,2010,120.22,ALL,ALL,ALL,0TO99
2109,782,2010,72.26,ALL,ALL,ALL,0TO99
2059,823,2010,10.11,ALL,ALL,ALL,0TO99
2124,793,2010,71.67,ALL,ALL,ALL,0TO99
2142,788,2010,0.00,ALL,ALL,ALL,0TO99
2056,807,2010,119.56,ALL,ALL,ALL,0TO99
2104,842,2010,0.00,ALL,ALL,ALL,0TO99
2060,847,2010,10.90,ALL,ALL,ALL,0TO99
2065,853,2010,111.97,ALL,ALL,ALL,0TO99
2096,833,2010,10.03,ALL,ALL,ALL,0TO99
2149,794,2010,64.10,ALL,ALL,ALL,0TO99
2076,807,2010,119.56,ALL,ALL,ALL,0TO99
2138,869,2010,8102.97,ALL,ALL,ALL,0TO99
2076,850,2010,10.87,ALL,ALL,ALL,0TO99
2056,863,2010,10.73,ALL,ALL,ALL,0TO99
2103,797,2010,71.46,ALL,ALL,ALL,0TO99
2119,787,2010,58.43,ALL,ALL,ALL,0TO99
2078,839,2010,112.50,ALL,ALL,ALL,0TO99
2067,867,2010,10.70,ALL,ALL,ALL,0TO99
2083,805,2010,119.75,ALL,ALL,ALL,0TO99
2082,869,2010,730.61,ALL,ALL,ALL,0TO99
2100,805,2010,71.02,ALL,ALL,ALL,0TO99
2140,804,2010,0.00,ALL,ALL,ALL,0TO99
2090,814,2010,118.88,ALL,ALL,ALL,0TO99
2092,815,2010,118.78,ALL,ALL,ALL,0TO99
2055,858,2010,111.41,ALL,ALL,ALL,0TO99
2058,872,2010,29.94,ALL,ALL,ALL,0TO99
2123,831,2010,0.00,ALL,ALL,ALL,0TO99
2053,858,2010,111.41,ALL,ALL,ALL,0TO99
2076,801,2010,120.47,ALL,ALL,ALL,0TO99
2096,856,2010,10.81,ALL,ALL,ALL,0TO99
2079,823,2010,10.11,ALL,ALL,ALL,0TO99
2073,863,2010,421.66,ALL,ALL,ALL,0TO99
2066,806,2010,119.66,ALL,ALL,ALL,0TO99
2128,836,2010,0.00,ALL,ALL,ALL,0TO99
2108,790,2010,71.84,ALL,ALL,ALL,0TO99
2117,844,2010,0.00,ALL,ALL,ALL,0TO99
2140,864,2010,372.62,ALL,ALL,ALL,0TO99
2120,823,2010,99199.98,ALL,ALL,ALL,0TO99
2127,811,2010,13558.49,ALL,ALL,ALL,0TO99
2112,867,2010,221243.36,ALL,ALL,ALL,0TO99
2095,838,2010,0.00,ALL,ALL,ALL,0TO99
2107,839,2010,58141.01,ALL,ALL,ALL,0TO99
2117,868,2010,149825.72,ALL,ALL,ALL,0TO99
2062,833,2010,10.03,ALL,ALL,ALL,0TO99
2099,823,2010,10.11,ALL,ALL,ALL,0TO99
2105,789,2010,71.89,ALL,ALL,ALL,0TO99
2065,858,2010,10.79,ALL,ALL,ALL,0TO99
2054,843,2010,10.95,ALL,ALL,ALL,0TO99
2090,801,2010,120.47,ALL,ALL,ALL,0TO99
2064,780,2010,118.13,ALL,ALL,ALL,0TO99
2069,856,2010,8.31,ALL,ALL,ALL,0TO99
2096,837,2010,0.01,ALL,ALL,ALL,0TO99
2088,845,2010,111.86,ALL,ALL,ALL,0TO99
2082,781,2010,121.94,ALL,ALL,ALL,0TO99
2088,788,2010,121.32,ALL,ALL,ALL,0TO99
2113,810,2010,70.73,ALL,ALL,ALL,0TO99
2059,871,2010,376.35,ALL,ALL,ALL,0TO99
2103,867,2010,5934.10,ALL,ALL,ALL,0TO99
2124,811,2010,70.67,ALL,ALL,ALL,0TO99
2122,852,2010,2125.41,ALL,ALL,ALL,0TO99
2125,860,2010,2108.55,ALL,ALL,ALL,0TO99
2107,827,2010,10.08,ALL,ALL,ALL,0TO99
2077,794,2010,120.78,ALL,ALL,ALL,0TO99
2139,815,2010,0.00,ALL,ALL,ALL,0TO99
2079,793,2010,120.87,ALL,ALL,ALL,0TO99
2059,817,2010,10.17,ALL,ALL,ALL,0TO99
2138,795,2010,0.00,ALL,ALL,ALL,0TO99
2092,801,2010,111.36,ALL,ALL,ALL,0TO99
2108,808,2010,70.85,ALL,ALL,ALL,0TO99
2073,804,2010,119.85,ALL,ALL,ALL,0TO99
2065,852,2010,110.19,ALL,ALL,ALL,0TO99
2124,860,2010,2108.55,ALL,ALL,ALL,0TO99
2135,870,2010,2218.30,ALL,ALL,ALL,0TO99
2050,856,2010,115.71,ALL,ALL,ALL,0TO99
2109,802,2010,71.24,ALL,ALL,ALL,0TO99
2119,867,2010,147674.83,ALL,ALL,ALL,0TO99
2084,788,2010,121.32,ALL,ALL,ALL,0TO99
2151,798,2010,43.91,ALL,ALL,ALL,0TO99
2076,847,2010,10.90,ALL,ALL,ALL,0TO99
2132,822,2010,0.00,ALL,ALL,ALL,0TO99
2136,798,2010,0.00,ALL,ALL,ALL,0TO99
2135,788,2010,0.00,ALL,ALL,ALL,0TO99
2065,780,2010,117.63,ALL,ALL,ALL,0TO99
2089,821,2010,10.13,ALL,ALL,ALL,0TO99
2125,805,2010,68.11,ALL,ALL,ALL,0TO99
2132,820,2010,0.00,ALL,ALL,ALL,0TO99
2076,832,2010,10.04,ALL,ALL,ALL,0TO99
2113,862,2010,355237.28,ALL,ALL,ALL,0TO99
2090,848,2010,110.15,ALL,ALL,ALL,0TO99
2127,789,2010,0.00,ALL,ALL,ALL,0TO99
2100,826,2010,10.09,ALL,ALL,ALL,0TO99
2133,837,2010,2249.11,ALL,ALL,ALL,0TO99
2135,822,2010,0.00,ALL,ALL,ALL,0TO99
2060,798,2010,120.40,ALL,ALL,ALL,0TO99
2095,809,2010,82.30,ALL,ALL,ALL,0TO99
2087,807,2010,119.56,ALL,ALL,ALL,0TO99
2099,861,2010,274.85,ALL,ALL,ALL,0TO99
2104,794,2010,71.62,ALL,ALL,ALL,0TO99
2127,793,2010,0.00,ALL,ALL,ALL,0TO99
2078,836,2010,42.93,ALL,ALL,ALL,0TO99
2139,863,2010,303.70,ALL,ALL,ALL,0TO99
2086,861,2010,54.20,ALL,ALL,ALL,0TO99
2092,860,2010,10.77,ALL,ALL,ALL,0TO99
2104,830,2010,10.05,ALL,ALL,ALL,0TO99
2135,859,2010,162.37,ALL,ALL,ALL,0TO99
2146,803,2010,4.33,ALL,ALL,ALL,0TO99
2134,836,2010,2274.03,ALL,ALL,ALL,0TO99
2142,849,2010,0.00,ALL,ALL,ALL,0TO99
2126,798,2010,1.24,ALL,ALL,ALL,0TO99
2121,820,2010,57605.31,ALL,ALL,ALL,0TO99
2121,840,2010,0.00,ALL,ALL,ALL,0TO99
2054,792,2010,120.96,ALL,ALL,ALL,0TO99
2052,804,2010,119.85,ALL,ALL,ALL,0TO99
2081,856,2010,10.81,ALL,ALL,ALL,0TO99
2078,834,2010,10.02,ALL,ALL,ALL,0TO99
2094,831,2010,10.04,ALL,ALL,ALL,0TO99
2124,846,2010,0.00,ALL,ALL,ALL,0TO99
2131,816,2010,0.00,ALL,ALL,ALL,0TO99
2127,787,2010,0.00,ALL,ALL,ALL,0TO99
2128,795,2010,0.00,ALL,ALL,ALL,0TO99
2145,814,2010,30.01,ALL,ALL,ALL,0TO99
2135,828,2010,0.00,ALL,ALL,ALL,0TO99
2065,809,2010,119.37,ALL,ALL,ALL,0TO99
2110,797,2010,71.46,ALL,ALL,ALL,0TO99
2136,799,2010,0.00,ALL,ALL,ALL,0TO99
2140,865,2010,443.21,ALL,ALL,ALL,0TO99
2062,804,2010,119.85,ALL,ALL,ALL,0TO99
2076,826,2010,10.09,ALL,ALL,ALL,0TO99
2066,873,2010,443.78,ALL,ALL,ALL,0TO99
2101,786,2010,72.05,ALL,ALL,ALL,0TO99
2113,788,2010,71.94,ALL,ALL,ALL,0TO99
2115,844,2010,0.00,ALL,ALL,ALL,0TO99
2084,796,2010,120.59,ALL,ALL,ALL,0TO99
2086,867,2010,732.12,ALL,ALL,ALL,0TO99
2091,793,2010,103.31,ALL,ALL,ALL,0TO99
2079,789,2010,121.23,ALL,ALL,ALL,0TO99
2094,864,2010,1594.92,ALL,ALL,ALL,0TO99
2067,813,2010,118.98,ALL,ALL,ALL,0TO99
2133,791,2010,0.00,ALL,ALL,ALL,0TO99
2068,827,2010,10.08,ALL,ALL,ALL,0TO99
2095,856,2010,10.81,ALL,ALL,ALL,0TO99
2104,869,2010,171685.88,ALL,ALL,ALL,0TO99
2131,824,2010,0.00,ALL,ALL,ALL,0TO99
2055,803,2010,119.95,ALL,ALL,ALL,0TO99
2055,863,2010,10.73,ALL,ALL,ALL,0TO99
2140,852,2010,0.00,ALL,ALL,ALL,0TO99
2084,799,2010,120.31,ALL,ALL,ALL,0TO99
2128,827,2010,0.00,ALL,ALL,ALL,0TO99
2072,860,2010,1.71,ALL,ALL,ALL,0TO99
2097,864,2010,19748.51,ALL,ALL,ALL,0TO99
2144,785,2010,0.00,ALL,ALL,ALL,0TO99
