Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2407,995,2010,259.14,ALL,ALL,ALL,0TO99
2368,980,2010,71.88,ALL,ALL,ALL,0TO99
2383,1003,2010,54.93,ALL,ALL,ALL,0TO99
2455,957,2010,1966.56,ALL,ALL,ALL,0TO99
2411,985,2010,974.86,ALL,ALL,ALL,0TO99
2375,994,2010,70.28,ALL,ALL,ALL,0TO99
2480,958,2010,8800.26,ALL,ALL,ALL,0TO99
2426,991,2010,40.71,ALL,ALL,ALL,0TO99
2449,982,2010,82.09,ALL,ALL,ALL,0TO99
2390,1010,2010,0.00,ALL,ALL,ALL,0TO99
2511,963,2010,48981.95,ALL,ALL,ALL,0TO99
2403,974,2010,22127.47,ALL,ALL,ALL,0TO99
2473,959,2010,8580.13,ALL,ALL,ALL,0TO99
2380,992,2010,8.72,ALL,ALL,ALL,0TO99
