Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1793,1100,2010,3432.51,ALL,ALL,ALL,0TO99
1786,1108,2010,121677.61,ALL,ALL,ALL,0TO99
1766,1132,2010,320.18,ALL,ALL,ALL,0TO99
1750,1123,2010,212.72,ALL,ALL,ALL,0TO99
1774,1073,2010,39138.16,ALL,ALL,ALL,0TO99
1746,1121,2010,377.47,ALL,ALL,ALL,0TO99
1792,1167,2010,161.63,ALL,ALL,ALL,0TO99
1758,1118,2010,253647.30,ALL,ALL,ALL,0TO99
1782,1114,2010,1971.35,ALL,ALL,ALL,0TO99
1801,1081,2010,20889.50,ALL,ALL,ALL,0TO99
1739,1101,2010,5886.90,ALL,ALL,ALL,0TO99
1804,1072,2010,34876.93,ALL,ALL,ALL,0TO99
1802,1069,2010,14050.17,ALL,ALL,ALL,0TO99
1760,1111,2010,364.80,ALL,ALL,ALL,0TO99
1803,1074,2010,86039.57,ALL,ALL,ALL,0TO99
1808,1073,2010,23437.36,ALL,ALL,ALL,0TO99
1770,1078,2010,7291.90,ALL,ALL,ALL,0TO99
1779,1131,2010,118854.74,ALL,ALL,ALL,0TO99
1765,1136,2010,3241.55,ALL,ALL,ALL,0TO99
1762,1118,2010,10820.04,ALL,ALL,ALL,0TO99
1778,1104,2010,2169.36,ALL,ALL,ALL,0TO99
1781,1084,2010,253044.48,ALL,ALL,ALL,0TO99
1761,1129,2010,153.19,ALL,ALL,ALL,0TO99
1792,1095,2010,12740.85,ALL,ALL,ALL,0TO99
1754,1111,2010,473.26,ALL,ALL,ALL,0TO99
1735,1111,2010,5034.53,ALL,ALL,ALL,0TO99
1793,1076,2010,37954.80,ALL,ALL,ALL,0TO99
1769,1125,2010,2763.48,ALL,ALL,ALL,0TO99
1762,1141,2010,174.22,ALL,ALL,ALL,0TO99
1748,1132,2010,142.19,ALL,ALL,ALL,0TO99
1754,1118,2010,7262.43,ALL,ALL,ALL,0TO99
1787,1106,2010,50256.15,ALL,ALL,ALL,0TO99
1733,1108,2010,2957.76,ALL,ALL,ALL,0TO99
1761,1118,2010,63850.01,ALL,ALL,ALL,0TO99
1781,1083,2010,78947.51,ALL,ALL,ALL,0TO99
1752,1141,2010,89.71,ALL,ALL,ALL,0TO99
1769,1078,2010,9216.03,ALL,ALL,ALL,0TO99
1779,1117,2010,1843.38,ALL,ALL,ALL,0TO99
1761,1134,2010,1307.80,ALL,ALL,ALL,0TO99
1761,1140,2010,196.09,ALL,ALL,ALL,0TO99
1760,1068,2010,4031.84,ALL,ALL,ALL,0TO99
1752,1133,2010,199.24,ALL,ALL,ALL,0TO99
1804,1070,2010,14776.91,ALL,ALL,ALL,0TO99
1787,1070,2010,14210.44,ALL,ALL,ALL,0TO99
1788,1161,2010,2156.54,ALL,ALL,ALL,0TO99
1757,1120,2010,2918.99,ALL,ALL,ALL,0TO99
1728,1103,2010,1568.99,ALL,ALL,ALL,0TO99
1729,1103,2010,1332.34,ALL,ALL,ALL,0TO99
1738,1103,2010,20290.35,ALL,ALL,ALL,0TO99
1754,1066,2010,5425.94,ALL,ALL,ALL,0TO99
1786,1092,2010,65530.38,ALL,ALL,ALL,0TO99
1736,1101,2010,5674.37,ALL,ALL,ALL,0TO99
1765,1110,2010,13549.65,ALL,ALL,ALL,0TO99
1800,1087,2010,7860.71,ALL,ALL,ALL,0TO99
1765,1090,2010,4529.75,ALL,ALL,ALL,0TO99
1771,1134,2010,1079.12,ALL,ALL,ALL,0TO99
1737,1102,2010,7320.88,ALL,ALL,ALL,0TO99
1754,1138,2010,120.61,ALL,ALL,ALL,0TO99
1770,1113,2010,317.66,ALL,ALL,ALL,0TO99
1729,1136,2010,126.64,ALL,ALL,ALL,0TO99
1759,1116,2010,4220.66,ALL,ALL,ALL,0TO99
1798,1073,2010,210642.97,ALL,ALL,ALL,0TO99
1748,1127,2010,115.96,ALL,ALL,ALL,0TO99
1770,1149,2010,980.38,ALL,ALL,ALL,0TO99
1767,1075,2010,70178.33,ALL,ALL,ALL,0TO99
1751,1125,2010,265.61,ALL,ALL,ALL,0TO99
1775,1112,2010,1818.89,ALL,ALL,ALL,0TO99
1773,1094,2010,96401.85,ALL,ALL,ALL,0TO99
1801,1077,2010,57729.59,ALL,ALL,ALL,0TO99
1748,1116,2010,874.79,ALL,ALL,ALL,0TO99
1750,1126,2010,258.77,ALL,ALL,ALL,0TO99
1749,1115,2010,730.25,ALL,ALL,ALL,0TO99
1777,1096,2010,90542.03,ALL,ALL,ALL,0TO99
1757,1116,2010,7089.76,ALL,ALL,ALL,0TO99
1758,1135,2010,2267.74,ALL,ALL,ALL,0TO99
1798,1087,2010,8583.33,ALL,ALL,ALL,0TO99
1816,1087,2010,9249.98,ALL,ALL,ALL,0TO99
1740,1125,2010,188.94,ALL,ALL,ALL,0TO99
1774,1067,2010,6938.55,ALL,ALL,ALL,0TO99
1778,1133,2010,3005.58,ALL,ALL,ALL,0TO99
1749,1125,2010,320.75,ALL,ALL,ALL,0TO99
1750,1078,2010,5161.93,ALL,ALL,ALL,0TO99
1755,1064,2010,9330.62,ALL,ALL,ALL,0TO99
1792,1087,2010,7756.02,ALL,ALL,ALL,0TO99
1765,1105,2010,5432.00,ALL,ALL,ALL,0TO99
1755,1119,2010,35297.79,ALL,ALL,ALL,0TO99
1774,1093,2010,75550.12,ALL,ALL,ALL,0TO99
1763,1124,2010,2253.57,ALL,ALL,ALL,0TO99
1746,1135,2010,84.52,ALL,ALL,ALL,0TO99
1751,1121,2010,294.52,ALL,ALL,ALL,0TO99
1771,1094,2010,182736.34,ALL,ALL,ALL,0TO99
1749,1133,2010,121.62,ALL,ALL,ALL,0TO99
1810,1079,2010,27655.84,ALL,ALL,ALL,0TO99
1743,1127,2010,96.99,ALL,ALL,ALL,0TO99
1761,1088,2010,3376.64,ALL,ALL,ALL,0TO99
1742,1105,2010,62971.54,ALL,ALL,ALL,0TO99
1817,1085,2010,24731.75,ALL,ALL,ALL,0TO99
1758,1143,2010,83.21,ALL,ALL,ALL,0TO99
1777,1099,2010,6697.46,ALL,ALL,ALL,0TO99
1749,1130,2010,124.34,ALL,ALL,ALL,0TO99
1774,1095,2010,107253.63,ALL,ALL,ALL,0TO99
1772,1081,2010,7189.03,ALL,ALL,ALL,0TO99
1758,1134,2010,31053.38,ALL,ALL,ALL,0TO99
1775,1071,2010,11670.76,ALL,ALL,ALL,0TO99
1747,1129,2010,126.33,ALL,ALL,ALL,0TO99
1790,1068,2010,144466.94,ALL,ALL,ALL,0TO99
1765,1114,2010,498.00,ALL,ALL,ALL,0TO99
1768,1118,2010,31699.63,ALL,ALL,ALL,0TO99
1759,1070,2010,5958.42,ALL,ALL,ALL,0TO99
1764,1111,2010,4106.46,ALL,ALL,ALL,0TO99
1788,1105,2010,115179.30,ALL,ALL,ALL,0TO99
1756,1124,2010,318.93,ALL,ALL,ALL,0TO99
1759,1143,2010,83.21,ALL,ALL,ALL,0TO99
1775,1130,2010,3935.68,ALL,ALL,ALL,0TO99
1781,1082,2010,51890.71,ALL,ALL,ALL,0TO99
1797,1088,2010,10904.88,ALL,ALL,ALL,0TO99
1748,1141,2010,81.33,ALL,ALL,ALL,0TO99
1793,1084,2010,33782.40,ALL,ALL,ALL,0TO99
1795,1085,2010,12430.60,ALL,ALL,ALL,0TO99
1775,1132,2010,2958.39,ALL,ALL,ALL,0TO99
1738,1107,2010,14202.34,ALL,ALL,ALL,0TO99
1766,1120,2010,49654.22,ALL,ALL,ALL,0TO99
1782,1113,2010,2038.67,ALL,ALL,ALL,0TO99
1768,1083,2010,4611.16,ALL,ALL,ALL,0TO99
1786,1109,2010,148982.52,ALL,ALL,ALL,0TO99
1776,1082,2010,7365.01,ALL,ALL,ALL,0TO99
1761,1125,2010,364.47,ALL,ALL,ALL,0TO99
1730,1140,2010,73.12,ALL,ALL,ALL,0TO99
1777,1100,2010,4153.97,ALL,ALL,ALL,0TO99
1746,1120,2010,1721.48,ALL,ALL,ALL,0TO99
1753,1122,2010,505.06,ALL,ALL,ALL,0TO99
1775,1076,2010,30060.32,ALL,ALL,ALL,0TO99
1777,1107,2010,2850.53,ALL,ALL,ALL,0TO99
1754,1141,2010,99.32,ALL,ALL,ALL,0TO99
1736,1105,2010,1289.54,ALL,ALL,ALL,0TO99
1764,1121,2010,5384.98,ALL,ALL,ALL,0TO99
1796,1087,2010,10816.41,ALL,ALL,ALL,0TO99
1806,1083,2010,11099.98,ALL,ALL,ALL,0TO99
1732,1104,2010,2721.33,ALL,ALL,ALL,0TO99
1751,1064,2010,14475.08,ALL,ALL,ALL,0TO99
1780,1115,2010,1727.88,ALL,ALL,ALL,0TO99
1809,1089,2010,6678.29,ALL,ALL,ALL,0TO99
1777,1129,2010,1620.06,ALL,ALL,ALL,0TO99
1748,1140,2010,150.10,ALL,ALL,ALL,0TO99
1756,1141,2010,100.43,ALL,ALL,ALL,0TO99
1739,1142,2010,551.96,ALL,ALL,ALL,0TO99
1790,1093,2010,12909.45,ALL,ALL,ALL,0TO99
1736,1140,2010,135.28,ALL,ALL,ALL,0TO99
1756,1127,2010,99.62,ALL,ALL,ALL,0TO99
1780,1105,2010,2091.63,ALL,ALL,ALL,0TO99
1775,1084,2010,5240.59,ALL,ALL,ALL,0TO99
1810,1069,2010,14118.35,ALL,ALL,ALL,0TO99
1758,1121,2010,888.20,ALL,ALL,ALL,0TO99
1761,1079,2010,5455.62,ALL,ALL,ALL,0TO99
1761,1110,2010,449.32,ALL,ALL,ALL,0TO99
1768,1090,2010,4562.06,ALL,ALL,ALL,0TO99
1792,1094,2010,11374.77,ALL,ALL,ALL,0TO99
1760,1142,2010,144.26,ALL,ALL,ALL,0TO99
1780,1067,2010,32444.42,ALL,ALL,ALL,0TO99
1796,1092,2010,8050.89,ALL,ALL,ALL,0TO99
1762,1119,2010,15442.94,ALL,ALL,ALL,0TO99
1764,1125,2010,530.23,ALL,ALL,ALL,0TO99
1789,1071,2010,16815.18,ALL,ALL,ALL,0TO99
1789,1097,2010,8032.59,ALL,ALL,ALL,0TO99
1752,1078,2010,5290.59,ALL,ALL,ALL,0TO99
1758,1140,2010,447.23,ALL,ALL,ALL,0TO99
1788,1067,2010,19091.52,ALL,ALL,ALL,0TO99
1795,1068,2010,44550.60,ALL,ALL,ALL,0TO99
1772,1071,2010,13973.44,ALL,ALL,ALL,0TO99
1767,1081,2010,4636.05,ALL,ALL,ALL,0TO99
1794,1094,2010,5881.41,ALL,ALL,ALL,0TO99
1782,1088,2010,19765.46,ALL,ALL,ALL,0TO99
1780,1102,2010,2765.90,ALL,ALL,ALL,0TO99
1810,1071,2010,15250.04,ALL,ALL,ALL,0TO99
1757,1068,2010,5101.24,ALL,ALL,ALL,0TO99
1798,1093,2010,5452.21,ALL,ALL,ALL,0TO99
1742,1125,2010,93.20,ALL,ALL,ALL,0TO99
1754,1064,2010,8924.38,ALL,ALL,ALL,0TO99
1800,1077,2010,81422.29,ALL,ALL,ALL,0TO99
1751,1077,2010,5165.37,ALL,ALL,ALL,0TO99
1792,1092,2010,12631.57,ALL,ALL,ALL,0TO99
1758,1144,2010,82.98,ALL,ALL,ALL,0TO99
1774,1112,2010,891.77,ALL,ALL,ALL,0TO99
1774,1086,2010,13237.11,ALL,ALL,ALL,0TO99
1765,1085,2010,4593.97,ALL,ALL,ALL,0TO99
1790,1105,2010,35196.04,ALL,ALL,ALL,0TO99
1776,1072,2010,16571.99,ALL,ALL,ALL,0TO99
1796,1098,2010,10426.89,ALL,ALL,ALL,0TO99
1799,1078,2010,53224.90,ALL,ALL,ALL,0TO99
1740,1124,2010,143.24,ALL,ALL,ALL,0TO99
1747,1137,2010,138.46,ALL,ALL,ALL,0TO99
1763,1143,2010,287.81,ALL,ALL,ALL,0TO99
1732,1110,2010,3293.68,ALL,ALL,ALL,0TO99
1795,1102,2010,8091.71,ALL,ALL,ALL,0TO99
1742,1135,2010,31.83,ALL,ALL,ALL,0TO99
1806,1071,2010,26218.48,ALL,ALL,ALL,0TO99
1799,1092,2010,5747.52,ALL,ALL,ALL,0TO99
1758,1109,2010,618.82,ALL,ALL,ALL,0TO99
1773,1083,2010,4855.91,ALL,ALL,ALL,0TO99
1767,1074,2010,30930.80,ALL,ALL,ALL,0TO99
1734,1139,2010,152.22,ALL,ALL,ALL,0TO99
1763,1127,2010,889.51,ALL,ALL,ALL,0TO99
1770,1093,2010,82827.07,ALL,ALL,ALL,0TO99
1769,1116,2010,4598.06,ALL,ALL,ALL,0TO99
1787,1077,2010,19499.08,ALL,ALL,ALL,0TO99
1753,1076,2010,2660.99,ALL,ALL,ALL,0TO99
1785,1096,2010,66745.52,ALL,ALL,ALL,0TO99
1737,1110,2010,2785.61,ALL,ALL,ALL,0TO99
1765,1087,2010,4440.48,ALL,ALL,ALL,0TO99
1758,1068,2010,5095.61,ALL,ALL,ALL,0TO99
1734,1103,2010,16881.51,ALL,ALL,ALL,0TO99
1769,1074,2010,34576.94,ALL,ALL,ALL,0TO99
1792,1071,2010,18630.72,ALL,ALL,ALL,0TO99
1756,1136,2010,3623.53,ALL,ALL,ALL,0TO99
1758,1077,2010,5504.11,ALL,ALL,ALL,0TO99
1778,1087,2010,16330.16,ALL,ALL,ALL,0TO99
1794,1085,2010,20973.72,ALL,ALL,ALL,0TO99
1762,1127,2010,135.42,ALL,ALL,ALL,0TO99
1767,1079,2010,4657.01,ALL,ALL,ALL,0TO99
1739,1132,2010,280.40,ALL,ALL,ALL,0TO99
1775,1083,2010,4404.79,ALL,ALL,ALL,0TO99
1775,1099,2010,7965.48,ALL,ALL,ALL,0TO99
1752,1130,2010,130.50,ALL,ALL,ALL,0TO99
1751,1140,2010,86.80,ALL,ALL,ALL,0TO99
1756,1145,2010,40.51,ALL,ALL,ALL,0TO99
1727,1105,2010,5999.66,ALL,ALL,ALL,0TO99
1791,1069,2010,16452.98,ALL,ALL,ALL,0TO99
1784,1070,2010,10718.11,ALL,ALL,ALL,0TO99
1761,1068,2010,4505.17,ALL,ALL,ALL,0TO99
1768,1111,2010,983.54,ALL,ALL,ALL,0TO99
1767,1134,2010,682.31,ALL,ALL,ALL,0TO99
1776,1088,2010,18424.23,ALL,ALL,ALL,0TO99
1743,1103,2010,9732.55,ALL,ALL,ALL,0TO99
1760,1064,2010,31352.32,ALL,ALL,ALL,0TO99
1776,1101,2010,3798.89,ALL,ALL,ALL,0TO99
1790,1084,2010,10057.71,ALL,ALL,ALL,0TO99
1773,1068,2010,9144.62,ALL,ALL,ALL,0TO99
1788,1087,2010,39053.53,ALL,ALL,ALL,0TO99
1749,1123,2010,191.08,ALL,ALL,ALL,0TO99
1755,1141,2010,98.67,ALL,ALL,ALL,0TO99
1769,1068,2010,12557.35,ALL,ALL,ALL,0TO99
1789,1089,2010,172926.75,ALL,ALL,ALL,0TO99
1809,1071,2010,14899.58,ALL,ALL,ALL,0TO99
1755,1116,2010,23290.59,ALL,ALL,ALL,0TO99
1799,1087,2010,7756.53,ALL,ALL,ALL,0TO99
1781,1085,2010,222109.39,ALL,ALL,ALL,0TO99
1762,1125,2010,383.70,ALL,ALL,ALL,0TO99
1777,1088,2010,17162.33,ALL,ALL,ALL,0TO99
1805,1068,2010,8921.20,ALL,ALL,ALL,0TO99
1758,1129,2010,123.29,ALL,ALL,ALL,0TO99
1800,1094,2010,10285.28,ALL,ALL,ALL,0TO99
1766,1105,2010,5973.83,ALL,ALL,ALL,0TO99
1733,1138,2010,209.52,ALL,ALL,ALL,0TO99
1734,1106,2010,4499.55,ALL,ALL,ALL,0TO99
1787,1078,2010,12455.64,ALL,ALL,ALL,0TO99
1788,1083,2010,16956.06,ALL,ALL,ALL,0TO99
1800,1081,2010,11570.03,ALL,ALL,ALL,0TO99
1783,1103,2010,2682.33,ALL,ALL,ALL,0TO99
1794,1081,2010,47069.44,ALL,ALL,ALL,0TO99
1742,1126,2010,86.38,ALL,ALL,ALL,0TO99
1764,1141,2010,167.69,ALL,ALL,ALL,0TO99
1785,1068,2010,17602.26,ALL,ALL,ALL,0TO99
1816,1084,2010,18771.78,ALL,ALL,ALL,0TO99
1791,1082,2010,83175.50,ALL,ALL,ALL,0TO99
1728,1136,2010,181.37,ALL,ALL,ALL,0TO99
1796,1079,2010,86347.47,ALL,ALL,ALL,0TO99
1761,1131,2010,254.39,ALL,ALL,ALL,0TO99
1773,1074,2010,45191.23,ALL,ALL,ALL,0TO99
1768,1135,2010,1261.46,ALL,ALL,ALL,0TO99
1806,1086,2010,7111.82,ALL,ALL,ALL,0TO99
1723,1103,2010,1741.79,ALL,ALL,ALL,0TO99
1760,1120,2010,4696.98,ALL,ALL,ALL,0TO99
1770,1068,2010,12813.53,ALL,ALL,ALL,0TO99
1798,1077,2010,63467.31,ALL,ALL,ALL,0TO99
1759,1064,2010,66615.55,ALL,ALL,ALL,0TO99
1733,1105,2010,13545.34,ALL,ALL,ALL,0TO99
1763,1112,2010,798.91,ALL,ALL,ALL,0TO99
1773,1070,2010,12662.95,ALL,ALL,ALL,0TO99
1782,1074,2010,8537.47,ALL,ALL,ALL,0TO99
1782,1081,2010,11092.88,ALL,ALL,ALL,0TO99
1750,1079,2010,4988.40,ALL,ALL,ALL,0TO99
1805,1073,2010,53502.89,ALL,ALL,ALL,0TO99
1760,1067,2010,3419.98,ALL,ALL,ALL,0TO99
1781,1096,2010,51340.32,ALL,ALL,ALL,0TO99
1797,1098,2010,25841.23,ALL,ALL,ALL,0TO99
1781,1071,2010,10123.68,ALL,ALL,ALL,0TO99
1737,1134,2010,332.55,ALL,ALL,ALL,0TO99
1792,1073,2010,51209.56,ALL,ALL,ALL,0TO99
1763,1081,2010,4375.92,ALL,ALL,ALL,0TO99
1756,1116,2010,20422.25,ALL,ALL,ALL,0TO99
1810,1076,2010,12097.36,ALL,ALL,ALL,0TO99
1794,1103,2010,4622.92,ALL,ALL,ALL,0TO99
1775,1097,2010,44171.27,ALL,ALL,ALL,0TO99
1797,1100,2010,10372.21,ALL,ALL,ALL,0TO99
1750,1127,2010,1231.73,ALL,ALL,ALL,0TO99
1789,1094,2010,40544.84,ALL,ALL,ALL,0TO99
1740,1123,2010,153.45,ALL,ALL,ALL,0TO99
1750,1140,2010,111.85,ALL,ALL,ALL,0TO99
1765,1115,2010,549.94,ALL,ALL,ALL,0TO99
1769,1071,2010,10550.33,ALL,ALL,ALL,0TO99
1771,1111,2010,700.64,ALL,ALL,ALL,0TO99
1783,1067,2010,51100.83,ALL,ALL,ALL,0TO99
1799,1079,2010,49404.39,ALL,ALL,ALL,0TO99
1761,1144,2010,82.98,ALL,ALL,ALL,0TO99
1757,1079,2010,5455.62,ALL,ALL,ALL,0TO99
1766,1106,2010,4935.54,ALL,ALL,ALL,0TO99
1765,1069,2010,6323.95,ALL,ALL,ALL,0TO99
1753,1077,2010,5241.25,ALL,ALL,ALL,0TO99
1741,1107,2010,17778.37,ALL,ALL,ALL,0TO99
1807,1072,2010,27207.35,ALL,ALL,ALL,0TO99
1778,1135,2010,1730.64,ALL,ALL,ALL,0TO99
1781,1069,2010,17933.29,ALL,ALL,ALL,0TO99
1765,1133,2010,1516.35,ALL,ALL,ALL,0TO99
1773,1114,2010,8974.67,ALL,ALL,ALL,0TO99
1759,1132,2010,392.96,ALL,ALL,ALL,0TO99
1794,1075,2010,86784.46,ALL,ALL,ALL,0TO99
1761,1130,2010,154.02,ALL,ALL,ALL,0TO99
1764,1084,2010,4601.88,ALL,ALL,ALL,0TO99
1768,1124,2010,2500.82,ALL,ALL,ALL,0TO99
1730,1106,2010,1583.99,ALL,ALL,ALL,0TO99
1772,1079,2010,7335.04,ALL,ALL,ALL,0TO99
1745,1117,2010,457.34,ALL,ALL,ALL,0TO99
1756,1110,2010,657.91,ALL,ALL,ALL,0TO99
1756,1140,2010,99.66,ALL,ALL,ALL,0TO99
1798,1070,2010,28504.99,ALL,ALL,ALL,0TO99
1758,1093,2010,3854.50,ALL,ALL,ALL,0TO99
1759,1068,2010,4648.20,ALL,ALL,ALL,0TO99
1786,1098,2010,95506.02,ALL,ALL,ALL,0TO99
1751,1136,2010,74.01,ALL,ALL,ALL,0TO99
1765,1081,2010,4636.05,ALL,ALL,ALL,0TO99
1769,1130,2010,191.98,ALL,ALL,ALL,0TO99
1779,1087,2010,17667.93,ALL,ALL,ALL,0TO99
1793,1086,2010,7242.81,ALL,ALL,ALL,0TO99
1805,1081,2010,11231.22,ALL,ALL,ALL,0TO99
1774,1081,2010,7189.03,ALL,ALL,ALL,0TO99
1777,1094,2010,148784.97,ALL,ALL,ALL,0TO99
1790,1091,2010,13144.72,ALL,ALL,ALL,0TO99
1735,1107,2010,10040.54,ALL,ALL,ALL,0TO99
1773,1104,2010,3114.67,ALL,ALL,ALL,0TO99
1774,1120,2010,3134.03,ALL,ALL,ALL,0TO99
1790,1099,2010,73071.88,ALL,ALL,ALL,0TO99
1729,1106,2010,1612.56,ALL,ALL,ALL,0TO99
1758,1126,2010,174.89,ALL,ALL,ALL,0TO99
1752,1117,2010,7079.26,ALL,ALL,ALL,0TO99
1758,1065,2010,5530.52,ALL,ALL,ALL,0TO99
1780,1081,2010,14005.26,ALL,ALL,ALL,0TO99
1763,1125,2010,396.49,ALL,ALL,ALL,0TO99
1807,1089,2010,5736.61,ALL,ALL,ALL,0TO99
1769,1105,2010,4905.86,ALL,ALL,ALL,0TO99
1751,1144,2010,77.21,ALL,ALL,ALL,0TO99
1743,1136,2010,98.79,ALL,ALL,ALL,0TO99
1779,1099,2010,13810.58,ALL,ALL,ALL,0TO99
1763,1135,2010,1770.75,ALL,ALL,ALL,0TO99
1816,1082,2010,9893.71,ALL,ALL,ALL,0TO99
1768,1117,2010,2382.26,ALL,ALL,ALL,0TO99
1727,1104,2010,2702.66,ALL,ALL,ALL,0TO99
1768,1104,2010,6126.49,ALL,ALL,ALL,0TO99
1753,1111,2010,427.24,ALL,ALL,ALL,0TO99
1772,1069,2010,12813.77,ALL,ALL,ALL,0TO99
1808,1082,2010,11776.08,ALL,ALL,ALL,0TO99
1733,1109,2010,2455.77,ALL,ALL,ALL,0TO99
1773,1080,2010,7204.72,ALL,ALL,ALL,0TO99
1764,1069,2010,6282.31,ALL,ALL,ALL,0TO99
1800,1084,2010,13647.21,ALL,ALL,ALL,0TO99
1756,1135,2010,5917.95,ALL,ALL,ALL,0TO99
1753,1121,2010,2005.93,ALL,ALL,ALL,0TO99
1755,1114,2010,21549.22,ALL,ALL,ALL,0TO99
1787,1084,2010,20881.04,ALL,ALL,ALL,0TO99
1766,1086,2010,4583.77,ALL,ALL,ALL,0TO99
1800,1091,2010,5761.05,ALL,ALL,ALL,0TO99
1759,1079,2010,5455.62,ALL,ALL,ALL,0TO99
1770,1112,2010,428.02,ALL,ALL,ALL,0TO99
1746,1061,2010,13167.83,ALL,ALL,ALL,0TO99
1741,1131,2010,360.01,ALL,ALL,ALL,0TO99
1749,1128,2010,2947.72,ALL,ALL,ALL,0TO99
1780,1111,2010,1919.36,ALL,ALL,ALL,0TO99
1770,1130,2010,191.97,ALL,ALL,ALL,0TO99
1770,1108,2010,5735.74,ALL,ALL,ALL,0TO99
1776,1093,2010,45789.70,ALL,ALL,ALL,0TO99
1780,1089,2010,24030.10,ALL,ALL,ALL,0TO99
1731,1105,2010,2791.16,ALL,ALL,ALL,0TO99
1786,1102,2010,5156.89,ALL,ALL,ALL,0TO99
1772,1107,2010,1829.78,ALL,ALL,ALL,0TO99
1794,1071,2010,27490.89,ALL,ALL,ALL,0TO99
1747,1132,2010,119.63,ALL,ALL,ALL,0TO99
1763,1089,2010,3707.20,ALL,ALL,ALL,0TO99
1775,1108,2010,2350.10,ALL,ALL,ALL,0TO99
1796,1096,2010,10226.24,ALL,ALL,ALL,0TO99
1755,1140,2010,99.66,ALL,ALL,ALL,0TO99
1774,1131,2010,1164.47,ALL,ALL,ALL,0TO99
1791,1090,2010,13167.49,ALL,ALL,ALL,0TO99
1791,1097,2010,9025.27,ALL,ALL,ALL,0TO99
1765,1128,2010,470.76,ALL,ALL,ALL,0TO99
1774,1087,2010,20633.61,ALL,ALL,ALL,0TO99
1740,1127,2010,61.94,ALL,ALL,ALL,0TO99
1777,1086,2010,8136.92,ALL,ALL,ALL,0TO99
1775,1074,2010,95892.24,ALL,ALL,ALL,0TO99
1766,1122,2010,4308.16,ALL,ALL,ALL,0TO99
1776,1094,2010,125917.98,ALL,ALL,ALL,0TO99
1775,1082,2010,7106.06,ALL,ALL,ALL,0TO99
1753,1063,2010,13919.10,ALL,ALL,ALL,0TO99
1748,1136,2010,138.94,ALL,ALL,ALL,0TO99
1751,1107,2010,882.84,ALL,ALL,ALL,0TO99
1750,1133,2010,157.31,ALL,ALL,ALL,0TO99
1783,1094,2010,53657.20,ALL,ALL,ALL,0TO99
1747,1123,2010,690.87,ALL,ALL,ALL,0TO99
1731,1137,2010,72.79,ALL,ALL,ALL,0TO99
1759,1067,2010,3543.10,ALL,ALL,ALL,0TO99
1780,1113,2010,2038.67,ALL,ALL,ALL,0TO99
1777,1066,2010,6822.31,ALL,ALL,ALL,0TO99
1759,1121,2010,1207.08,ALL,ALL,ALL,0TO99
1775,1100,2010,13778.36,ALL,ALL,ALL,0TO99
1770,1123,2010,8661.75,ALL,ALL,ALL,0TO99
1772,1086,2010,11878.30,ALL,ALL,ALL,0TO99
1772,1087,2010,11185.21,ALL,ALL,ALL,0TO99
1740,1132,2010,247.53,ALL,ALL,ALL,0TO99
1780,1072,2010,14088.11,ALL,ALL,ALL,0TO99
1754,1078,2010,5428.34,ALL,ALL,ALL,0TO99
1750,1141,2010,78.45,ALL,ALL,ALL,0TO99
1790,1104,2010,6140.80,ALL,ALL,ALL,0TO99
1776,1084,2010,6442.30,ALL,ALL,ALL,0TO99
1760,1122,2010,1738.48,ALL,ALL,ALL,0TO99
1783,1077,2010,6165.60,ALL,ALL,ALL,0TO99
1765,1078,2010,5284.44,ALL,ALL,ALL,0TO99
1753,1116,2010,31979.42,ALL,ALL,ALL,0TO99
1769,1149,2010,472.74,ALL,ALL,ALL,0TO99
1787,1088,2010,35260.68,ALL,ALL,ALL,0TO99
1803,1070,2010,14037.13,ALL,ALL,ALL,0TO99
1764,1081,2010,4636.09,ALL,ALL,ALL,0TO99
1764,1135,2010,3348.65,ALL,ALL,ALL,0TO99
1775,1085,2010,6673.08,ALL,ALL,ALL,0TO99
1778,1097,2010,46931.20,ALL,ALL,ALL,0TO99
1773,1128,2010,524.26,ALL,ALL,ALL,0TO99
1776,1110,2010,2050.60,ALL,ALL,ALL,0TO99
1759,1139,2010,595.49,ALL,ALL,ALL,0TO99
1787,1097,2010,81821.43,ALL,ALL,ALL,0TO99
1812,1081,2010,12247.07,ALL,ALL,ALL,0TO99
1815,1087,2010,8809.38,ALL,ALL,ALL,0TO99
1739,1126,2010,107.09,ALL,ALL,ALL,0TO99
1797,1091,2010,8431.55,ALL,ALL,ALL,0TO99
1772,1129,2010,654.95,ALL,ALL,ALL,0TO99
1789,1078,2010,18102.83,ALL,ALL,ALL,0TO99
1791,1074,2010,145600.50,ALL,ALL,ALL,0TO99
1798,1084,2010,13819.32,ALL,ALL,ALL,0TO99
1740,1134,2010,122.04,ALL,ALL,ALL,0TO99
1759,1120,2010,2033.39,ALL,ALL,ALL,0TO99
1761,1145,2010,57.32,ALL,ALL,ALL,0TO99
1795,1089,2010,10633.95,ALL,ALL,ALL,0TO99
1737,1103,2010,9368.13,ALL,ALL,ALL,0TO99
1779,1088,2010,15188.34,ALL,ALL,ALL,0TO99
1788,1102,2010,4404.45,ALL,ALL,ALL,0TO99
1782,1108,2010,18519.80,ALL,ALL,ALL,0TO99
1782,1110,2010,5306.92,ALL,ALL,ALL,0TO99
1791,1081,2010,15138.51,ALL,ALL,ALL,0TO99
