Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1759,665,2010,1316.52,ALL,ALL,ALL,0TO99
1780,678,2010,5171.51,ALL,ALL,ALL,0TO99
1749,663,2010,3956.51,ALL,ALL,ALL,0TO99
1795,696,2010,4277.13,ALL,ALL,ALL,0TO99
1785,704,2010,1158.63,ALL,ALL,ALL,0TO99
1753,674,2010,3699.30,ALL,ALL,ALL,0TO99
1772,655,2010,1217.83,ALL,ALL,ALL,0TO99
1802,674,2010,6064.63,ALL,ALL,ALL,0TO99
1783,691,2010,18244.60,ALL,ALL,ALL,0TO99
1791,670,2010,26188.66,ALL,ALL,ALL,0TO99
1758,678,2010,9488.51,ALL,ALL,ALL,0TO99
1785,697,2010,8037.87,ALL,ALL,ALL,0TO99
1754,664,2010,4148.94,ALL,ALL,ALL,0TO99
1812,673,2010,911.90,ALL,ALL,ALL,0TO99
1773,674,2010,6196.49,ALL,ALL,ALL,0TO99
1790,687,2010,20053.70,ALL,ALL,ALL,0TO99
1765,665,2010,2392.06,ALL,ALL,ALL,0TO99
1785,677,2010,6596.24,ALL,ALL,ALL,0TO99
1769,680,2010,5472.04,ALL,ALL,ALL,0TO99
1810,681,2010,1550.63,ALL,ALL,ALL,0TO99
1766,684,2010,7985.29,ALL,ALL,ALL,0TO99
1760,669,2010,3927.52,ALL,ALL,ALL,0TO99
1798,672,2010,7553.27,ALL,ALL,ALL,0TO99
1794,695,2010,4651.56,ALL,ALL,ALL,0TO99
1797,671,2010,9366.79,ALL,ALL,ALL,0TO99
1788,674,2010,3256.42,ALL,ALL,ALL,0TO99
1794,681,2010,13608.65,ALL,ALL,ALL,0TO99
1765,679,2010,5726.68,ALL,ALL,ALL,0TO99
1782,697,2010,7829.32,ALL,ALL,ALL,0TO99
1810,673,2010,641.69,ALL,ALL,ALL,0TO99
1802,709,2010,1049.71,ALL,ALL,ALL,0TO99
1774,684,2010,6389.89,ALL,ALL,ALL,0TO99
1818,674,2010,3110.99,ALL,ALL,ALL,0TO99
1755,659,2010,2093.04,ALL,ALL,ALL,0TO99
1794,708,2010,849.46,ALL,ALL,ALL,0TO99
1795,700,2010,4910.54,ALL,ALL,ALL,0TO99
1808,678,2010,2500.71,ALL,ALL,ALL,0TO99
1761,668,2010,3928.81,ALL,ALL,ALL,0TO99
1768,666,2010,3729.23,ALL,ALL,ALL,0TO99
1771,675,2010,4519.52,ALL,ALL,ALL,0TO99
1793,682,2010,14124.85,ALL,ALL,ALL,0TO99
1794,689,2010,7111.48,ALL,ALL,ALL,0TO99
1806,678,2010,4634.56,ALL,ALL,ALL,0TO99
1757,656,2010,1806.94,ALL,ALL,ALL,0TO99
1751,665,2010,9836.34,ALL,ALL,ALL,0TO99
1779,693,2010,16415.42,ALL,ALL,ALL,0TO99
1775,696,2010,13435.22,ALL,ALL,ALL,0TO99
1795,708,2010,849.98,ALL,ALL,ALL,0TO99
1770,674,2010,4279.34,ALL,ALL,ALL,0TO99
1777,697,2010,23082.98,ALL,ALL,ALL,0TO99
1817,684,2010,2386.15,ALL,ALL,ALL,0TO99
1809,679,2010,2874.04,ALL,ALL,ALL,0TO99
1781,690,2010,13839.03,ALL,ALL,ALL,0TO99
1786,683,2010,163419.03,ALL,ALL,ALL,0TO99
1793,675,2010,8828.51,ALL,ALL,ALL,0TO99
1762,673,2010,4525.42,ALL,ALL,ALL,0TO99
1776,671,2010,3401.54,ALL,ALL,ALL,0TO99
1789,706,2010,1355.95,ALL,ALL,ALL,0TO99
1804,688,2010,2178.01,ALL,ALL,ALL,0TO99
1781,676,2010,4163.37,ALL,ALL,ALL,0TO99
1806,682,2010,2786.62,ALL,ALL,ALL,0TO99
1776,686,2010,11601.00,ALL,ALL,ALL,0TO99
1811,679,2010,1546.38,ALL,ALL,ALL,0TO99
1798,695,2010,5719.95,ALL,ALL,ALL,0TO99
1766,679,2010,8339.89,ALL,ALL,ALL,0TO99
1808,696,2010,2326.52,ALL,ALL,ALL,0TO99
1778,691,2010,16320.37,ALL,ALL,ALL,0TO99
1820,677,2010,7296.81,ALL,ALL,ALL,0TO99
1789,701,2010,3472.33,ALL,ALL,ALL,0TO99
1795,692,2010,6371.08,ALL,ALL,ALL,0TO99
1746,664,2010,5664.54,ALL,ALL,ALL,0TO99
1761,678,2010,4803.69,ALL,ALL,ALL,0TO99
1803,693,2010,2595.83,ALL,ALL,ALL,0TO99
1782,705,2010,4803.76,ALL,ALL,ALL,0TO99
1789,670,2010,4708.39,ALL,ALL,ALL,0TO99
1795,670,2010,12418.10,ALL,ALL,ALL,0TO99
1808,672,2010,636.48,ALL,ALL,ALL,0TO99
1788,691,2010,31486.14,ALL,ALL,ALL,0TO99
1749,669,2010,2887.07,ALL,ALL,ALL,0TO99
1754,680,2010,9833.32,ALL,ALL,ALL,0TO99
1800,706,2010,1285.14,ALL,ALL,ALL,0TO99
1801,696,2010,5586.17,ALL,ALL,ALL,0TO99
1794,699,2010,4895.19,ALL,ALL,ALL,0TO99
1761,660,2010,1775.91,ALL,ALL,ALL,0TO99
1773,688,2010,7666.12,ALL,ALL,ALL,0TO99
1776,685,2010,4744.88,ALL,ALL,ALL,0TO99
1746,663,2010,4842.16,ALL,ALL,ALL,0TO99
1755,658,2010,2096.73,ALL,ALL,ALL,0TO99
1777,681,2010,20217.54,ALL,ALL,ALL,0TO99
1768,661,2010,5208.58,ALL,ALL,ALL,0TO99
1781,704,2010,4836.17,ALL,ALL,ALL,0TO99
1777,687,2010,17290.20,ALL,ALL,ALL,0TO99
1779,688,2010,15403.78,ALL,ALL,ALL,0TO99
1798,675,2010,6977.04,ALL,ALL,ALL,0TO99
1810,671,2010,644.86,ALL,ALL,ALL,0TO99
1756,665,2010,1371.49,ALL,ALL,ALL,0TO99
1771,667,2010,6648.15,ALL,ALL,ALL,0TO99
1767,692,2010,11340.25,ALL,ALL,ALL,0TO99
1795,690,2010,6445.27,ALL,ALL,ALL,0TO99
1814,686,2010,2384.28,ALL,ALL,ALL,0TO99
1784,682,2010,51991.56,ALL,ALL,ALL,0TO99
1794,682,2010,17150.60,ALL,ALL,ALL,0TO99
1774,671,2010,5577.91,ALL,ALL,ALL,0TO99
1821,685,2010,3678.62,ALL,ALL,ALL,0TO99
1757,671,2010,32274.14,ALL,ALL,ALL,0TO99
1787,682,2010,11627.44,ALL,ALL,ALL,0TO99
1798,706,2010,1504.91,ALL,ALL,ALL,0TO99
1759,678,2010,8061.98,ALL,ALL,ALL,0TO99
1764,671,2010,2732.69,ALL,ALL,ALL,0TO99
1782,699,2010,6876.56,ALL,ALL,ALL,0TO99
1758,666,2010,1384.28,ALL,ALL,ALL,0TO99
1794,688,2010,8303.85,ALL,ALL,ALL,0TO99
1770,686,2010,7886.05,ALL,ALL,ALL,0TO99
1797,680,2010,17235.46,ALL,ALL,ALL,0TO99
1813,681,2010,1914.46,ALL,ALL,ALL,0TO99
1747,665,2010,6836.97,ALL,ALL,ALL,0TO99
1807,692,2010,4372.71,ALL,ALL,ALL,0TO99
1783,670,2010,1782.36,ALL,ALL,ALL,0TO99
1782,674,2010,2514.82,ALL,ALL,ALL,0TO99
1764,664,2010,2301.17,ALL,ALL,ALL,0TO99
1783,678,2010,5676.04,ALL,ALL,ALL,0TO99
1787,704,2010,1197.04,ALL,ALL,ALL,0TO99
1802,671,2010,18087.57,ALL,ALL,ALL,0TO99
1775,692,2010,9078.20,ALL,ALL,ALL,0TO99
1760,662,2010,1317.79,ALL,ALL,ALL,0TO99
1807,696,2010,2388.02,ALL,ALL,ALL,0TO99
1794,687,2010,10190.50,ALL,ALL,ALL,0TO99
1761,675,2010,4257.34,ALL,ALL,ALL,0TO99
1799,704,2010,1477.25,ALL,ALL,ALL,0TO99
1749,678,2010,2354.42,ALL,ALL,ALL,0TO99
1776,687,2010,16173.45,ALL,ALL,ALL,0TO99
1774,697,2010,7066.10,ALL,ALL,ALL,0TO99
1777,670,2010,3781.31,ALL,ALL,ALL,0TO99
1756,677,2010,8691.98,ALL,ALL,ALL,0TO99
1799,695,2010,3537.86,ALL,ALL,ALL,0TO99
1763,691,2010,3617.78,ALL,ALL,ALL,0TO99
1773,654,2010,1153.93,ALL,ALL,ALL,0TO99
1820,680,2010,1110.49,ALL,ALL,ALL,0TO99
1765,690,2010,3617.88,ALL,ALL,ALL,0TO99
1802,686,2010,4760.16,ALL,ALL,ALL,0TO99
1787,694,2010,6451.68,ALL,ALL,ALL,0TO99
1754,661,2010,1862.25,ALL,ALL,ALL,0TO99
1798,692,2010,16963.37,ALL,ALL,ALL,0TO99
1757,670,2010,27110.13,ALL,ALL,ALL,0TO99
1775,695,2010,15493.54,ALL,ALL,ALL,0TO99
1748,673,2010,3378.75,ALL,ALL,ALL,0TO99
1794,678,2010,16069.53,ALL,ALL,ALL,0TO99
1804,671,2010,3582.08,ALL,ALL,ALL,0TO99
1800,708,2010,889.69,ALL,ALL,ALL,0TO99
1802,679,2010,5533.64,ALL,ALL,ALL,0TO99
1764,691,2010,3613.02,ALL,ALL,ALL,0TO99
1776,694,2010,24893.89,ALL,ALL,ALL,0TO99
1791,686,2010,15180.16,ALL,ALL,ALL,0TO99
1780,681,2010,15543.98,ALL,ALL,ALL,0TO99
1768,689,2010,5886.11,ALL,ALL,ALL,0TO99
1805,699,2010,4008.09,ALL,ALL,ALL,0TO99
1770,666,2010,6096.14,ALL,ALL,ALL,0TO99
1782,685,2010,15523.31,ALL,ALL,ALL,0TO99
1784,673,2010,1947.71,ALL,ALL,ALL,0TO99
1807,686,2010,1999.56,ALL,ALL,ALL,0TO99
1772,693,2010,6025.86,ALL,ALL,ALL,0TO99
1798,690,2010,7053.87,ALL,ALL,ALL,0TO99
1772,678,2010,4542.17,ALL,ALL,ALL,0TO99
1789,702,2010,3470.56,ALL,ALL,ALL,0TO99
1788,682,2010,10267.59,ALL,ALL,ALL,0TO99
1762,681,2010,7943.10,ALL,ALL,ALL,0TO99
1767,664,2010,3415.57,ALL,ALL,ALL,0TO99
1768,688,2010,5608.40,ALL,ALL,ALL,0TO99
1818,685,2010,3292.07,ALL,ALL,ALL,0TO99
1771,669,2010,12707.04,ALL,ALL,ALL,0TO99
1778,683,2010,30015.35,ALL,ALL,ALL,0TO99
1801,697,2010,5667.10,ALL,ALL,ALL,0TO99
1755,674,2010,6377.84,ALL,ALL,ALL,0TO99
1774,670,2010,6864.87,ALL,ALL,ALL,0TO99
1805,672,2010,3580.83,ALL,ALL,ALL,0TO99
1761,685,2010,5210.21,ALL,ALL,ALL,0TO99
1753,665,2010,13579.82,ALL,ALL,ALL,0TO99
1781,671,2010,2111.10,ALL,ALL,ALL,0TO99
1774,685,2010,6714.72,ALL,ALL,ALL,0TO99
1768,670,2010,7187.25,ALL,ALL,ALL,0TO99
1788,677,2010,8313.14,ALL,ALL,ALL,0TO99
1815,680,2010,4021.52,ALL,ALL,ALL,0TO99
1753,659,2010,1846.72,ALL,ALL,ALL,0TO99
1787,683,2010,13078.88,ALL,ALL,ALL,0TO99
1810,678,2010,684.23,ALL,ALL,ALL,0TO99
1759,659,2010,496.98,ALL,ALL,ALL,0TO99
1762,666,2010,980.61,ALL,ALL,ALL,0TO99
1780,690,2010,14482.09,ALL,ALL,ALL,0TO99
1774,677,2010,3054.65,ALL,ALL,ALL,0TO99
1792,682,2010,8692.66,ALL,ALL,ALL,0TO99
1777,675,2010,4162.03,ALL,ALL,ALL,0TO99
1780,704,2010,3746.16,ALL,ALL,ALL,0TO99
1774,691,2010,7282.20,ALL,ALL,ALL,0TO99
1748,664,2010,5054.70,ALL,ALL,ALL,0TO99
1804,702,2010,4299.24,ALL,ALL,ALL,0TO99
1786,692,2010,15240.99,ALL,ALL,ALL,0TO99
1801,705,2010,1244.91,ALL,ALL,ALL,0TO99
1807,677,2010,3257.68,ALL,ALL,ALL,0TO99
1762,690,2010,4619.36,ALL,ALL,ALL,0TO99
1777,686,2010,12592.37,ALL,ALL,ALL,0TO99
1766,686,2010,7711.52,ALL,ALL,ALL,0TO99
1781,677,2010,5353.02,ALL,ALL,ALL,0TO99
1792,694,2010,10626.89,ALL,ALL,ALL,0TO99
1779,675,2010,4223.12,ALL,ALL,ALL,0TO99
1784,694,2010,19546.69,ALL,ALL,ALL,0TO99
1784,699,2010,5926.08,ALL,ALL,ALL,0TO99
1769,690,2010,5946.52,ALL,ALL,ALL,0TO99
1748,676,2010,2779.58,ALL,ALL,ALL,0TO99
1787,698,2010,3849.14,ALL,ALL,ALL,0TO99
1780,700,2010,6808.04,ALL,ALL,ALL,0TO99
1779,673,2010,4761.14,ALL,ALL,ALL,0TO99
1811,687,2010,1291.63,ALL,ALL,ALL,0TO99
1764,675,2010,6271.52,ALL,ALL,ALL,0TO99
1767,670,2010,7683.62,ALL,ALL,ALL,0TO99
1790,675,2010,11887.65,ALL,ALL,ALL,0TO99
1774,689,2010,8065.35,ALL,ALL,ALL,0TO99
1760,677,2010,5220.80,ALL,ALL,ALL,0TO99
1787,696,2010,7916.31,ALL,ALL,ALL,0TO99
1770,665,2010,6350.51,ALL,ALL,ALL,0TO99
1787,679,2010,15869.63,ALL,ALL,ALL,0TO99
1813,686,2010,2122.70,ALL,ALL,ALL,0TO99
1780,680,2010,12761.74,ALL,ALL,ALL,0TO99
1806,693,2010,4279.99,ALL,ALL,ALL,0TO99
1786,690,2010,17731.44,ALL,ALL,ALL,0TO99
1812,683,2010,1704.60,ALL,ALL,ALL,0TO99
1782,672,2010,1799.63,ALL,ALL,ALL,0TO99
1808,684,2010,1846.39,ALL,ALL,ALL,0TO99
1815,685,2010,2385.19,ALL,ALL,ALL,0TO99
1803,703,2010,4171.45,ALL,ALL,ALL,0TO99
1753,679,2010,3946.41,ALL,ALL,ALL,0TO99
1805,670,2010,6534.61,ALL,ALL,ALL,0TO99
1806,687,2010,1998.76,ALL,ALL,ALL,0TO99
1765,682,2010,6453.96,ALL,ALL,ALL,0TO99
1766,659,2010,3641.91,ALL,ALL,ALL,0TO99
1777,692,2010,16386.20,ALL,ALL,ALL,0TO99
1797,673,2010,7524.46,ALL,ALL,ALL,0TO99
1798,677,2010,17162.39,ALL,ALL,ALL,0TO99
1809,680,2010,2683.64,ALL,ALL,ALL,0TO99
1796,683,2010,20364.77,ALL,ALL,ALL,0TO99
1763,677,2010,5622.35,ALL,ALL,ALL,0TO99
1767,681,2010,5135.86,ALL,ALL,ALL,0TO99
1750,677,2010,2258.89,ALL,ALL,ALL,0TO99
1759,686,2010,4276.83,ALL,ALL,ALL,0TO99
1800,701,2010,6231.56,ALL,ALL,ALL,0TO99
1749,670,2010,5292.95,ALL,ALL,ALL,0TO99
1782,700,2010,5074.27,ALL,ALL,ALL,0TO99
1785,683,2010,240870.77,ALL,ALL,ALL,0TO99
1773,672,2010,3752.63,ALL,ALL,ALL,0TO99
1781,700,2010,5327.38,ALL,ALL,ALL,0TO99
1794,701,2010,5593.71,ALL,ALL,ALL,0TO99
1800,703,2010,1477.89,ALL,ALL,ALL,0TO99
1757,683,2010,3154.25,ALL,ALL,ALL,0TO99
1771,660,2010,6761.60,ALL,ALL,ALL,0TO99
1822,681,2010,1034.89,ALL,ALL,ALL,0TO99
1798,708,2010,1054.79,ALL,ALL,ALL,0TO99
1823,680,2010,902.15,ALL,ALL,ALL,0TO99
1801,707,2010,1243.78,ALL,ALL,ALL,0TO99
1750,661,2010,3292.76,ALL,ALL,ALL,0TO99
1753,669,2010,3361.16,ALL,ALL,ALL,0TO99
1805,686,2010,1999.56,ALL,ALL,ALL,0TO99
1771,671,2010,8059.59,ALL,ALL,ALL,0TO99
1777,684,2010,12109.11,ALL,ALL,ALL,0TO99
1757,680,2010,9616.20,ALL,ALL,ALL,0TO99
1800,687,2010,7856.66,ALL,ALL,ALL,0TO99
1772,695,2010,5384.84,ALL,ALL,ALL,0TO99
1799,697,2010,5963.51,ALL,ALL,ALL,0TO99
1799,687,2010,8024.67,ALL,ALL,ALL,0TO99
1803,701,2010,4935.52,ALL,ALL,ALL,0TO99
1819,677,2010,5205.45,ALL,ALL,ALL,0TO99
1764,688,2010,6971.07,ALL,ALL,ALL,0TO99
1750,678,2010,2200.15,ALL,ALL,ALL,0TO99
1777,673,2010,4991.50,ALL,ALL,ALL,0TO99
1755,669,2010,3182.46,ALL,ALL,ALL,0TO99
1788,679,2010,10803.43,ALL,ALL,ALL,0TO99
1802,684,2010,4822.34,ALL,ALL,ALL,0TO99
1750,667,2010,3205.05,ALL,ALL,ALL,0TO99
1788,672,2010,3384.92,ALL,ALL,ALL,0TO99
1769,672,2010,7054.32,ALL,ALL,ALL,0TO99
1790,698,2010,7282.59,ALL,ALL,ALL,0TO99
1786,687,2010,7749.64,ALL,ALL,ALL,0TO99
1774,699,2010,3272.04,ALL,ALL,ALL,0TO99
1768,696,2010,2952.20,ALL,ALL,ALL,0TO99
1751,664,2010,3465.11,ALL,ALL,ALL,0TO99
1803,675,2010,5950.32,ALL,ALL,ALL,0TO99
1811,685,2010,1548.24,ALL,ALL,ALL,0TO99
1747,669,2010,3934.69,ALL,ALL,ALL,0TO99
1789,692,2010,20199.38,ALL,ALL,ALL,0TO99
1759,675,2010,5266.20,ALL,ALL,ALL,0TO99
1790,694,2010,10574.36,ALL,ALL,ALL,0TO99
1801,702,2010,4494.67,ALL,ALL,ALL,0TO99
1781,682,2010,14099.18,ALL,ALL,ALL,0TO99
1761,661,2010,665.22,ALL,ALL,ALL,0TO99
1781,694,2010,15361.33,ALL,ALL,ALL,0TO99
1758,662,2010,1330.98,ALL,ALL,ALL,0TO99
1811,677,2010,627.89,ALL,ALL,ALL,0TO99
1799,675,2010,4299.75,ALL,ALL,ALL,0TO99
1778,699,2010,7759.56,ALL,ALL,ALL,0TO99
1785,700,2010,4016.56,ALL,ALL,ALL,0TO99
1796,685,2010,9405.65,ALL,ALL,ALL,0TO99
1806,673,2010,3507.42,ALL,ALL,ALL,0TO99
1800,686,2010,7386.79,ALL,ALL,ALL,0TO99
1789,671,2010,4695.64,ALL,ALL,ALL,0TO99
1806,697,2010,3136.29,ALL,ALL,ALL,0TO99
1792,686,2010,16309.78,ALL,ALL,ALL,0TO99
1748,663,2010,4568.52,ALL,ALL,ALL,0TO99
1767,667,2010,3163.13,ALL,ALL,ALL,0TO99
1762,676,2010,4105.13,ALL,ALL,ALL,0TO99
1795,701,2010,4336.54,ALL,ALL,ALL,0TO99
1746,670,2010,7178.47,ALL,ALL,ALL,0TO99
1756,660,2010,2103.43,ALL,ALL,ALL,0TO99
1804,694,2010,2917.15,ALL,ALL,ALL,0TO99
1790,701,2010,4209.17,ALL,ALL,ALL,0TO99
1782,683,2010,11690.13,ALL,ALL,ALL,0TO99
1801,672,2010,14554.93,ALL,ALL,ALL,0TO99
1770,681,2010,4652.66,ALL,ALL,ALL,0TO99
1779,695,2010,12235.23,ALL,ALL,ALL,0TO99
1801,686,2010,5967.98,ALL,ALL,ALL,0TO99
1807,694,2010,3143.77,ALL,ALL,ALL,0TO99
1760,686,2010,5148.59,ALL,ALL,ALL,0TO99
1800,697,2010,5966.76,ALL,ALL,ALL,0TO99
1801,692,2010,2541.64,ALL,ALL,ALL,0TO99
1755,663,2010,1877.80,ALL,ALL,ALL,0TO99
1781,684,2010,13496.79,ALL,ALL,ALL,0TO99
1805,690,2010,3697.79,ALL,ALL,ALL,0TO99
1802,696,2010,3575.18,ALL,ALL,ALL,0TO99
1752,664,2010,9730.14,ALL,ALL,ALL,0TO99
1803,679,2010,4884.74,ALL,ALL,ALL,0TO99
1779,699,2010,7033.53,ALL,ALL,ALL,0TO99
1752,663,2010,3229.74,ALL,ALL,ALL,0TO99
1784,700,2010,4869.11,ALL,ALL,ALL,0TO99
1791,688,2010,23683.24,ALL,ALL,ALL,0TO99
1771,678,2010,5695.80,ALL,ALL,ALL,0TO99
1784,704,2010,1159.14,ALL,ALL,ALL,0TO99
1762,674,2010,6191.31,ALL,ALL,ALL,0TO99
1772,676,2010,4838.71,ALL,ALL,ALL,0TO99
1783,706,2010,1975.78,ALL,ALL,ALL,0TO99
1784,677,2010,4020.23,ALL,ALL,ALL,0TO99
1772,696,2010,6741.37,ALL,ALL,ALL,0TO99
1770,662,2010,4501.86,ALL,ALL,ALL,0TO99
1760,682,2010,8970.08,ALL,ALL,ALL,0TO99
1748,669,2010,5205.85,ALL,ALL,ALL,0TO99
1793,699,2010,7161.94,ALL,ALL,ALL,0TO99
1783,685,2010,14364.46,ALL,ALL,ALL,0TO99
1810,683,2010,1549.44,ALL,ALL,ALL,0TO99
1813,680,2010,1734.32,ALL,ALL,ALL,0TO99
1810,690,2010,2248.09,ALL,ALL,ALL,0TO99
1761,686,2010,6176.50,ALL,ALL,ALL,0TO99
1808,685,2010,1990.77,ALL,ALL,ALL,0TO99
1808,681,2010,3439.96,ALL,ALL,ALL,0TO99
1770,673,2010,5277.89,ALL,ALL,ALL,0TO99
1775,676,2010,3518.13,ALL,ALL,ALL,0TO99
1769,668,2010,7075.73,ALL,ALL,ALL,0TO99
1778,686,2010,13085.49,ALL,ALL,ALL,0TO99
1801,694,2010,2515.35,ALL,ALL,ALL,0TO99
1761,674,2010,4649.00,ALL,ALL,ALL,0TO99
1820,684,2010,3680.11,ALL,ALL,ALL,0TO99
1775,687,2010,9141.45,ALL,ALL,ALL,0TO99
1760,659,2010,436.04,ALL,ALL,ALL,0TO99
1770,694,2010,3316.49,ALL,ALL,ALL,0TO99
1780,674,2010,3887.43,ALL,ALL,ALL,0TO99
1770,672,2010,8005.83,ALL,ALL,ALL,0TO99
1779,700,2010,6940.40,ALL,ALL,ALL,0TO99
1760,660,2010,471.71,ALL,ALL,ALL,0TO99
1782,703,2010,4825.76,ALL,ALL,ALL,0TO99
1789,695,2010,10324.75,ALL,ALL,ALL,0TO99
1797,675,2010,6848.22,ALL,ALL,ALL,0TO99
1789,697,2010,9156.77,ALL,ALL,ALL,0TO99
1817,678,2010,17069.65,ALL,ALL,ALL,0TO99
1790,693,2010,11871.87,ALL,ALL,ALL,0TO99
1765,666,2010,2244.66,ALL,ALL,ALL,0TO99
1760,681,2010,9006.12,ALL,ALL,ALL,0TO99
1794,690,2010,8601.81,ALL,ALL,ALL,0TO99
1798,697,2010,5963.51,ALL,ALL,ALL,0TO99
1781,697,2010,7766.49,ALL,ALL,ALL,0TO99
1797,676,2010,15042.23,ALL,ALL,ALL,0TO99
1765,681,2010,4669.27,ALL,ALL,ALL,0TO99
1802,700,2010,6481.21,ALL,ALL,ALL,0TO99
1799,682,2010,8320.58,ALL,ALL,ALL,0TO99
1805,680,2010,4631.11,ALL,ALL,ALL,0TO99
1800,689,2010,6251.42,ALL,ALL,ALL,0TO99
1803,696,2010,3243.19,ALL,ALL,ALL,0TO99
1812,676,2010,860.15,ALL,ALL,ALL,0TO99
1767,679,2010,8329.23,ALL,ALL,ALL,0TO99
1824,679,2010,773.14,ALL,ALL,ALL,0TO99
1752,660,2010,1846.13,ALL,ALL,ALL,0TO99
1779,692,2010,16574.30,ALL,ALL,ALL,0TO99
1768,667,2010,4881.83,ALL,ALL,ALL,0TO99
1796,672,2010,9244.45,ALL,ALL,ALL,0TO99
1751,675,2010,3472.39,ALL,ALL,ALL,0TO99
1755,660,2010,2066.94,ALL,ALL,ALL,0TO99
1779,689,2010,14580.15,ALL,ALL,ALL,0TO99
1757,679,2010,10705.62,ALL,ALL,ALL,0TO99
1802,690,2010,4781.44,ALL,ALL,ALL,0TO99
1772,659,2010,2991.70,ALL,ALL,ALL,0TO99
1777,674,2010,4935.83,ALL,ALL,ALL,0TO99
1754,663,2010,2718.30,ALL,ALL,ALL,0TO99
1800,698,2010,6307.62,ALL,ALL,ALL,0TO99
1765,661,2010,4098.73,ALL,ALL,ALL,0TO99
1770,658,2010,3834.32,ALL,ALL,ALL,0TO99
1756,672,2010,25168.48,ALL,ALL,ALL,0TO99
1766,676,2010,6253.89,ALL,ALL,ALL,0TO99
1782,676,2010,4938.45,ALL,ALL,ALL,0TO99
1798,693,2010,10955.89,ALL,ALL,ALL,0TO99
1784,688,2010,11445.12,ALL,ALL,ALL,0TO99
1750,676,2010,2961.05,ALL,ALL,ALL,0TO99
1786,699,2010,3475.39,ALL,ALL,ALL,0TO99
1778,670,2010,6343.09,ALL,ALL,ALL,0TO99
1759,691,2010,7907.18,ALL,ALL,ALL,0TO99
1778,673,2010,4991.50,ALL,ALL,ALL,0TO99
1787,674,2010,1048.40,ALL,ALL,ALL,0TO99
1810,689,2010,1588.08,ALL,ALL,ALL,0TO99
1766,680,2010,3909.72,ALL,ALL,ALL,0TO99
1768,678,2010,6228.76,ALL,ALL,ALL,0TO99
1770,682,2010,4193.25,ALL,ALL,ALL,0TO99
1796,695,2010,4699.33,ALL,ALL,ALL,0TO99
1765,686,2010,3423.00,ALL,ALL,ALL,0TO99
1778,701,2010,6851.47,ALL,ALL,ALL,0TO99
1807,670,2010,5477.61,ALL,ALL,ALL,0TO99
1792,688,2010,17744.14,ALL,ALL,ALL,0TO99
1807,690,2010,4270.65,ALL,ALL,ALL,0TO99
1782,704,2010,4836.17,ALL,ALL,ALL,0TO99
1759,683,2010,4439.18,ALL,ALL,ALL,0TO99
1770,669,2010,12066.21,ALL,ALL,ALL,0TO99
1801,695,2010,2908.74,ALL,ALL,ALL,0TO99
1784,680,2010,10424.00,ALL,ALL,ALL,0TO99
1788,695,2010,7945.47,ALL,ALL,ALL,0TO99
1779,672,2010,5042.74,ALL,ALL,ALL,0TO99
1777,696,2010,30901.53,ALL,ALL,ALL,0TO99
1777,695,2010,28601.95,ALL,ALL,ALL,0TO99
1781,673,2010,3154.60,ALL,ALL,ALL,0TO99
1801,704,2010,1346.42,ALL,ALL,ALL,0TO99
1796,675,2010,6461.70,ALL,ALL,ALL,0TO99
1756,671,2010,32274.14,ALL,ALL,ALL,0TO99
1786,700,2010,3473.81,ALL,ALL,ALL,0TO99
1813,674,2010,916.57,ALL,ALL,ALL,0TO99
1796,693,2010,6419.04,ALL,ALL,ALL,0TO99
1812,680,2010,1551.19,ALL,ALL,ALL,0TO99
1772,683,2010,5289.69,ALL,ALL,ALL,0TO99
1808,677,2010,928.27,ALL,ALL,ALL,0TO99
1761,665,2010,1273.21,ALL,ALL,ALL,0TO99
1789,707,2010,1316.78,ALL,ALL,ALL,0TO99
1790,679,2010,6505.36,ALL,ALL,ALL,0TO99
1751,679,2010,4339.68,ALL,ALL,ALL,0TO99
1752,669,2010,3601.56,ALL,ALL,ALL,0TO99
1802,673,2010,7784.76,ALL,ALL,ALL,0TO99
1812,681,2010,1592.93,ALL,ALL,ALL,0TO99
1768,692,2010,5631.13,ALL,ALL,ALL,0TO99
1785,698,2010,6911.81,ALL,ALL,ALL,0TO99
1814,682,2010,2387.96,ALL,ALL,ALL,0TO99
1813,677,2010,4414.86,ALL,ALL,ALL,0TO99
1808,690,2010,4108.55,ALL,ALL,ALL,0TO99
1773,695,2010,7537.05,ALL,ALL,ALL,0TO99
1778,689,2010,17266.27,ALL,ALL,ALL,0TO99
1805,692,2010,3931.76,ALL,ALL,ALL,0TO99
1817,685,2010,2385.07,ALL,ALL,ALL,0TO99
1819,678,2010,7694.82,ALL,ALL,ALL,0TO99
1773,699,2010,2376.93,ALL,ALL,ALL,0TO99
1760,689,2010,6296.89,ALL,ALL,ALL,0TO99
1757,657,2010,2105.36,ALL,ALL,ALL,0TO99
1762,693,2010,4610.98,ALL,ALL,ALL,0TO99
1817,674,2010,3339.25,ALL,ALL,ALL,0TO99
1754,673,2010,4991.67,ALL,ALL,ALL,0TO99
1771,687,2010,9682.24,ALL,ALL,ALL,0TO99
1779,682,2010,20530.25,ALL,ALL,ALL,0TO99
1768,695,2010,3018.24,ALL,ALL,ALL,0TO99
1821,682,2010,1083.93,ALL,ALL,ALL,0TO99
