Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1905,917,2010,25495.89,ALL,ALL,ALL,0TO99
1887,920,2010,5678.53,ALL,ALL,ALL,0TO99
1902,893,2010,5776.54,ALL,ALL,ALL,0TO99
1906,906,2010,13025.08,ALL,ALL,ALL,0TO99
1897,899,2010,2722.83,ALL,ALL,ALL,0TO99
1901,897,2010,5043.86,ALL,ALL,ALL,0TO99
1904,918,2010,18507.91,ALL,ALL,ALL,0TO99
1909,911,2010,13294.98,ALL,ALL,ALL,0TO99
1909,881,2010,398.42,ALL,ALL,ALL,0TO99
1899,911,2010,6755.54,ALL,ALL,ALL,0TO99
1903,876,2010,331.25,ALL,ALL,ALL,0TO99
1904,909,2010,13040.36,ALL,ALL,ALL,0TO99
1901,925,2010,8742.67,ALL,ALL,ALL,0TO99
1905,922,2010,21784.10,ALL,ALL,ALL,0TO99
1899,921,2010,6096.38,ALL,ALL,ALL,0TO99
1892,922,2010,5637.67,ALL,ALL,ALL,0TO99
1902,896,2010,5049.78,ALL,ALL,ALL,0TO99
1883,895,2010,109.89,ALL,ALL,ALL,0TO99
1891,906,2010,4801.89,ALL,ALL,ALL,0TO99
1902,907,2010,13071.77,ALL,ALL,ALL,0TO99
1893,910,2010,5714.69,ALL,ALL,ALL,0TO99
1890,889,2010,860.56,ALL,ALL,ALL,0TO99
1877,901,2010,2799.43,ALL,ALL,ALL,0TO99
1887,885,2010,484.04,ALL,ALL,ALL,0TO99
1891,925,2010,12667.92,ALL,ALL,ALL,0TO99
1892,929,2010,9213.74,ALL,ALL,ALL,0TO99
1898,900,2010,4350.94,ALL,ALL,ALL,0TO99
1895,926,2010,9249.73,ALL,ALL,ALL,0TO99
1888,915,2010,5590.71,ALL,ALL,ALL,0TO99
1894,873,2010,437.47,ALL,ALL,ALL,0TO99
1889,897,2010,472.97,ALL,ALL,ALL,0TO99
1904,914,2010,13792.51,ALL,ALL,ALL,0TO99
1901,889,2010,430.00,ALL,ALL,ALL,0TO99
1894,913,2010,5767.84,ALL,ALL,ALL,0TO99
1899,893,2010,5096.24,ALL,ALL,ALL,0TO99
1900,883,2010,432.89,ALL,ALL,ALL,0TO99
1905,921,2010,18674.97,ALL,ALL,ALL,0TO99
1907,916,2010,47005.09,ALL,ALL,ALL,0TO99
1889,899,2010,342.65,ALL,ALL,ALL,0TO99
1890,906,2010,4802.13,ALL,ALL,ALL,0TO99
1886,905,2010,4807.51,ALL,ALL,ALL,0TO99
1894,903,2010,4819.12,ALL,ALL,ALL,0TO99
1900,907,2010,12297.41,ALL,ALL,ALL,0TO99
1900,896,2010,5049.78,ALL,ALL,ALL,0TO99
1889,884,2010,432.42,ALL,ALL,ALL,0TO99
1896,906,2010,5817.51,ALL,ALL,ALL,0TO99
1880,899,2010,2668.38,ALL,ALL,ALL,0TO99
1890,898,2010,623.64,ALL,ALL,ALL,0TO99
1908,909,2010,13040.36,ALL,ALL,ALL,0TO99
1884,905,2010,4807.51,ALL,ALL,ALL,0TO99
1898,865,2010,441.28,ALL,ALL,ALL,0TO99
1899,868,2010,439.92,ALL,ALL,ALL,0TO99
1888,886,2010,774.84,ALL,ALL,ALL,0TO99
1891,929,2010,9213.74,ALL,ALL,ALL,0TO99
1899,901,2010,5354.42,ALL,ALL,ALL,0TO99
1902,920,2010,9567.76,ALL,ALL,ALL,0TO99
1904,924,2010,18164.35,ALL,ALL,ALL,0TO99
1884,913,2010,5591.71,ALL,ALL,ALL,0TO99
1897,901,2010,5020.25,ALL,ALL,ALL,0TO99
1897,923,2010,5656.91,ALL,ALL,ALL,0TO99
1902,870,2010,438.99,ALL,ALL,ALL,0TO99
1894,908,2010,5803.35,ALL,ALL,ALL,0TO99
1898,918,2010,9011.53,ALL,ALL,ALL,0TO99
1894,910,2010,5789.09,ALL,ALL,ALL,0TO99
1893,879,2010,434.80,ALL,ALL,ALL,0TO99
1885,894,2010,123.57,ALL,ALL,ALL,0TO99
1900,901,2010,6317.81,ALL,ALL,ALL,0TO99
1884,907,2010,5400.08,ALL,ALL,ALL,0TO99
1914,890,2010,4491.57,ALL,ALL,ALL,0TO99
1882,902,2010,3914.26,ALL,ALL,ALL,0TO99
1895,874,2010,437.15,ALL,ALL,ALL,0TO99
1892,901,2010,1319.07,ALL,ALL,ALL,0TO99
1904,878,2010,435.26,ALL,ALL,ALL,0TO99
1906,889,2010,430.00,ALL,ALL,ALL,0TO99
1885,892,2010,857.61,ALL,ALL,ALL,0TO99
1889,896,2010,97.37,ALL,ALL,ALL,0TO99
1913,885,2010,2185.58,ALL,ALL,ALL,0TO99
1890,908,2010,5697.70,ALL,ALL,ALL,0TO99
1902,925,2010,33577.23,ALL,ALL,ALL,0TO99
1895,878,2010,435.26,ALL,ALL,ALL,0TO99
1906,891,2010,431.00,ALL,ALL,ALL,0TO99
1898,904,2010,4153.53,ALL,ALL,ALL,0TO99
1890,905,2010,4807.51,ALL,ALL,ALL,0TO99
1900,916,2010,9034.35,ALL,ALL,ALL,0TO99
1900,915,2010,9045.33,ALL,ALL,ALL,0TO99
1888,890,2010,859.55,ALL,ALL,ALL,0TO99
1888,895,2010,84.33,ALL,ALL,ALL,0TO99
1884,924,2010,14327.69,ALL,ALL,ALL,0TO99
1895,928,2010,16200.51,ALL,ALL,ALL,0TO99
1890,909,2010,5632.54,ALL,ALL,ALL,0TO99
1892,928,2010,9225.47,ALL,ALL,ALL,0TO99
1900,887,2010,501.36,ALL,ALL,ALL,0TO99
1903,884,2010,432.42,ALL,ALL,ALL,0TO99
1894,886,2010,448.52,ALL,ALL,ALL,0TO99
1895,895,2010,854.63,ALL,ALL,ALL,0TO99
1894,895,2010,854.63,ALL,ALL,ALL,0TO99
1891,920,2010,5678.31,ALL,ALL,ALL,0TO99
1888,902,2010,4824.91,ALL,ALL,ALL,0TO99
1901,898,2010,5016.98,ALL,ALL,ALL,0TO99
1892,887,2010,862.45,ALL,ALL,ALL,0TO99
1886,889,2010,860.56,ALL,ALL,ALL,0TO99
1902,914,2010,9940.71,ALL,ALL,ALL,0TO99
1893,921,2010,5644.93,ALL,ALL,ALL,0TO99
1909,888,2010,430.48,ALL,ALL,ALL,0TO99
1896,915,2010,9045.33,ALL,ALL,ALL,0TO99
1914,887,2010,5803.17,ALL,ALL,ALL,0TO99
1902,918,2010,13525.33,ALL,ALL,ALL,0TO99
1892,898,2010,207.30,ALL,ALL,ALL,0TO99
1909,915,2010,44271.55,ALL,ALL,ALL,0TO99
1895,929,2010,16231.11,ALL,ALL,ALL,0TO99
1889,924,2010,11775.40,ALL,ALL,ALL,0TO99
1879,897,2010,315.97,ALL,ALL,ALL,0TO99
1883,892,2010,857.61,ALL,ALL,ALL,0TO99
1884,887,2010,1048.55,ALL,ALL,ALL,0TO99
1900,927,2010,56651.12,ALL,ALL,ALL,0TO99
1902,872,2010,432.43,ALL,ALL,ALL,0TO99
1899,899,2010,4637.50,ALL,ALL,ALL,0TO99
1905,908,2010,13055.80,ALL,ALL,ALL,0TO99
1885,919,2010,5686.04,ALL,ALL,ALL,0TO99
1896,875,2010,436.67,ALL,ALL,ALL,0TO99
1907,892,2010,4813.71,ALL,ALL,ALL,0TO99
1884,914,2010,5569.14,ALL,ALL,ALL,0TO99
1901,876,2010,436.21,ALL,ALL,ALL,0TO99
1910,887,2010,430.96,ALL,ALL,ALL,0TO99
1910,927,2010,21061.53,ALL,ALL,ALL,0TO99
1884,897,2010,0.00,ALL,ALL,ALL,0TO99
1893,878,2010,435.26,ALL,ALL,ALL,0TO99
1882,890,2010,1188.83,ALL,ALL,ALL,0TO99
1905,905,2010,12131.10,ALL,ALL,ALL,0TO99
1907,907,2010,13071.77,ALL,ALL,ALL,0TO99
1893,887,2010,850.36,ALL,ALL,ALL,0TO99
1894,907,2010,5810.43,ALL,ALL,ALL,0TO99
1893,903,2010,4819.12,ALL,ALL,ALL,0TO99
1900,874,2010,437.15,ALL,ALL,ALL,0TO99
1885,897,2010,0.00,ALL,ALL,ALL,0TO99
1907,882,2010,433.37,ALL,ALL,ALL,0TO99
1884,901,2010,4203.66,ALL,ALL,ALL,0TO99
1896,928,2010,22270.26,ALL,ALL,ALL,0TO99
1903,883,2010,432.89,ALL,ALL,ALL,0TO99
1878,901,2010,1481.75,ALL,ALL,ALL,0TO99
1897,912,2010,7134.50,ALL,ALL,ALL,0TO99
1899,918,2010,9011.53,ALL,ALL,ALL,0TO99
1886,925,2010,14367.93,ALL,ALL,ALL,0TO99
1903,928,2010,215560.77,ALL,ALL,ALL,0TO99
1893,916,2010,5905.94,ALL,ALL,ALL,0TO99
1896,888,2010,861.51,ALL,ALL,ALL,0TO99
1906,909,2010,13040.36,ALL,ALL,ALL,0TO99
1886,885,2010,550.55,ALL,ALL,ALL,0TO99
1894,931,2010,16188.11,ALL,ALL,ALL,0TO99
1892,881,2010,433.85,ALL,ALL,ALL,0TO99
1908,883,2010,432.89,ALL,ALL,ALL,0TO99
1889,903,2010,4819.12,ALL,ALL,ALL,0TO99
1897,891,2010,858.60,ALL,ALL,ALL,0TO99
1906,894,2010,5858.16,ALL,ALL,ALL,0TO99
1898,893,2010,5004.63,ALL,ALL,ALL,0TO99
1891,931,2010,5429.46,ALL,ALL,ALL,0TO99
1898,928,2010,55456.22,ALL,ALL,ALL,0TO99
1901,865,2010,326.25,ALL,ALL,ALL,0TO99
1896,924,2010,7123.22,ALL,ALL,ALL,0TO99
1915,889,2010,5134.70,ALL,ALL,ALL,0TO99
1886,900,2010,1733.31,ALL,ALL,ALL,0TO99
1897,883,2010,432.89,ALL,ALL,ALL,0TO99
1901,909,2010,11046.68,ALL,ALL,ALL,0TO99
1908,892,2010,5835.13,ALL,ALL,ALL,0TO99
1892,906,2010,4808.26,ALL,ALL,ALL,0TO99
1891,918,2010,5674.22,ALL,ALL,ALL,0TO99
1885,925,2010,14378.66,ALL,ALL,ALL,0TO99
1901,877,2010,435.74,ALL,ALL,ALL,0TO99
1911,883,2010,432.89,ALL,ALL,ALL,0TO99
1902,889,2010,430.00,ALL,ALL,ALL,0TO99
1897,870,2010,438.99,ALL,ALL,ALL,0TO99
1904,893,2010,5864.72,ALL,ALL,ALL,0TO99
1891,883,2010,432.89,ALL,ALL,ALL,0TO99
1892,913,2010,5655.10,ALL,ALL,ALL,0TO99
1898,869,2010,439.47,ALL,ALL,ALL,0TO99
1888,898,2010,354.63,ALL,ALL,ALL,0TO99
1899,916,2010,9034.35,ALL,ALL,ALL,0TO99
1896,910,2010,5789.09,ALL,ALL,ALL,0TO99
1889,886,2010,692.87,ALL,ALL,ALL,0TO99
1905,891,2010,429.02,ALL,ALL,ALL,0TO99
1895,898,2010,4659.55,ALL,ALL,ALL,0TO99
1894,901,2010,4283.85,ALL,ALL,ALL,0TO99
1893,929,2010,13190.57,ALL,ALL,ALL,0TO99
1909,885,2010,431.92,ALL,ALL,ALL,0TO99
1879,902,2010,3134.02,ALL,ALL,ALL,0TO99
1887,919,2010,5686.04,ALL,ALL,ALL,0TO99
1895,901,2010,5020.25,ALL,ALL,ALL,0TO99
1894,894,2010,855.66,ALL,ALL,ALL,0TO99
1895,912,2010,5775.03,ALL,ALL,ALL,0TO99
1892,925,2010,9261.39,ALL,ALL,ALL,0TO99
1896,866,2010,440.84,ALL,ALL,ALL,0TO99
1898,923,2010,5864.03,ALL,ALL,ALL,0TO99
1884,910,2010,5603.65,ALL,ALL,ALL,0TO99
1904,892,2010,5046.08,ALL,ALL,ALL,0TO99
1901,915,2010,9045.33,ALL,ALL,ALL,0TO99
1891,907,2010,5575.64,ALL,ALL,ALL,0TO99
1889,917,2010,5634.11,ALL,ALL,ALL,0TO99
1895,930,2010,16208.91,ALL,ALL,ALL,0TO99
1882,899,2010,2430.55,ALL,ALL,ALL,0TO99
1898,894,2010,5061.57,ALL,ALL,ALL,0TO99
1903,915,2010,11897.97,ALL,ALL,ALL,0TO99
1903,924,2010,14830.42,ALL,ALL,ALL,0TO99
1908,911,2010,13024.51,ALL,ALL,ALL,0TO99
1913,884,2010,1502.69,ALL,ALL,ALL,0TO99
1901,911,2010,9184.80,ALL,ALL,ALL,0TO99
1885,908,2010,5639.20,ALL,ALL,ALL,0TO99
1906,914,2010,6631.63,ALL,ALL,ALL,0TO99
1901,870,2010,438.99,ALL,ALL,ALL,0TO99
1903,926,2010,78146.27,ALL,ALL,ALL,0TO99
1899,869,2010,439.47,ALL,ALL,ALL,0TO99
1888,900,2010,929.02,ALL,ALL,ALL,0TO99
1898,906,2010,5823.16,ALL,ALL,ALL,0TO99
1909,887,2010,430.96,ALL,ALL,ALL,0TO99
1887,903,2010,4819.12,ALL,ALL,ALL,0TO99
1894,929,2010,16079.54,ALL,ALL,ALL,0TO99
1885,886,2010,863.46,ALL,ALL,ALL,0TO99
1895,918,2010,5848.82,ALL,ALL,ALL,0TO99
1899,922,2010,5920.79,ALL,ALL,ALL,0TO99
1909,912,2010,14340.94,ALL,ALL,ALL,0TO99
1912,883,2010,1061.58,ALL,ALL,ALL,0TO99
1906,924,2010,23445.53,ALL,ALL,ALL,0TO99
1911,890,2010,5761.59,ALL,ALL,ALL,0TO99
1893,897,2010,858.88,ALL,ALL,ALL,0TO99
1904,885,2010,431.92,ALL,ALL,ALL,0TO99
1887,909,2010,5632.54,ALL,ALL,ALL,0TO99
1893,876,2010,429.50,ALL,ALL,ALL,0TO99
1909,886,2010,431.45,ALL,ALL,ALL,0TO99
1896,874,2010,437.15,ALL,ALL,ALL,0TO99
1895,871,2010,438.54,ALL,ALL,ALL,0TO99
1891,897,2010,836.14,ALL,ALL,ALL,0TO99
1890,913,2010,5604.73,ALL,ALL,ALL,0TO99
1898,886,2010,431.45,ALL,ALL,ALL,0TO99
1909,892,2010,5854.61,ALL,ALL,ALL,0TO99
1881,901,2010,894.53,ALL,ALL,ALL,0TO99
1891,905,2010,4807.51,ALL,ALL,ALL,0TO99
1904,877,2010,364.01,ALL,ALL,ALL,0TO99
1899,925,2010,9327.37,ALL,ALL,ALL,0TO99
1893,930,2010,15875.41,ALL,ALL,ALL,0TO99
1902,906,2010,13087.71,ALL,ALL,ALL,0TO99
1880,901,2010,618.56,ALL,ALL,ALL,0TO99
1907,914,2010,13373.75,ALL,ALL,ALL,0TO99
1899,873,2010,437.61,ALL,ALL,ALL,0TO99
1890,930,2010,6122.29,ALL,ALL,ALL,0TO99
1893,892,2010,857.61,ALL,ALL,ALL,0TO99
1888,899,2010,87.79,ALL,ALL,ALL,0TO99
1914,883,2010,4607.94,ALL,ALL,ALL,0TO99
1896,917,2010,8820.02,ALL,ALL,ALL,0TO99
1908,880,2010,427.98,ALL,ALL,ALL,0TO99
1893,923,2010,5898.76,ALL,ALL,ALL,0TO99
1908,884,2010,432.42,ALL,ALL,ALL,0TO99
1899,908,2010,5803.35,ALL,ALL,ALL,0TO99
1885,921,2010,5671.51,ALL,ALL,ALL,0TO99
1890,893,2010,856.62,ALL,ALL,ALL,0TO99
1893,899,2010,2294.99,ALL,ALL,ALL,0TO99
1906,880,2010,434.31,ALL,ALL,ALL,0TO99
1892,896,2010,853.67,ALL,ALL,ALL,0TO99
1878,900,2010,1709.41,ALL,ALL,ALL,0TO99
1903,891,2010,1936.27,ALL,ALL,ALL,0TO99
1895,924,2010,6686.17,ALL,ALL,ALL,0TO99
1887,884,2010,433.79,ALL,ALL,ALL,0TO99
1903,917,2010,21205.25,ALL,ALL,ALL,0TO99
1890,925,2010,14367.93,ALL,ALL,ALL,0TO99
1912,884,2010,432.42,ALL,ALL,ALL,0TO99
1901,927,2010,188327.70,ALL,ALL,ALL,0TO99
1895,920,2010,5651.91,ALL,ALL,ALL,0TO99
1906,925,2010,24351.53,ALL,ALL,ALL,0TO99
1887,922,2010,5664.22,ALL,ALL,ALL,0TO99
1907,888,2010,430.48,ALL,ALL,ALL,0TO99
1889,907,2010,5252.45,ALL,ALL,ALL,0TO99
1899,878,2010,435.26,ALL,ALL,ALL,0TO99
1902,913,2010,10470.93,ALL,ALL,ALL,0TO99
1880,893,2010,856.62,ALL,ALL,ALL,0TO99
1891,910,2010,5625.93,ALL,ALL,ALL,0TO99
1907,886,2010,431.45,ALL,ALL,ALL,0TO99
1885,910,2010,5625.21,ALL,ALL,ALL,0TO99
1900,902,2010,12715.59,ALL,ALL,ALL,0TO99
1900,885,2010,431.92,ALL,ALL,ALL,0TO99
1904,920,2010,25398.68,ALL,ALL,ALL,0TO99
1897,863,2010,442.15,ALL,ALL,ALL,0TO99
1890,884,2010,432.42,ALL,ALL,ALL,0TO99
1890,912,2010,5611.70,ALL,ALL,ALL,0TO99
1892,879,2010,799.00,ALL,ALL,ALL,0TO99
1883,900,2010,2659.60,ALL,ALL,ALL,0TO99
1908,889,2010,430.00,ALL,ALL,ALL,0TO99
1899,913,2010,9068.00,ALL,ALL,ALL,0TO99
1898,908,2010,5803.35,ALL,ALL,ALL,0TO99
1915,888,2010,4400.51,ALL,ALL,ALL,0TO99
1901,913,2010,9068.00,ALL,ALL,ALL,0TO99
1902,910,2010,12947.28,ALL,ALL,ALL,0TO99
1912,889,2010,5547.10,ALL,ALL,ALL,0TO99
1889,888,2010,861.51,ALL,ALL,ALL,0TO99
1894,925,2010,9261.39,ALL,ALL,ALL,0TO99
1905,911,2010,14038.86,ALL,ALL,ALL,0TO99
1897,914,2010,9057.07,ALL,ALL,ALL,0TO99
1885,889,2010,860.56,ALL,ALL,ALL,0TO99
1901,875,2010,436.67,ALL,ALL,ALL,0TO99
1883,901,2010,3042.16,ALL,ALL,ALL,0TO99
1889,892,2010,857.61,ALL,ALL,ALL,0TO99
1885,904,2010,4813.52,ALL,ALL,ALL,0TO99
1895,923,2010,5630.39,ALL,ALL,ALL,0TO99
1907,913,2010,14373.95,ALL,ALL,ALL,0TO99
1897,894,2010,4726.26,ALL,ALL,ALL,0TO99
1908,917,2010,39338.27,ALL,ALL,ALL,0TO99
1884,904,2010,4813.52,ALL,ALL,ALL,0TO99
1914,889,2010,5721.49,ALL,ALL,ALL,0TO99
1882,901,2010,2649.18,ALL,ALL,ALL,0TO99
1899,886,2010,466.46,ALL,ALL,ALL,0TO99
1898,898,2010,5037.93,ALL,ALL,ALL,0TO99
1916,891,2010,2111.20,ALL,ALL,ALL,0TO99
1903,911,2010,13307.62,ALL,ALL,ALL,0TO99
1906,878,2010,407.90,ALL,ALL,ALL,0TO99
1893,904,2010,4813.52,ALL,ALL,ALL,0TO99
1886,902,2010,4824.91,ALL,ALL,ALL,0TO99
1891,927,2010,10547.10,ALL,ALL,ALL,0TO99
1894,893,2010,856.62,ALL,ALL,ALL,0TO99
1902,871,2010,438.54,ALL,ALL,ALL,0TO99
1893,908,2010,5803.35,ALL,ALL,ALL,0TO99
1889,912,2010,5611.70,ALL,ALL,ALL,0TO99
1895,932,2010,11231.69,ALL,ALL,ALL,0TO99
1901,868,2010,439.92,ALL,ALL,ALL,0TO99
1891,882,2010,433.37,ALL,ALL,ALL,0TO99
1906,926,2010,24320.88,ALL,ALL,ALL,0TO99
1907,894,2010,5855.96,ALL,ALL,ALL,0TO99
1901,896,2010,5049.78,ALL,ALL,ALL,0TO99
1891,916,2010,5643.88,ALL,ALL,ALL,0TO99
1893,911,2010,5697.40,ALL,ALL,ALL,0TO99
1891,894,2010,855.66,ALL,ALL,ALL,0TO99
1889,900,2010,915.19,ALL,ALL,ALL,0TO99
1895,882,2010,433.37,ALL,ALL,ALL,0TO99
1904,923,2010,14522.89,ALL,ALL,ALL,0TO99
1882,904,2010,4237.20,ALL,ALL,ALL,0TO99
1903,907,2010,13071.77,ALL,ALL,ALL,0TO99
1893,907,2010,5772.91,ALL,ALL,ALL,0TO99
1892,924,2010,8893.53,ALL,ALL,ALL,0TO99
1907,927,2010,24289.08,ALL,ALL,ALL,0TO99
1905,907,2010,13071.77,ALL,ALL,ALL,0TO99
1890,928,2010,12124.30,ALL,ALL,ALL,0TO99
1898,896,2010,5049.78,ALL,ALL,ALL,0TO99
1891,900,2010,882.10,ALL,ALL,ALL,0TO99
1899,876,2010,436.21,ALL,ALL,ALL,0TO99
1904,906,2010,13087.71,ALL,ALL,ALL,0TO99
1892,882,2010,433.37,ALL,ALL,ALL,0TO99
1897,876,2010,436.21,ALL,ALL,ALL,0TO99
1886,927,2010,14450.95,ALL,ALL,ALL,0TO99
1896,927,2010,10116.39,ALL,ALL,ALL,0TO99
1882,900,2010,2480.45,ALL,ALL,ALL,0TO99
1899,924,2010,5905.76,ALL,ALL,ALL,0TO99
1887,904,2010,4813.52,ALL,ALL,ALL,0TO99
1897,874,2010,437.15,ALL,ALL,ALL,0TO99
1887,900,2010,1691.10,ALL,ALL,ALL,0TO99
1894,896,2010,899.60,ALL,ALL,ALL,0TO99
1894,876,2010,436.21,ALL,ALL,ALL,0TO99
1883,899,2010,975.41,ALL,ALL,ALL,0TO99
1884,889,2010,860.56,ALL,ALL,ALL,0TO99
1896,878,2010,435.26,ALL,ALL,ALL,0TO99
1906,895,2010,5851.12,ALL,ALL,ALL,0TO99
1893,924,2010,8843.95,ALL,ALL,ALL,0TO99
1887,897,2010,9.24,ALL,ALL,ALL,0TO99
1907,925,2010,24351.53,ALL,ALL,ALL,0TO99
1904,895,2010,5434.86,ALL,ALL,ALL,0TO99
1877,898,2010,2671.42,ALL,ALL,ALL,0TO99
1894,915,2010,5795.39,ALL,ALL,ALL,0TO99
1896,879,2010,434.80,ALL,ALL,ALL,0TO99
1897,886,2010,431.45,ALL,ALL,ALL,0TO99
1902,919,2010,9491.57,ALL,ALL,ALL,0TO99
1893,920,2010,5651.91,ALL,ALL,ALL,0TO99
1901,894,2010,5063.88,ALL,ALL,ALL,0TO99
1906,918,2010,24810.44,ALL,ALL,ALL,0TO99
1894,885,2010,431.92,ALL,ALL,ALL,0TO99
1896,867,2010,440.38,ALL,ALL,ALL,0TO99
1899,884,2010,432.42,ALL,ALL,ALL,0TO99
1889,894,2010,662.31,ALL,ALL,ALL,0TO99
1907,891,2010,1038.89,ALL,ALL,ALL,0TO99
1912,886,2010,3646.90,ALL,ALL,ALL,0TO99
1894,927,2010,10918.63,ALL,ALL,ALL,0TO99
1885,895,2010,0.00,ALL,ALL,ALL,0TO99
1887,888,2010,861.51,ALL,ALL,ALL,0TO99
1886,922,2010,5664.22,ALL,ALL,ALL,0TO99
1890,888,2010,861.51,ALL,ALL,ALL,0TO99
1901,905,2010,9983.25,ALL,ALL,ALL,0TO99
1910,929,2010,24068.77,ALL,ALL,ALL,0TO99
1908,893,2010,5864.72,ALL,ALL,ALL,0TO99
1879,892,2010,869.95,ALL,ALL,ALL,0TO99
1885,912,2010,5598.13,ALL,ALL,ALL,0TO99
1887,901,2010,4622.95,ALL,ALL,ALL,0TO99
1901,919,2010,9000.47,ALL,ALL,ALL,0TO99
1911,885,2010,431.92,ALL,ALL,ALL,0TO99
1901,922,2010,5920.79,ALL,ALL,ALL,0TO99
1890,923,2010,5647.85,ALL,ALL,ALL,0TO99
1910,888,2010,430.48,ALL,ALL,ALL,0TO99
1907,910,2010,13023.79,ALL,ALL,ALL,0TO99
1892,884,2010,432.42,ALL,ALL,ALL,0TO99
1891,895,2010,618.37,ALL,ALL,ALL,0TO99
1896,876,2010,436.21,ALL,ALL,ALL,0TO99
1912,887,2010,5890.22,ALL,ALL,ALL,0TO99
1886,911,2010,5618.67,ALL,ALL,ALL,0TO99
1898,870,2010,438.99,ALL,ALL,ALL,0TO99
1900,906,2010,11946.85,ALL,ALL,ALL,0TO99
1898,868,2010,439.92,ALL,ALL,ALL,0TO99
1894,898,2010,3430.15,ALL,ALL,ALL,0TO99
1909,916,2010,45183.42,ALL,ALL,ALL,0TO99
1885,916,2010,5616.57,ALL,ALL,ALL,0TO99
1903,910,2010,13023.79,ALL,ALL,ALL,0TO99
1903,868,2010,389.76,ALL,ALL,ALL,0TO99
1893,884,2010,432.42,ALL,ALL,ALL,0TO99
1878,898,2010,1795.90,ALL,ALL,ALL,0TO99
1888,924,2010,12862.07,ALL,ALL,ALL,0TO99
1895,908,2010,5803.35,ALL,ALL,ALL,0TO99
1887,908,2010,5639.20,ALL,ALL,ALL,0TO99
1908,926,2010,24320.88,ALL,ALL,ALL,0TO99
1894,912,2010,5775.03,ALL,ALL,ALL,0TO99
1888,905,2010,4807.51,ALL,ALL,ALL,0TO99
1886,916,2010,5620.54,ALL,ALL,ALL,0TO99
1896,923,2010,5630.72,ALL,ALL,ALL,0TO99
1899,894,2010,5061.57,ALL,ALL,ALL,0TO99
1881,894,2010,855.66,ALL,ALL,ALL,0TO99
1884,894,2010,341.65,ALL,ALL,ALL,0TO99
1896,932,2010,14887.01,ALL,ALL,ALL,0TO99
1907,885,2010,431.92,ALL,ALL,ALL,0TO99
1906,917,2010,25658.07,ALL,ALL,ALL,0TO99
1906,892,2010,2335.30,ALL,ALL,ALL,0TO99
1885,884,2010,1113.87,ALL,ALL,ALL,0TO99
1900,881,2010,433.85,ALL,ALL,ALL,0TO99
1909,894,2010,5370.90,ALL,ALL,ALL,0TO99
1894,919,2010,5659.38,ALL,ALL,ALL,0TO99
1896,865,2010,440.91,ALL,ALL,ALL,0TO99
1891,890,2010,859.55,ALL,ALL,ALL,0TO99
1903,920,2010,20121.27,ALL,ALL,ALL,0TO99
1896,870,2010,438.99,ALL,ALL,ALL,0TO99
1910,886,2010,431.45,ALL,ALL,ALL,0TO99
1887,925,2010,14367.93,ALL,ALL,ALL,0TO99
1890,903,2010,4819.12,ALL,ALL,ALL,0TO99
1893,909,2010,5796.47,ALL,ALL,ALL,0TO99
1908,925,2010,24351.53,ALL,ALL,ALL,0TO99
1894,917,2010,6318.59,ALL,ALL,ALL,0TO99
1904,921,2010,25367.35,ALL,ALL,ALL,0TO99
1886,895,2010,0.00,ALL,ALL,ALL,0TO99
1884,893,2010,808.72,ALL,ALL,ALL,0TO99
1895,875,2010,436.67,ALL,ALL,ALL,0TO99
1901,888,2010,430.48,ALL,ALL,ALL,0TO99
1893,922,2010,5637.67,ALL,ALL,ALL,0TO99
1897,910,2010,5789.09,ALL,ALL,ALL,0TO99
1893,926,2010,9249.73,ALL,ALL,ALL,0TO99
1898,879,2010,434.80,ALL,ALL,ALL,0TO99
1904,891,2010,456.40,ALL,ALL,ALL,0TO99
1890,904,2010,4813.52,ALL,ALL,ALL,0TO99
1911,892,2010,5871.50,ALL,ALL,ALL,0TO99
1885,911,2010,5610.19,ALL,ALL,ALL,0TO99
1890,891,2010,858.60,ALL,ALL,ALL,0TO99
1904,880,2010,434.31,ALL,ALL,ALL,0TO99
1886,906,2010,5184.30,ALL,ALL,ALL,0TO99
1900,925,2010,6278.37,ALL,ALL,ALL,0TO99
1888,920,2010,5678.53,ALL,ALL,ALL,0TO99
1886,897,2010,0.00,ALL,ALL,ALL,0TO99
1901,928,2010,111141.77,ALL,ALL,ALL,0TO99
1901,924,2010,5905.76,ALL,ALL,ALL,0TO99
1896,880,2010,434.31,ALL,ALL,ALL,0TO99
1889,885,2010,431.92,ALL,ALL,ALL,0TO99
1901,878,2010,435.26,ALL,ALL,ALL,0TO99
1900,905,2010,6276.12,ALL,ALL,ALL,0TO99
1895,902,2010,4887.43,ALL,ALL,ALL,0TO99
1898,874,2010,437.15,ALL,ALL,ALL,0TO99
1886,888,2010,861.51,ALL,ALL,ALL,0TO99
1899,903,2010,9845.54,ALL,ALL,ALL,0TO99
1893,912,2010,5726.93,ALL,ALL,ALL,0TO99
1894,914,2010,5751.38,ALL,ALL,ALL,0TO99
1900,866,2010,440.84,ALL,ALL,ALL,0TO99
1888,904,2010,4813.52,ALL,ALL,ALL,0TO99
1905,912,2010,14391.83,ALL,ALL,ALL,0TO99
1895,890,2010,859.55,ALL,ALL,ALL,0TO99
1886,887,2010,862.48,ALL,ALL,ALL,0TO99
