Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1855,1162,2010,16548.60,ALL,ALL,ALL,0TO99
1865,1180,2010,701.24,ALL,ALL,ALL,0TO99
1875,1182,2010,99.84,ALL,ALL,ALL,0TO99
1925,1199,2010,305.88,ALL,ALL,ALL,0TO99
1931,1220,2010,207.54,ALL,ALL,ALL,0TO99
1960,1229,2010,96.56,ALL,ALL,ALL,0TO99
1891,1152,2010,823.42,ALL,ALL,ALL,0TO99
1923,1205,2010,98.58,ALL,ALL,ALL,0TO99
1946,1231,2010,1940.88,ALL,ALL,ALL,0TO99
1872,1140,2010,619.41,ALL,ALL,ALL,0TO99
1934,1226,2010,69.21,ALL,ALL,ALL,0TO99
1905,1167,2010,1694.19,ALL,ALL,ALL,0TO99
1964,1244,2010,144.71,ALL,ALL,ALL,0TO99
1994,1250,2010,116.51,ALL,ALL,ALL,0TO99
1889,1163,2010,61.13,ALL,ALL,ALL,0TO99
1888,1159,2010,178.56,ALL,ALL,ALL,0TO99
1921,1176,2010,49.83,ALL,ALL,ALL,0TO99
2052,1256,2010,23.49,ALL,ALL,ALL,0TO99
1858,1155,2010,739.79,ALL,ALL,ALL,0TO99
1894,1159,2010,204.87,ALL,ALL,ALL,0TO99
2044,1255,2010,16.62,ALL,ALL,ALL,0TO99
1902,1175,2010,200.36,ALL,ALL,ALL,0TO99
1935,1204,2010,25.05,ALL,ALL,ALL,0TO99
1940,1227,2010,243.84,ALL,ALL,ALL,0TO99
1943,1226,2010,93.74,ALL,ALL,ALL,0TO99
1874,1142,2010,557.87,ALL,ALL,ALL,0TO99
1919,1192,2010,95.84,ALL,ALL,ALL,0TO99
1937,1212,2010,35.70,ALL,ALL,ALL,0TO99
1864,1176,2010,297.67,ALL,ALL,ALL,0TO99
1895,1191,2010,386.64,ALL,ALL,ALL,0TO99
1973,1252,2010,142.06,ALL,ALL,ALL,0TO99
1863,1150,2010,293.09,ALL,ALL,ALL,0TO99
1988,1259,2010,473.75,ALL,ALL,ALL,0TO99
1939,1200,2010,45.74,ALL,ALL,ALL,0TO99
2051,1252,2010,23.93,ALL,ALL,ALL,0TO99
1878,1163,2010,77.89,ALL,ALL,ALL,0TO99
1958,1238,2010,98.24,ALL,ALL,ALL,0TO99
1862,1174,2010,656.33,ALL,ALL,ALL,0TO99
1900,1156,2010,2188.50,ALL,ALL,ALL,0TO99
2002,1254,2010,102.20,ALL,ALL,ALL,0TO99
2023,1257,2010,24.65,ALL,ALL,ALL,0TO99
2053,1248,2010,16.97,ALL,ALL,ALL,0TO99
1964,1239,2010,55.71,ALL,ALL,ALL,0TO99
1916,1153,2010,884.11,ALL,ALL,ALL,0TO99
1970,1240,2010,64.07,ALL,ALL,ALL,0TO99
1866,1184,2010,4428.95,ALL,ALL,ALL,0TO99
1863,1153,2010,111.11,ALL,ALL,ALL,0TO99
1958,1231,2010,335.79,ALL,ALL,ALL,0TO99
1977,1248,2010,139.73,ALL,ALL,ALL,0TO99
1868,1158,2010,273.21,ALL,ALL,ALL,0TO99
1905,1156,2010,4100.01,ALL,ALL,ALL,0TO99
1988,1252,2010,111.39,ALL,ALL,ALL,0TO99
2033,1256,2010,27.66,ALL,ALL,ALL,0TO99
1931,1212,2010,219.36,ALL,ALL,ALL,0TO99
1867,1179,2010,313.44,ALL,ALL,ALL,0TO99
1894,1171,2010,191.59,ALL,ALL,ALL,0TO99
1915,1183,2010,119.45,ALL,ALL,ALL,0TO99
1997,1255,2010,738.95,ALL,ALL,ALL,0TO99
1921,1173,2010,128.11,ALL,ALL,ALL,0TO99
1861,1152,2010,380.11,ALL,ALL,ALL,0TO99
1932,1216,2010,338.52,ALL,ALL,ALL,0TO99
1864,1163,2010,183.17,ALL,ALL,ALL,0TO99
1973,1243,2010,233.65,ALL,ALL,ALL,0TO99
1874,1146,2010,71.41,ALL,ALL,ALL,0TO99
1923,1196,2010,279.30,ALL,ALL,ALL,0TO99
1934,1211,2010,35.17,ALL,ALL,ALL,0TO99
2008,1254,2010,82.49,ALL,ALL,ALL,0TO99
1876,1157,2010,69.88,ALL,ALL,ALL,0TO99
1906,1171,2010,3132.94,ALL,ALL,ALL,0TO99
1962,1246,2010,229.06,ALL,ALL,ALL,0TO99
1868,1150,2010,83.15,ALL,ALL,ALL,0TO99
1903,1191,2010,1106.83,ALL,ALL,ALL,0TO99
1905,1186,2010,159.74,ALL,ALL,ALL,0TO99
2037,1248,2010,13.56,ALL,ALL,ALL,0TO99
1876,1167,2010,80.47,ALL,ALL,ALL,0TO99
1856,1160,2010,398.82,ALL,ALL,ALL,0TO99
1904,1168,2010,1667.47,ALL,ALL,ALL,0TO99
1910,1178,2010,34.95,ALL,ALL,ALL,0TO99
1910,1189,2010,126.71,ALL,ALL,ALL,0TO99
1919,1156,2010,308.74,ALL,ALL,ALL,0TO99
1983,1252,2010,438.17,ALL,ALL,ALL,0TO99
1876,1150,2010,65.52,ALL,ALL,ALL,0TO99
1863,1177,2010,300.65,ALL,ALL,ALL,0TO99
1953,1222,2010,246.55,ALL,ALL,ALL,0TO99
1910,1204,2010,118.11,ALL,ALL,ALL,0TO99
2015,1258,2010,55.86,ALL,ALL,ALL,0TO99
1894,1158,2010,277.72,ALL,ALL,ALL,0TO99
1911,1178,2010,34.95,ALL,ALL,ALL,0TO99
1904,1170,2010,3063.39,ALL,ALL,ALL,0TO99
1868,1145,2010,138.20,ALL,ALL,ALL,0TO99
1935,1206,2010,22.13,ALL,ALL,ALL,0TO99
2084,1258,2010,23.96,ALL,ALL,ALL,0TO99
1878,1178,2010,62.53,ALL,ALL,ALL,0TO99
1853,1166,2010,1436.94,ALL,ALL,ALL,0TO99
1921,1206,2010,138.30,ALL,ALL,ALL,0TO99
2101,1254,2010,95.81,ALL,ALL,ALL,0TO99
2056,1253,2010,23.82,ALL,ALL,ALL,0TO99
1872,1172,2010,483.75,ALL,ALL,ALL,0TO99
1884,1177,2010,70.78,ALL,ALL,ALL,0TO99
1875,1169,2010,73.78,ALL,ALL,ALL,0TO99
1914,1177,2010,35.07,ALL,ALL,ALL,0TO99
1914,1153,2010,1342.05,ALL,ALL,ALL,0TO99
1886,1153,2010,209.21,ALL,ALL,ALL,0TO99
1892,1171,2010,179.47,ALL,ALL,ALL,0TO99
1893,1169,2010,418.11,ALL,ALL,ALL,0TO99
1905,1172,2010,851.58,ALL,ALL,ALL,0TO99
1905,1202,2010,138.67,ALL,ALL,ALL,0TO99
2040,1250,2010,13.44,ALL,ALL,ALL,0TO99
2055,1249,2010,23.58,ALL,ALL,ALL,0TO99
2052,1248,2010,15.69,ALL,ALL,ALL,0TO99
2031,1254,2010,13.19,ALL,ALL,ALL,0TO99
1877,1172,2010,273.51,ALL,ALL,ALL,0TO99
1882,1167,2010,211.92,ALL,ALL,ALL,0TO99
1986,1250,2010,74.74,ALL,ALL,ALL,0TO99
1892,1148,2010,938.05,ALL,ALL,ALL,0TO99
1912,1175,2010,50.66,ALL,ALL,ALL,0TO99
1884,1155,2010,211.63,ALL,ALL,ALL,0TO99
2091,1250,2010,99.09,ALL,ALL,ALL,0TO99
1878,1144,2010,1332.87,ALL,ALL,ALL,0TO99
1937,1203,2010,25.14,ALL,ALL,ALL,0TO99
2093,1253,2010,99.55,ALL,ALL,ALL,0TO99
1893,1171,2010,179.47,ALL,ALL,ALL,0TO99
1885,1188,2010,169.92,ALL,ALL,ALL,0TO99
1906,1191,2010,1095.02,ALL,ALL,ALL,0TO99
1950,1235,2010,1735.33,ALL,ALL,ALL,0TO99
1871,1161,2010,145.11,ALL,ALL,ALL,0TO99
1900,1159,2010,1530.19,ALL,ALL,ALL,0TO99
1876,1169,2010,81.64,ALL,ALL,ALL,0TO99
2019,1255,2010,37.23,ALL,ALL,ALL,0TO99
1902,1151,2010,14677.68,ALL,ALL,ALL,0TO99
1874,1162,2010,33.78,ALL,ALL,ALL,0TO99
1956,1248,2010,217.13,ALL,ALL,ALL,0TO99
1852,1179,2010,1268.02,ALL,ALL,ALL,0TO99
1911,1203,2010,117.74,ALL,ALL,ALL,0TO99
1921,1195,2010,138.83,ALL,ALL,ALL,0TO99
1887,1164,2010,64.12,ALL,ALL,ALL,0TO99
1890,1183,2010,127.62,ALL,ALL,ALL,0TO99
1902,1172,2010,302.16,ALL,ALL,ALL,0TO99
1917,1162,2010,879.18,ALL,ALL,ALL,0TO99
1924,1170,2010,141.46,ALL,ALL,ALL,0TO99
1945,1246,2010,287.12,ALL,ALL,ALL,0TO99
1870,1168,2010,102.93,ALL,ALL,ALL,0TO99
2091,1252,2010,100.74,ALL,ALL,ALL,0TO99
1885,1180,2010,53.83,ALL,ALL,ALL,0TO99
1888,1161,2010,144.19,ALL,ALL,ALL,0TO99
1898,1160,2010,478.91,ALL,ALL,ALL,0TO99
1899,1198,2010,433.26,ALL,ALL,ALL,0TO99
1997,1253,2010,984.84,ALL,ALL,ALL,0TO99
1920,1198,2010,482.26,ALL,ALL,ALL,0TO99
1905,1187,2010,161.55,ALL,ALL,ALL,0TO99
1858,1168,2010,164.31,ALL,ALL,ALL,0TO99
1872,1167,2010,69.45,ALL,ALL,ALL,0TO99
1903,1201,2010,133.73,ALL,ALL,ALL,0TO99
2000,1246,2010,83.52,ALL,ALL,ALL,0TO99
1947,1227,2010,131.03,ALL,ALL,ALL,0TO99
1999,1255,2010,1033.09,ALL,ALL,ALL,0TO99
2022,1254,2010,56.93,ALL,ALL,ALL,0TO99
1887,1163,2010,61.13,ALL,ALL,ALL,0TO99
1873,1180,2010,317.26,ALL,ALL,ALL,0TO99
1884,1171,2010,60.35,ALL,ALL,ALL,0TO99
1914,1190,2010,68.78,ALL,ALL,ALL,0TO99
1871,1175,2010,72.85,ALL,ALL,ALL,0TO99
1873,1147,2010,73.22,ALL,ALL,ALL,0TO99
1852,1166,2010,1436.63,ALL,ALL,ALL,0TO99
1862,1153,2010,109.28,ALL,ALL,ALL,0TO99
1889,1162,2010,61.32,ALL,ALL,ALL,0TO99
1876,1160,2010,68.60,ALL,ALL,ALL,0TO99
1873,1161,2010,83.67,ALL,ALL,ALL,0TO99
2048,1252,2010,23.93,ALL,ALL,ALL,0TO99
1877,1150,2010,62.26,ALL,ALL,ALL,0TO99
1892,1149,2010,316.12,ALL,ALL,ALL,0TO99
1925,1171,2010,128.93,ALL,ALL,ALL,0TO99
1939,1209,2010,12.66,ALL,ALL,ALL,0TO99
1993,1246,2010,56.11,ALL,ALL,ALL,0TO99
1853,1154,2010,15271.40,ALL,ALL,ALL,0TO99
2046,1256,2010,23.49,ALL,ALL,ALL,0TO99
1899,1174,2010,246.08,ALL,ALL,ALL,0TO99
2030,1252,2010,13.31,ALL,ALL,ALL,0TO99
1895,1176,2010,331.30,ALL,ALL,ALL,0TO99
1920,1162,2010,964.64,ALL,ALL,ALL,0TO99
1921,1185,2010,147.55,ALL,ALL,ALL,0TO99
1928,1211,2010,61.84,ALL,ALL,ALL,0TO99
1858,1167,2010,182.04,ALL,ALL,ALL,0TO99
1916,1182,2010,104.22,ALL,ALL,ALL,0TO99
1913,1203,2010,196.25,ALL,ALL,ALL,0TO99
1875,1155,2010,37.10,ALL,ALL,ALL,0TO99
1901,1188,2010,143.81,ALL,ALL,ALL,0TO99
1908,1181,2010,155.72,ALL,ALL,ALL,0TO99
2032,1248,2010,13.56,ALL,ALL,ALL,0TO99
1913,1173,2010,69.75,ALL,ALL,ALL,0TO99
2000,1247,2010,83.15,ALL,ALL,ALL,0TO99
1915,1152,2010,1810.94,ALL,ALL,ALL,0TO99
1959,1234,2010,51.12,ALL,ALL,ALL,0TO99
1891,1185,2010,223.73,ALL,ALL,ALL,0TO99
1870,1153,2010,40.08,ALL,ALL,ALL,0TO99
1932,1213,2010,43.05,ALL,ALL,ALL,0TO99
1880,1148,2010,54.31,ALL,ALL,ALL,0TO99
1952,1228,2010,96.98,ALL,ALL,ALL,0TO99
2004,1253,2010,49.07,ALL,ALL,ALL,0TO99
1931,1223,2010,250.26,ALL,ALL,ALL,0TO99
1938,1220,2010,167.89,ALL,ALL,ALL,0TO99
1939,1217,2010,55.39,ALL,ALL,ALL,0TO99
1936,1214,2010,35.43,ALL,ALL,ALL,0TO99
1934,1208,2010,13.35,ALL,ALL,ALL,0TO99
2053,1251,2010,24.04,ALL,ALL,ALL,0TO99
1861,1168,2010,171.63,ALL,ALL,ALL,0TO99
1905,1157,2010,14274.97,ALL,ALL,ALL,0TO99
2004,1252,2010,49.30,ALL,ALL,ALL,0TO99
1879,1168,2010,183.35,ALL,ALL,ALL,0TO99
1919,1165,2010,411.67,ALL,ALL,ALL,0TO99
1873,1166,2010,95.16,ALL,ALL,ALL,0TO99
1910,1203,2010,120.19,ALL,ALL,ALL,0TO99
1857,1146,2010,3745.32,ALL,ALL,ALL,0TO99
1861,1144,2010,1932.57,ALL,ALL,ALL,0TO99
1996,1258,2010,327.56,ALL,ALL,ALL,0TO99
1907,1174,2010,335.94,ALL,ALL,ALL,0TO99
1870,1180,2010,292.54,ALL,ALL,ALL,0TO99
1900,1191,2010,1131.71,ALL,ALL,ALL,0TO99
1903,1157,2010,11182.96,ALL,ALL,ALL,0TO99
1913,1197,2010,842.94,ALL,ALL,ALL,0TO99
1867,1171,2010,119.90,ALL,ALL,ALL,0TO99
1883,1150,2010,60.79,ALL,ALL,ALL,0TO99
1908,1204,2010,72.64,ALL,ALL,ALL,0TO99
2052,1259,2010,35.17,ALL,ALL,ALL,0TO99
1948,1232,2010,1350.20,ALL,ALL,ALL,0TO99
1870,1186,2010,435.81,ALL,ALL,ALL,0TO99
1888,1176,2010,84.85,ALL,ALL,ALL,0TO99
1879,1150,2010,54.75,ALL,ALL,ALL,0TO99
1918,1190,2010,33.64,ALL,ALL,ALL,0TO99
1886,1156,2010,145.72,ALL,ALL,ALL,0TO99
1891,1160,2010,157.93,ALL,ALL,ALL,0TO99
1896,1163,2010,100.44,ALL,ALL,ALL,0TO99
1997,1250,2010,113.22,ALL,ALL,ALL,0TO99
1865,1152,2010,149.66,ALL,ALL,ALL,0TO99
1910,1165,2010,1683.83,ALL,ALL,ALL,0TO99
1988,1247,2010,61.19,ALL,ALL,ALL,0TO99
1911,1159,2010,25262.79,ALL,ALL,ALL,0TO99
1931,1207,2010,25.75,ALL,ALL,ALL,0TO99
1862,1149,2010,604.54,ALL,ALL,ALL,0TO99
1884,1149,2010,90.56,ALL,ALL,ALL,0TO99
2013,1259,2010,39.54,ALL,ALL,ALL,0TO99
1949,1225,2010,291.32,ALL,ALL,ALL,0TO99
1865,1157,2010,499.27,ALL,ALL,ALL,0TO99
1861,1151,2010,886.55,ALL,ALL,ALL,0TO99
1984,1253,2010,495.52,ALL,ALL,ALL,0TO99
1944,1212,2010,31.61,ALL,ALL,ALL,0TO99
1879,1144,2010,554.58,ALL,ALL,ALL,0TO99
1903,1153,2010,3458.56,ALL,ALL,ALL,0TO99
1923,1164,2010,381.29,ALL,ALL,ALL,0TO99
1863,1173,2010,380.75,ALL,ALL,ALL,0TO99
1913,1169,2010,2312.20,ALL,ALL,ALL,0TO99
1985,1246,2010,61.46,ALL,ALL,ALL,0TO99
2041,1253,2010,13.25,ALL,ALL,ALL,0TO99
1876,1173,2010,167.10,ALL,ALL,ALL,0TO99
1874,1170,2010,85.94,ALL,ALL,ALL,0TO99
2037,1254,2010,13.19,ALL,ALL,ALL,0TO99
2016,1257,2010,56.13,ALL,ALL,ALL,0TO99
1909,1155,2010,2923.69,ALL,ALL,ALL,0TO99
1955,1235,2010,35.84,ALL,ALL,ALL,0TO99
2042,1256,2010,16.47,ALL,ALL,ALL,0TO99
1886,1168,2010,171.97,ALL,ALL,ALL,0TO99
1980,1248,2010,184.38,ALL,ALL,ALL,0TO99
2043,1250,2010,13.44,ALL,ALL,ALL,0TO99
1877,1183,2010,105.13,ALL,ALL,ALL,0TO99
1867,1159,2010,269.17,ALL,ALL,ALL,0TO99
1950,1238,2010,89.32,ALL,ALL,ALL,0TO99
2046,1254,2010,23.71,ALL,ALL,ALL,0TO99
2082,1259,2010,20.03,ALL,ALL,ALL,0TO99
1871,1172,2010,551.63,ALL,ALL,ALL,0TO99
1896,1181,2010,107.65,ALL,ALL,ALL,0TO99
1851,1176,2010,647.14,ALL,ALL,ALL,0TO99
1901,1189,2010,158.67,ALL,ALL,ALL,0TO99
1858,1173,2010,262.66,ALL,ALL,ALL,0TO99
2047,1256,2010,23.49,ALL,ALL,ALL,0TO99
1909,1185,2010,104.36,ALL,ALL,ALL,0TO99
1980,1246,2010,173.05,ALL,ALL,ALL,0TO99
1912,1170,2010,4045.81,ALL,ALL,ALL,0TO99
1870,1158,2010,269.96,ALL,ALL,ALL,0TO99
1908,1201,2010,148.09,ALL,ALL,ALL,0TO99
1866,1148,2010,734.11,ALL,ALL,ALL,0TO99
1857,1175,2010,705.55,ALL,ALL,ALL,0TO99
1866,1173,2010,192.48,ALL,ALL,ALL,0TO99
2089,1251,2010,83.17,ALL,ALL,ALL,0TO99
1863,1178,2010,373.42,ALL,ALL,ALL,0TO99
1886,1171,2010,59.53,ALL,ALL,ALL,0TO99
1890,1177,2010,116.02,ALL,ALL,ALL,0TO99
1875,1148,2010,65.01,ALL,ALL,ALL,0TO99
1871,1152,2010,46.06,ALL,ALL,ALL,0TO99
1866,1175,2010,269.64,ALL,ALL,ALL,0TO99
1892,1163,2010,146.14,ALL,ALL,ALL,0TO99
1908,1155,2010,5947.02,ALL,ALL,ALL,0TO99
1943,1221,2010,208.93,ALL,ALL,ALL,0TO99
1938,1214,2010,35.33,ALL,ALL,ALL,0TO99
1931,1209,2010,29.75,ALL,ALL,ALL,0TO99
1850,1163,2010,2808.16,ALL,ALL,ALL,0TO99
1869,1170,2010,167.12,ALL,ALL,ALL,0TO99
1883,1171,2010,60.37,ALL,ALL,ALL,0TO99
1914,1182,2010,84.04,ALL,ALL,ALL,0TO99
1887,1180,2010,54.67,ALL,ALL,ALL,0TO99
1903,1177,2010,86.96,ALL,ALL,ALL,0TO99
1940,1226,2010,21.48,ALL,ALL,ALL,0TO99
1999,1247,2010,83.15,ALL,ALL,ALL,0TO99
1918,1184,2010,162.57,ALL,ALL,ALL,0TO99
1884,1186,2010,223.71,ALL,ALL,ALL,0TO99
1922,1200,2010,495.77,ALL,ALL,ALL,0TO99
2057,1252,2010,23.76,ALL,ALL,ALL,0TO99
1851,1177,2010,178.07,ALL,ALL,ALL,0TO99
1861,1160,2010,530.88,ALL,ALL,ALL,0TO99
1974,1248,2010,167.58,ALL,ALL,ALL,0TO99
1873,1156,2010,49.89,ALL,ALL,ALL,0TO99
1961,1230,2010,282.92,ALL,ALL,ALL,0TO99
1861,1154,2010,217.21,ALL,ALL,ALL,0TO99
1940,1211,2010,25.22,ALL,ALL,ALL,0TO99
2021,1250,2010,23.23,ALL,ALL,ALL,0TO99
1865,1179,2010,450.73,ALL,ALL,ALL,0TO99
1888,1185,2010,224.45,ALL,ALL,ALL,0TO99
1910,1199,2010,179.27,ALL,ALL,ALL,0TO99
1924,1208,2010,84.29,ALL,ALL,ALL,0TO99
1906,1181,2010,141.31,ALL,ALL,ALL,0TO99
1936,1224,2010,210.37,ALL,ALL,ALL,0TO99
1898,1177,2010,284.56,ALL,ALL,ALL,0TO99
1912,1162,2010,4177.67,ALL,ALL,ALL,0TO99
1913,1180,2010,34.73,ALL,ALL,ALL,0TO99
1919,1157,2010,333.49,ALL,ALL,ALL,0TO99
1932,1214,2010,91.25,ALL,ALL,ALL,0TO99
1874,1163,2010,33.68,ALL,ALL,ALL,0TO99
1888,1172,2010,79.84,ALL,ALL,ALL,0TO99
2001,1255,2010,301.79,ALL,ALL,ALL,0TO99
1874,1172,2010,118.97,ALL,ALL,ALL,0TO99
1878,1149,2010,51.35,ALL,ALL,ALL,0TO99
1955,1227,2010,97.37,ALL,ALL,ALL,0TO99
1908,1189,2010,160.56,ALL,ALL,ALL,0TO99
1961,1239,2010,66.71,ALL,ALL,ALL,0TO99
1924,1173,2010,128.11,ALL,ALL,ALL,0TO99
1916,1210,2010,94.84,ALL,ALL,ALL,0TO99
1940,1200,2010,38.81,ALL,ALL,ALL,0TO99
1940,1218,2010,131.29,ALL,ALL,ALL,0TO99
1922,1201,2010,85.92,ALL,ALL,ALL,0TO99
1935,1203,2010,25.14,ALL,ALL,ALL,0TO99
1879,1142,2010,5214.97,ALL,ALL,ALL,0TO99
2027,1257,2010,199.58,ALL,ALL,ALL,0TO99
1864,1157,2010,476.49,ALL,ALL,ALL,0TO99
1935,1213,2010,35.56,ALL,ALL,ALL,0TO99
1888,1163,2010,61.13,ALL,ALL,ALL,0TO99
2015,1259,2010,38.64,ALL,ALL,ALL,0TO99
1991,1256,2010,899.89,ALL,ALL,ALL,0TO99
1879,1183,2010,241.54,ALL,ALL,ALL,0TO99
2032,1256,2010,43.40,ALL,ALL,ALL,0TO99
1956,1234,2010,34.00,ALL,ALL,ALL,0TO99
1979,1252,2010,474.39,ALL,ALL,ALL,0TO99
1902,1178,2010,112.06,ALL,ALL,ALL,0TO99
1905,1178,2010,65.41,ALL,ALL,ALL,0TO99
1915,1202,2010,349.67,ALL,ALL,ALL,0TO99
2028,1252,2010,13.31,ALL,ALL,ALL,0TO99
1920,1185,2010,162.35,ALL,ALL,ALL,0TO99
1883,1187,2010,179.07,ALL,ALL,ALL,0TO99
2051,1246,2010,14.76,ALL,ALL,ALL,0TO99
1872,1154,2010,37.09,ALL,ALL,ALL,0TO99
1878,1147,2010,63.06,ALL,ALL,ALL,0TO99
1879,1148,2010,51.49,ALL,ALL,ALL,0TO99
1882,1184,2010,169.56,ALL,ALL,ALL,0TO99
1899,1167,2010,303.23,ALL,ALL,ALL,0TO99
1902,1186,2010,154.77,ALL,ALL,ALL,0TO99
1860,1172,2010,273.42,ALL,ALL,ALL,0TO99
1913,1196,2010,1457.51,ALL,ALL,ALL,0TO99
1921,1209,2010,202.38,ALL,ALL,ALL,0TO99
1916,1151,2010,2597.62,ALL,ALL,ALL,0TO99
1955,1245,2010,485.73,ALL,ALL,ALL,0TO99
1981,1244,2010,372.41,ALL,ALL,ALL,0TO99
2021,1256,2010,24.77,ALL,ALL,ALL,0TO99
1939,1221,2010,130.43,ALL,ALL,ALL,0TO99
1946,1225,2010,291.32,ALL,ALL,ALL,0TO99
1888,1195,2010,312.79,ALL,ALL,ALL,0TO99
1893,1154,2010,829.00,ALL,ALL,ALL,0TO99
2021,1251,2010,57.72,ALL,ALL,ALL,0TO99
1891,1151,2010,235.00,ALL,ALL,ALL,0TO99
1935,1201,2010,25.32,ALL,ALL,ALL,0TO99
2030,1255,2010,13.13,ALL,ALL,ALL,0TO99
1883,1184,2010,159.81,ALL,ALL,ALL,0TO99
1919,1198,2010,485.57,ALL,ALL,ALL,0TO99
1975,1245,2010,256.26,ALL,ALL,ALL,0TO99
1994,1256,2010,1130.25,ALL,ALL,ALL,0TO99
1902,1190,2010,618.93,ALL,ALL,ALL,0TO99
1989,1255,2010,485.81,ALL,ALL,ALL,0TO99
1905,1176,2010,185.72,ALL,ALL,ALL,0TO99
2102,1257,2010,66.90,ALL,ALL,ALL,0TO99
1922,1165,2010,398.54,ALL,ALL,ALL,0TO99
1888,1178,2010,70.76,ALL,ALL,ALL,0TO99
1918,1178,2010,36.26,ALL,ALL,ALL,0TO99
1948,1226,2010,214.68,ALL,ALL,ALL,0TO99
1852,1174,2010,354.02,ALL,ALL,ALL,0TO99
1941,1242,2010,769.59,ALL,ALL,ALL,0TO99
1891,1179,2010,148.55,ALL,ALL,ALL,0TO99
1984,1247,2010,61.18,ALL,ALL,ALL,0TO99
1865,1148,2010,1031.19,ALL,ALL,ALL,0TO99
1872,1179,2010,342.55,ALL,ALL,ALL,0TO99
1881,1179,2010,62.34,ALL,ALL,ALL,0TO99
1879,1163,2010,78.07,ALL,ALL,ALL,0TO99
2096,1254,2010,101.01,ALL,ALL,ALL,0TO99
1895,1170,2010,305.57,ALL,ALL,ALL,0TO99
1948,1231,2010,2079.84,ALL,ALL,ALL,0TO99
2051,1251,2010,24.04,ALL,ALL,ALL,0TO99
1894,1160,2010,205.02,ALL,ALL,ALL,0TO99
2038,1256,2010,27.99,ALL,ALL,ALL,0TO99
1899,1151,2010,8618.28,ALL,ALL,ALL,0TO99
1997,1248,2010,82.77,ALL,ALL,ALL,0TO99
2044,1253,2010,23.32,ALL,ALL,ALL,0TO99
2057,1259,2010,35.17,ALL,ALL,ALL,0TO99
1890,1187,2010,222.86,ALL,ALL,ALL,0TO99
1979,1248,2010,165.19,ALL,ALL,ALL,0TO99
1869,1146,2010,198.50,ALL,ALL,ALL,0TO99
1945,1222,2010,294.85,ALL,ALL,ALL,0TO99
1998,1251,2010,141.66,ALL,ALL,ALL,0TO99
1883,1166,2010,159.86,ALL,ALL,ALL,0TO99
1963,1247,2010,278.57,ALL,ALL,ALL,0TO99
1919,1179,2010,33.67,ALL,ALL,ALL,0TO99
1959,1248,2010,499.92,ALL,ALL,ALL,0TO99
1991,1248,2010,82.70,ALL,ALL,ALL,0TO99
1883,1148,2010,97.88,ALL,ALL,ALL,0TO99
1957,1232,2010,285.97,ALL,ALL,ALL,0TO99
1907,1189,2010,160.56,ALL,ALL,ALL,0TO99
1949,1247,2010,464.62,ALL,ALL,ALL,0TO99
2055,1251,2010,24.04,ALL,ALL,ALL,0TO99
1925,1161,2010,991.52,ALL,ALL,ALL,0TO99
1916,1152,2010,1436.13,ALL,ALL,ALL,0TO99
1877,1140,2010,3156.97,ALL,ALL,ALL,0TO99
1919,1161,2010,870.98,ALL,ALL,ALL,0TO99
1901,1158,2010,6496.79,ALL,ALL,ALL,0TO99
1917,1177,2010,36.00,ALL,ALL,ALL,0TO99
1945,1220,2010,154.30,ALL,ALL,ALL,0TO99
1988,1258,2010,772.57,ALL,ALL,ALL,0TO99
1904,1198,2010,388.50,ALL,ALL,ALL,0TO99
1952,1232,2010,132.14,ALL,ALL,ALL,0TO99
1884,1182,2010,52.64,ALL,ALL,ALL,0TO99
1885,1186,2010,223.71,ALL,ALL,ALL,0TO99
1924,1165,2010,406.02,ALL,ALL,ALL,0TO99
1906,1198,2010,192.99,ALL,ALL,ALL,0TO99
1913,1179,2010,34.84,ALL,ALL,ALL,0TO99
1992,1258,2010,717.42,ALL,ALL,ALL,0TO99
1882,1159,2010,115.84,ALL,ALL,ALL,0TO99
2015,1256,2010,56.40,ALL,ALL,ALL,0TO99
1996,1256,2010,1130.25,ALL,ALL,ALL,0TO99
1861,1167,2010,361.39,ALL,ALL,ALL,0TO99
1873,1162,2010,44.29,ALL,ALL,ALL,0TO99
1910,1173,2010,67.64,ALL,ALL,ALL,0TO99
1918,1174,2010,178.90,ALL,ALL,ALL,0TO99
1854,1171,2010,257.49,ALL,ALL,ALL,0TO99
1972,1240,2010,67.20,ALL,ALL,ALL,0TO99
1865,1181,2010,693.09,ALL,ALL,ALL,0TO99
1888,1145,2010,5319.07,ALL,ALL,ALL,0TO99
1981,1252,2010,396.89,ALL,ALL,ALL,0TO99
1949,1236,2010,40.63,ALL,ALL,ALL,0TO99
1898,1188,2010,142.66,ALL,ALL,ALL,0TO99
1873,1164,2010,33.58,ALL,ALL,ALL,0TO99
1909,1162,2010,2041.51,ALL,ALL,ALL,0TO99
1912,1161,2010,6230.92,ALL,ALL,ALL,0TO99
1934,1214,2010,35.43,ALL,ALL,ALL,0TO99
1905,1179,2010,89.45,ALL,ALL,ALL,0TO99
1911,1169,2010,2081.86,ALL,ALL,ALL,0TO99
1916,1206,2010,316.70,ALL,ALL,ALL,0TO99
1874,1152,2010,67.07,ALL,ALL,ALL,0TO99
1921,1177,2010,36.72,ALL,ALL,ALL,0TO99
1871,1149,2010,70.49,ALL,ALL,ALL,0TO99
