Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1947,520,2010,897.44,ALL,ALL,ALL,0TO99
1948,536,2010,296.56,ALL,ALL,ALL,0TO99
1962,554,2010,642.86,ALL,ALL,ALL,0TO99
1967,573,2010,155.21,ALL,ALL,ALL,0TO99
1963,576,2010,155.18,ALL,ALL,ALL,0TO99
1967,582,2010,155.10,ALL,ALL,ALL,0TO99
1968,586,2010,180.32,ALL,ALL,ALL,0TO99
1969,548,2010,427.46,ALL,ALL,ALL,0TO99
1970,566,2010,123.59,ALL,ALL,ALL,0TO99
1975,562,2010,123.34,ALL,ALL,ALL,0TO99
1946,554,2010,502.02,ALL,ALL,ALL,0TO99
1965,551,2010,424.46,ALL,ALL,ALL,0TO99
1959,567,2010,155.25,ALL,ALL,ALL,0TO99
1969,576,2010,123.27,ALL,ALL,ALL,0TO99
1976,568,2010,123.32,ALL,ALL,ALL,0TO99
1914,519,2010,584.54,ALL,ALL,ALL,0TO99
1954,566,2010,155.25,ALL,ALL,ALL,0TO99
1947,580,2010,274.79,ALL,ALL,ALL,0TO99
1957,574,2010,165.99,ALL,ALL,ALL,0TO99
1953,563,2010,365.12,ALL,ALL,ALL,0TO99
1974,560,2010,123.34,ALL,ALL,ALL,0TO99
1973,579,2010,123.24,ALL,ALL,ALL,0TO99
1958,572,2010,155.22,ALL,ALL,ALL,0TO99
1976,570,2010,123.31,ALL,ALL,ALL,0TO99
1950,565,2010,85.99,ALL,ALL,ALL,0TO99
1962,546,2010,780.25,ALL,ALL,ALL,0TO99
1919,516,2010,15691.23,ALL,ALL,ALL,0TO99
1952,559,2010,508.97,ALL,ALL,ALL,0TO99
1975,573,2010,123.29,ALL,ALL,ALL,0TO99
1927,529,2010,1127.80,ALL,ALL,ALL,0TO99
1944,534,2010,735.99,ALL,ALL,ALL,0TO99
1951,528,2010,153.86,ALL,ALL,ALL,0TO99
1951,560,2010,257.81,ALL,ALL,ALL,0TO99
1950,562,2010,85.99,ALL,ALL,ALL,0TO99
1940,531,2010,623.70,ALL,ALL,ALL,0TO99
1928,524,2010,1336.32,ALL,ALL,ALL,0TO99
1939,537,2010,657.41,ALL,ALL,ALL,0TO99
1925,528,2010,1127.69,ALL,ALL,ALL,0TO99
1937,521,2010,2888.11,ALL,ALL,ALL,0TO99
1950,575,2010,273.83,ALL,ALL,ALL,0TO99
1961,534,2010,496.84,ALL,ALL,ALL,0TO99
1930,535,2010,677.21,ALL,ALL,ALL,0TO99
1961,543,2010,974.55,ALL,ALL,ALL,0TO99
1918,516,2010,10009.89,ALL,ALL,ALL,0TO99
1984,595,2010,439.10,ALL,ALL,ALL,0TO99
1936,574,2010,192.25,ALL,ALL,ALL,0TO99
1949,576,2010,273.81,ALL,ALL,ALL,0TO99
1929,537,2010,677.34,ALL,ALL,ALL,0TO99
1938,528,2010,623.53,ALL,ALL,ALL,0TO99
1947,562,2010,85.99,ALL,ALL,ALL,0TO99
1959,537,2010,967.86,ALL,ALL,ALL,0TO99
1934,577,2010,192.21,ALL,ALL,ALL,0TO99
1949,567,2010,85.98,ALL,ALL,ALL,0TO99
1920,523,2010,876.53,ALL,ALL,ALL,0TO99
1949,560,2010,299.83,ALL,ALL,ALL,0TO99
1955,552,2010,907.57,ALL,ALL,ALL,0TO99
1947,526,2010,774.68,ALL,ALL,ALL,0TO99
1965,556,2010,424.48,ALL,ALL,ALL,0TO99
1949,554,2010,601.67,ALL,ALL,ALL,0TO99
1972,560,2010,208.03,ALL,ALL,ALL,0TO99
1971,594,2010,179.72,ALL,ALL,ALL,0TO99
1963,569,2010,155.24,ALL,ALL,ALL,0TO99
1930,522,2010,1057.21,ALL,ALL,ALL,0TO99
1923,531,2010,1186.21,ALL,ALL,ALL,0TO99
1943,520,2010,2941.49,ALL,ALL,ALL,0TO99
1948,556,2010,537.00,ALL,ALL,ALL,0TO99
1956,524,2010,1670.71,ALL,ALL,ALL,0TO99
1959,554,2010,642.86,ALL,ALL,ALL,0TO99
1954,544,2010,781.95,ALL,ALL,ALL,0TO99
1973,575,2010,123.28,ALL,ALL,ALL,0TO99
1956,534,2010,282.45,ALL,ALL,ALL,0TO99
1972,571,2010,123.30,ALL,ALL,ALL,0TO99
1939,535,2010,385.58,ALL,ALL,ALL,0TO99
1934,579,2010,192.18,ALL,ALL,ALL,0TO99
1951,521,2010,1144.28,ALL,ALL,ALL,0TO99
1960,551,2010,642.81,ALL,ALL,ALL,0TO99
1981,585,2010,179.81,ALL,ALL,ALL,0TO99
1945,540,2010,331.19,ALL,ALL,ALL,0TO99
1946,568,2010,86.12,ALL,ALL,ALL,0TO99
1966,581,2010,155.12,ALL,ALL,ALL,0TO99
1955,557,2010,614.60,ALL,ALL,ALL,0TO99
1977,592,2010,179.76,ALL,ALL,ALL,0TO99
1930,515,2010,2197.99,ALL,ALL,ALL,0TO99
1949,544,2010,327.62,ALL,ALL,ALL,0TO99
1963,573,2010,155.21,ALL,ALL,ALL,0TO99
1929,536,2010,677.27,ALL,ALL,ALL,0TO99
1971,591,2010,179.78,ALL,ALL,ALL,0TO99
1973,593,2010,179.74,ALL,ALL,ALL,0TO99
1934,573,2010,192.33,ALL,ALL,ALL,0TO99
1944,521,2010,1109.08,ALL,ALL,ALL,0TO99
1952,529,2010,154.40,ALL,ALL,ALL,0TO99
1937,575,2010,192.23,ALL,ALL,ALL,0TO99
1960,542,2010,974.48,ALL,ALL,ALL,0TO99
1984,587,2010,428.13,ALL,ALL,ALL,0TO99
1944,522,2010,774.59,ALL,ALL,ALL,0TO99
1978,593,2010,179.74,ALL,ALL,ALL,0TO99
1964,552,2010,635.24,ALL,ALL,ALL,0TO99
1975,589,2010,179.81,ALL,ALL,ALL,0TO99
1932,528,2010,692.56,ALL,ALL,ALL,0TO99
1927,534,2010,723.57,ALL,ALL,ALL,0TO99
1932,519,2010,2143.15,ALL,ALL,ALL,0TO99
1976,569,2010,123.31,ALL,ALL,ALL,0TO99
1941,526,2010,762.80,ALL,ALL,ALL,0TO99
1959,545,2010,805.71,ALL,ALL,ALL,0TO99
1926,538,2010,597.61,ALL,ALL,ALL,0TO99
1934,514,2010,1487.56,ALL,ALL,ALL,0TO99
1960,567,2010,155.25,ALL,ALL,ALL,0TO99
1925,533,2010,1150.51,ALL,ALL,ALL,0TO99
1973,592,2010,179.76,ALL,ALL,ALL,0TO99
1928,523,2010,1723.27,ALL,ALL,ALL,0TO99
1963,572,2010,155.22,ALL,ALL,ALL,0TO99
1953,531,2010,282.48,ALL,ALL,ALL,0TO99
1943,528,2010,774.84,ALL,ALL,ALL,0TO99
1960,529,2010,328.97,ALL,ALL,ALL,0TO99
1973,571,2010,123.30,ALL,ALL,ALL,0TO99
1952,530,2010,221.82,ALL,ALL,ALL,0TO99
1947,566,2010,85.98,ALL,ALL,ALL,0TO99
1969,584,2010,125.33,ALL,ALL,ALL,0TO99
1945,575,2010,273.83,ALL,ALL,ALL,0TO99
1950,536,2010,282.50,ALL,ALL,ALL,0TO99
1943,534,2010,735.31,ALL,ALL,ALL,0TO99
1973,558,2010,126.38,ALL,ALL,ALL,0TO99
1947,559,2010,492.85,ALL,ALL,ALL,0TO99
1948,514,2010,2513.09,ALL,ALL,ALL,0TO99
1950,572,2010,155.22,ALL,ALL,ALL,0TO99
1975,593,2010,179.74,ALL,ALL,ALL,0TO99
1951,518,2010,9003.54,ALL,ALL,ALL,0TO99
1917,517,2010,644.88,ALL,ALL,ALL,0TO99
1955,559,2010,508.97,ALL,ALL,ALL,0TO99
1949,524,2010,153.80,ALL,ALL,ALL,0TO99
1965,547,2010,422.14,ALL,ALL,ALL,0TO99
1944,531,2010,382.72,ALL,ALL,ALL,0TO99
1948,561,2010,85.99,ALL,ALL,ALL,0TO99
1965,549,2010,422.18,ALL,ALL,ALL,0TO99
1949,550,2010,601.59,ALL,ALL,ALL,0TO99
1965,553,2010,618.86,ALL,ALL,ALL,0TO99
1957,564,2010,321.97,ALL,ALL,ALL,0TO99
1968,589,2010,179.81,ALL,ALL,ALL,0TO99
1921,521,2010,874.49,ALL,ALL,ALL,0TO99
1929,533,2010,828.42,ALL,ALL,ALL,0TO99
1951,576,2010,273.81,ALL,ALL,ALL,0TO99
1969,560,2010,286.78,ALL,ALL,ALL,0TO99
1935,575,2010,192.23,ALL,ALL,ALL,0TO99
1973,590,2010,179.79,ALL,ALL,ALL,0TO99
1922,518,2010,638.57,ALL,ALL,ALL,0TO99
1925,521,2010,4415.68,ALL,ALL,ALL,0TO99
1932,515,2010,1880.77,ALL,ALL,ALL,0TO99
1946,531,2010,282.48,ALL,ALL,ALL,0TO99
1950,576,2010,273.81,ALL,ALL,ALL,0TO99
1970,561,2010,265.01,ALL,ALL,ALL,0TO99
1950,518,2010,4754.45,ALL,ALL,ALL,0TO99
1972,581,2010,123.22,ALL,ALL,ALL,0TO99
1957,530,2010,324.28,ALL,ALL,ALL,0TO99
1947,576,2010,273.81,ALL,ALL,ALL,0TO99
1978,565,2010,414.72,ALL,ALL,ALL,0TO99
1976,573,2010,123.29,ALL,ALL,ALL,0TO99
1957,521,2010,31050.58,ALL,ALL,ALL,0TO99
1956,578,2010,155.15,ALL,ALL,ALL,0TO99
1965,583,2010,155.09,ALL,ALL,ALL,0TO99
1958,564,2010,351.50,ALL,ALL,ALL,0TO99
1928,527,2010,1121.96,ALL,ALL,ALL,0TO99
1962,578,2010,227.13,ALL,ALL,ALL,0TO99
1927,538,2010,677.40,ALL,ALL,ALL,0TO99
1940,559,2010,419.24,ALL,ALL,ALL,0TO99
1972,549,2010,898.46,ALL,ALL,ALL,0TO99
1985,594,2010,179.72,ALL,ALL,ALL,0TO99
1938,522,2010,2780.72,ALL,ALL,ALL,0TO99
1970,571,2010,123.30,ALL,ALL,ALL,0TO99
1979,564,2010,414.73,ALL,ALL,ALL,0TO99
1957,557,2010,594.08,ALL,ALL,ALL,0TO99
1950,577,2010,273.79,ALL,ALL,ALL,0TO99
1966,579,2010,155.14,ALL,ALL,ALL,0TO99
1928,519,2010,4231.01,ALL,ALL,ALL,0TO99
1947,532,2010,282.71,ALL,ALL,ALL,0TO99
1961,552,2010,642.83,ALL,ALL,ALL,0TO99
1967,569,2010,151.12,ALL,ALL,ALL,0TO99
1949,571,2010,133.79,ALL,ALL,ALL,0TO99
1943,539,2010,457.70,ALL,ALL,ALL,0TO99
1950,563,2010,85.99,ALL,ALL,ALL,0TO99
1962,574,2010,155.20,ALL,ALL,ALL,0TO99
1949,520,2010,320.98,ALL,ALL,ALL,0TO99
1949,563,2010,85.99,ALL,ALL,ALL,0TO99
1949,572,2010,155.11,ALL,ALL,ALL,0TO99
1972,585,2010,179.81,ALL,ALL,ALL,0TO99
1949,547,2010,331.86,ALL,ALL,ALL,0TO99
1955,519,2010,31043.05,ALL,ALL,ALL,0TO99
1961,525,2010,328.84,ALL,ALL,ALL,0TO99
1952,518,2010,30875.50,ALL,ALL,ALL,0TO99
1941,557,2010,373.55,ALL,ALL,ALL,0TO99
1951,555,2010,601.68,ALL,ALL,ALL,0TO99
1971,576,2010,123.27,ALL,ALL,ALL,0TO99
1967,577,2010,155.15,ALL,ALL,ALL,0TO99
1977,560,2010,348.03,ALL,ALL,ALL,0TO99
1981,576,2010,458.66,ALL,ALL,ALL,0TO99
1922,535,2010,945.76,ALL,ALL,ALL,0TO99
1945,518,2010,2807.33,ALL,ALL,ALL,0TO99
1945,556,2010,492.84,ALL,ALL,ALL,0TO99
1972,593,2010,179.74,ALL,ALL,ALL,0TO99
1946,552,2010,601.63,ALL,ALL,ALL,0TO99
1932,514,2010,2642.50,ALL,ALL,ALL,0TO99
1917,516,2010,4575.30,ALL,ALL,ALL,0TO99
1977,579,2010,123.24,ALL,ALL,ALL,0TO99
1936,516,2010,1364.59,ALL,ALL,ALL,0TO99
1978,583,2010,179.84,ALL,ALL,ALL,0TO99
1945,562,2010,85.99,ALL,ALL,ALL,0TO99
1967,584,2010,154.60,ALL,ALL,ALL,0TO99
1973,568,2010,123.32,ALL,ALL,ALL,0TO99
1962,543,2010,974.55,ALL,ALL,ALL,0TO99
1969,594,2010,179.72,ALL,ALL,ALL,0TO99
1946,556,2010,492.84,ALL,ALL,ALL,0TO99
1948,565,2010,85.99,ALL,ALL,ALL,0TO99
1962,531,2010,982.99,ALL,ALL,ALL,0TO99
1930,518,2010,2026.15,ALL,ALL,ALL,0TO99
1933,527,2010,651.65,ALL,ALL,ALL,0TO99
1966,583,2010,155.09,ALL,ALL,ALL,0TO99
1919,519,2010,639.57,ALL,ALL,ALL,0TO99
1933,576,2010,192.22,ALL,ALL,ALL,0TO99
1978,590,2010,179.79,ALL,ALL,ALL,0TO99
1952,556,2010,633.10,ALL,ALL,ALL,0TO99
1921,522,2010,1055.25,ALL,ALL,ALL,0TO99
1942,557,2010,475.50,ALL,ALL,ALL,0TO99
1916,521,2010,645.15,ALL,ALL,ALL,0TO99
1949,519,2010,2992.77,ALL,ALL,ALL,0TO99
1953,564,2010,143.80,ALL,ALL,ALL,0TO99
1955,541,2010,789.42,ALL,ALL,ALL,0TO99
1920,535,2010,1201.10,ALL,ALL,ALL,0TO99
1938,576,2010,192.22,ALL,ALL,ALL,0TO99
1951,520,2010,2225.24,ALL,ALL,ALL,0TO99
1986,591,2010,325.76,ALL,ALL,ALL,0TO99
1974,557,2010,123.34,ALL,ALL,ALL,0TO99
1979,570,2010,486.48,ALL,ALL,ALL,0TO99
1968,578,2010,138.31,ALL,ALL,ALL,0TO99
1951,556,2010,602.86,ALL,ALL,ALL,0TO99
1970,589,2010,179.81,ALL,ALL,ALL,0TO99
1957,558,2010,508.96,ALL,ALL,ALL,0TO99
1980,590,2010,179.79,ALL,ALL,ALL,0TO99
1985,591,2010,179.78,ALL,ALL,ALL,0TO99
1956,541,2010,900.30,ALL,ALL,ALL,0TO99
1942,558,2010,492.85,ALL,ALL,ALL,0TO99
1983,591,2010,179.78,ALL,ALL,ALL,0TO99
1947,569,2010,85.98,ALL,ALL,ALL,0TO99
1949,533,2010,283.26,ALL,ALL,ALL,0TO99
1950,515,2010,5205.82,ALL,ALL,ALL,0TO99
1952,570,2010,151.03,ALL,ALL,ALL,0TO99
1969,550,2010,422.20,ALL,ALL,ALL,0TO99
1975,590,2010,179.79,ALL,ALL,ALL,0TO99
1953,537,2010,282.53,ALL,ALL,ALL,0TO99
1927,517,2010,4393.33,ALL,ALL,ALL,0TO99
1950,520,2010,153.73,ALL,ALL,ALL,0TO99
1954,549,2010,920.85,ALL,ALL,ALL,0TO99
1935,535,2010,282.59,ALL,ALL,ALL,0TO99
1927,525,2010,1078.28,ALL,ALL,ALL,0TO99
1926,520,2010,4415.17,ALL,ALL,ALL,0TO99
1945,524,2010,774.52,ALL,ALL,ALL,0TO99
1957,538,2010,974.17,ALL,ALL,ALL,0TO99
1950,578,2010,273.77,ALL,ALL,ALL,0TO99
1943,519,2010,2823.38,ALL,ALL,ALL,0TO99
1979,590,2010,179.79,ALL,ALL,ALL,0TO99
1949,545,2010,331.83,ALL,ALL,ALL,0TO99
1953,557,2010,610.55,ALL,ALL,ALL,0TO99
1968,566,2010,154.93,ALL,ALL,ALL,0TO99
1979,584,2010,179.83,ALL,ALL,ALL,0TO99
1951,565,2010,94.34,ALL,ALL,ALL,0TO99
1966,557,2010,422.28,ALL,ALL,ALL,0TO99
1952,576,2010,273.81,ALL,ALL,ALL,0TO99
1949,534,2010,282.45,ALL,ALL,ALL,0TO99
1960,575,2010,155.19,ALL,ALL,ALL,0TO99
1962,564,2010,155.26,ALL,ALL,ALL,0TO99
1975,584,2010,179.83,ALL,ALL,ALL,0TO99
1946,573,2010,149.95,ALL,ALL,ALL,0TO99
1957,551,2010,724.91,ALL,ALL,ALL,0TO99
1964,579,2010,155.14,ALL,ALL,ALL,0TO99
1941,531,2010,623.70,ALL,ALL,ALL,0TO99
1967,581,2010,155.12,ALL,ALL,ALL,0TO99
1965,554,2010,573.17,ALL,ALL,ALL,0TO99
1971,555,2010,265.00,ALL,ALL,ALL,0TO99
1950,544,2010,379.01,ALL,ALL,ALL,0TO99
1953,569,2010,155.24,ALL,ALL,ALL,0TO99
1953,538,2010,282.56,ALL,ALL,ALL,0TO99
1948,557,2010,493.36,ALL,ALL,ALL,0TO99
1949,539,2010,320.09,ALL,ALL,ALL,0TO99
1956,573,2010,155.21,ALL,ALL,ALL,0TO99
1926,517,2010,2671.46,ALL,ALL,ALL,0TO99
1964,561,2010,155.27,ALL,ALL,ALL,0TO99
1958,548,2010,782.12,ALL,ALL,ALL,0TO99
1943,560,2010,492.85,ALL,ALL,ALL,0TO99
1961,524,2010,424.23,ALL,ALL,ALL,0TO99
1974,559,2010,123.34,ALL,ALL,ALL,0TO99
1952,553,2010,988.73,ALL,ALL,ALL,0TO99
1951,529,2010,153.87,ALL,ALL,ALL,0TO99
1979,594,2010,179.72,ALL,ALL,ALL,0TO99
1961,550,2010,642.78,ALL,ALL,ALL,0TO99
1950,525,2010,153.81,ALL,ALL,ALL,0TO99
1944,576,2010,260.68,ALL,ALL,ALL,0TO99
1946,532,2010,282.71,ALL,ALL,ALL,0TO99
1948,537,2010,567.12,ALL,ALL,ALL,0TO99
1955,537,2010,395.30,ALL,ALL,ALL,0TO99
1918,515,2010,33355.95,ALL,ALL,ALL,0TO99
1945,538,2010,736.28,ALL,ALL,ALL,0TO99
1960,537,2010,974.08,ALL,ALL,ALL,0TO99
1929,532,2010,1126.17,ALL,ALL,ALL,0TO99
1966,585,2010,168.36,ALL,ALL,ALL,0TO99
1917,536,2010,1283.49,ALL,ALL,ALL,0TO99
1954,529,2010,184.30,ALL,ALL,ALL,0TO99
1956,568,2010,155.24,ALL,ALL,ALL,0TO99
1949,549,2010,589.88,ALL,ALL,ALL,0TO99
1979,572,2010,414.61,ALL,ALL,ALL,0TO99
1973,591,2010,179.78,ALL,ALL,ALL,0TO99
1973,551,2010,264.97,ALL,ALL,ALL,0TO99
1951,548,2010,352.27,ALL,ALL,ALL,0TO99
1962,544,2010,932.29,ALL,ALL,ALL,0TO99
1968,560,2010,414.62,ALL,ALL,ALL,0TO99
1957,550,2010,774.61,ALL,ALL,ALL,0TO99
1939,523,2010,2892.44,ALL,ALL,ALL,0TO99
1948,554,2010,595.85,ALL,ALL,ALL,0TO99
1939,536,2010,410.65,ALL,ALL,ALL,0TO99
1942,528,2010,725.56,ALL,ALL,ALL,0TO99
1969,572,2010,123.54,ALL,ALL,ALL,0TO99
1966,565,2010,155.26,ALL,ALL,ALL,0TO99
1955,549,2010,794.11,ALL,ALL,ALL,0TO99
1924,517,2010,1171.04,ALL,ALL,ALL,0TO99
1946,546,2010,331.82,ALL,ALL,ALL,0TO99
1967,546,2010,422.12,ALL,ALL,ALL,0TO99
1926,514,2010,1992.67,ALL,ALL,ALL,0TO99
1962,528,2010,688.46,ALL,ALL,ALL,0TO99
1970,548,2010,832.63,ALL,ALL,ALL,0TO99
1944,559,2010,492.85,ALL,ALL,ALL,0TO99
1950,517,2010,4802.78,ALL,ALL,ALL,0TO99
1975,581,2010,123.22,ALL,ALL,ALL,0TO99
1956,520,2010,31046.96,ALL,ALL,ALL,0TO99
1957,560,2010,508.97,ALL,ALL,ALL,0TO99
1925,520,2010,4398.57,ALL,ALL,ALL,0TO99
1939,518,2010,2943.32,ALL,ALL,ALL,0TO99
1959,520,2010,22966.09,ALL,ALL,ALL,0TO99
1948,549,2010,593.73,ALL,ALL,ALL,0TO99
1952,554,2010,899.39,ALL,ALL,ALL,0TO99
1972,563,2010,150.70,ALL,ALL,ALL,0TO99
1925,534,2010,1189.85,ALL,ALL,ALL,0TO99
1981,590,2010,179.79,ALL,ALL,ALL,0TO99
1982,589,2010,179.81,ALL,ALL,ALL,0TO99
1958,538,2010,974.17,ALL,ALL,ALL,0TO99
1967,575,2010,155.19,ALL,ALL,ALL,0TO99
1965,581,2010,155.12,ALL,ALL,ALL,0TO99
1934,530,2010,646.61,ALL,ALL,ALL,0TO99
1947,517,2010,4151.19,ALL,ALL,ALL,0TO99
1967,559,2010,422.28,ALL,ALL,ALL,0TO99
1947,555,2010,493.50,ALL,ALL,ALL,0TO99
1936,527,2010,623.85,ALL,ALL,ALL,0TO99
1942,576,2010,192.22,ALL,ALL,ALL,0TO99
1957,578,2010,155.15,ALL,ALL,ALL,0TO99
1947,542,2010,327.42,ALL,ALL,ALL,0TO99
1944,561,2010,345.28,ALL,ALL,ALL,0TO99
1931,526,2010,1036.06,ALL,ALL,ALL,0TO99
1929,534,2010,677.13,ALL,ALL,ALL,0TO99
1920,512,2010,35290.89,ALL,ALL,ALL,0TO99
1953,570,2010,155.23,ALL,ALL,ALL,0TO99
1951,526,2010,153.83,ALL,ALL,ALL,0TO99
1971,558,2010,265.01,ALL,ALL,ALL,0TO99
1950,574,2010,222.37,ALL,ALL,ALL,0TO99
1976,585,2010,179.81,ALL,ALL,ALL,0TO99
1949,523,2010,153.78,ALL,ALL,ALL,0TO99
1941,574,2010,191.99,ALL,ALL,ALL,0TO99
1949,577,2010,273.79,ALL,ALL,ALL,0TO99
1931,532,2010,903.59,ALL,ALL,ALL,0TO99
1927,519,2010,4414.60,ALL,ALL,ALL,0TO99
1948,519,2010,2993.95,ALL,ALL,ALL,0TO99
1963,565,2010,155.26,ALL,ALL,ALL,0TO99
1927,536,2010,677.27,ALL,ALL,ALL,0TO99
1961,564,2010,155.26,ALL,ALL,ALL,0TO99
1946,538,2010,736.28,ALL,ALL,ALL,0TO99
1940,517,2010,3031.98,ALL,ALL,ALL,0TO99
1942,574,2010,226.63,ALL,ALL,ALL,0TO99
1944,537,2010,736.21,ALL,ALL,ALL,0TO99
1979,585,2010,179.81,ALL,ALL,ALL,0TO99
1943,574,2010,272.36,ALL,ALL,ALL,0TO99
1960,564,2010,190.17,ALL,ALL,ALL,0TO99
1958,535,2010,282.48,ALL,ALL,ALL,0TO99
1966,580,2010,155.13,ALL,ALL,ALL,0TO99
1956,519,2010,20357.88,ALL,ALL,ALL,0TO99
1923,530,2010,1073.83,ALL,ALL,ALL,0TO99
1946,565,2010,85.99,ALL,ALL,ALL,0TO99
1975,554,2010,123.33,ALL,ALL,ALL,0TO99
1978,579,2010,207.76,ALL,ALL,ALL,0TO99
1929,528,2010,1127.69,ALL,ALL,ALL,0TO99
1926,518,2010,3336.16,ALL,ALL,ALL,0TO99
1945,521,2010,774.26,ALL,ALL,ALL,0TO99
1930,528,2010,1127.69,ALL,ALL,ALL,0TO99
1938,575,2010,192.23,ALL,ALL,ALL,0TO99
1969,592,2010,179.76,ALL,ALL,ALL,0TO99
1968,549,2010,422.18,ALL,ALL,ALL,0TO99
1929,521,2010,1699.22,ALL,ALL,ALL,0TO99
1928,520,2010,2470.82,ALL,ALL,ALL,0TO99
1942,523,2010,2937.56,ALL,ALL,ALL,0TO99
1946,512,2010,2512.38,ALL,ALL,ALL,0TO99
1946,515,2010,2515.20,ALL,ALL,ALL,0TO99
1961,551,2010,642.81,ALL,ALL,ALL,0TO99
1941,530,2010,623.65,ALL,ALL,ALL,0TO99
1927,540,2010,672.60,ALL,ALL,ALL,0TO99
1964,565,2010,155.26,ALL,ALL,ALL,0TO99
1926,526,2010,1127.13,ALL,ALL,ALL,0TO99
1941,560,2010,492.85,ALL,ALL,ALL,0TO99
1965,572,2010,155.22,ALL,ALL,ALL,0TO99
1922,512,2010,34734.96,ALL,ALL,ALL,0TO99
1977,585,2010,179.81,ALL,ALL,ALL,0TO99
1956,544,2010,783.46,ALL,ALL,ALL,0TO99
1972,553,2010,262.43,ALL,ALL,ALL,0TO99
1954,562,2010,508.96,ALL,ALL,ALL,0TO99
1947,512,2010,2512.38,ALL,ALL,ALL,0TO99
1933,525,2010,1035.96,ALL,ALL,ALL,0TO99
1944,575,2010,273.82,ALL,ALL,ALL,0TO99
1951,561,2010,85.99,ALL,ALL,ALL,0TO99
1956,576,2010,155.18,ALL,ALL,ALL,0TO99
1974,584,2010,179.83,ALL,ALL,ALL,0TO99
1969,558,2010,356.19,ALL,ALL,ALL,0TO99
1922,515,2010,8664.13,ALL,ALL,ALL,0TO99
1948,558,2010,492.85,ALL,ALL,ALL,0TO99
1956,551,2010,982.57,ALL,ALL,ALL,0TO99
1974,572,2010,123.30,ALL,ALL,ALL,0TO99
1965,559,2010,422.28,ALL,ALL,ALL,0TO99
1957,568,2010,155.24,ALL,ALL,ALL,0TO99
1938,519,2010,2948.24,ALL,ALL,ALL,0TO99
1935,526,2010,972.32,ALL,ALL,ALL,0TO99
1948,553,2010,601.65,ALL,ALL,ALL,0TO99
1943,530,2010,565.63,ALL,ALL,ALL,0TO99
1951,539,2010,282.58,ALL,ALL,ALL,0TO99
1948,580,2010,307.26,ALL,ALL,ALL,0TO99
1956,566,2010,155.25,ALL,ALL,ALL,0TO99
1922,520,2010,1016.42,ALL,ALL,ALL,0TO99
1923,529,2010,1065.93,ALL,ALL,ALL,0TO99
1942,526,2010,774.68,ALL,ALL,ALL,0TO99
1947,518,2010,4057.30,ALL,ALL,ALL,0TO99
1967,566,2010,155.25,ALL,ALL,ALL,0TO99
1984,591,2010,179.78,ALL,ALL,ALL,0TO99
1915,518,2010,638.89,ALL,ALL,ALL,0TO99
1950,516,2010,7273.41,ALL,ALL,ALL,0TO99
1962,536,2010,1650.42,ALL,ALL,ALL,0TO99
1969,574,2010,123.28,ALL,ALL,ALL,0TO99
1930,524,2010,1035.84,ALL,ALL,ALL,0TO99
1955,575,2010,209.18,ALL,ALL,ALL,0TO99
1977,586,2010,180.32,ALL,ALL,ALL,0TO99
1965,550,2010,422.20,ALL,ALL,ALL,0TO99
1933,578,2010,190.21,ALL,ALL,ALL,0TO99
1960,540,2010,974.33,ALL,ALL,ALL,0TO99
1974,561,2010,123.34,ALL,ALL,ALL,0TO99
1937,532,2010,409.96,ALL,ALL,ALL,0TO99
1922,529,2010,1056.67,ALL,ALL,ALL,0TO99
1950,553,2010,601.65,ALL,ALL,ALL,0TO99
1952,539,2010,282.58,ALL,ALL,ALL,0TO99
1986,595,2010,1144.11,ALL,ALL,ALL,0TO99
1937,580,2010,192.16,ALL,ALL,ALL,0TO99
1953,523,2010,27032.45,ALL,ALL,ALL,0TO99
1974,576,2010,123.27,ALL,ALL,ALL,0TO99
1942,581,2010,401.63,ALL,ALL,ALL,0TO99
1972,568,2010,123.32,ALL,ALL,ALL,0TO99
1953,536,2010,282.50,ALL,ALL,ALL,0TO99
1961,535,2010,973.89,ALL,ALL,ALL,0TO99
1956,525,2010,328.84,ALL,ALL,ALL,0TO99
1976,561,2010,123.39,ALL,ALL,ALL,0TO99
1944,528,2010,774.84,ALL,ALL,ALL,0TO99
1971,567,2010,123.32,ALL,ALL,ALL,0TO99
1955,520,2010,31046.96,ALL,ALL,ALL,0TO99
1980,574,2010,415.13,ALL,ALL,ALL,0TO99
1974,569,2010,123.31,ALL,ALL,ALL,0TO99
1938,580,2010,192.16,ALL,ALL,ALL,0TO99
1962,552,2010,642.83,ALL,ALL,ALL,0TO99
1945,527,2010,774.76,ALL,ALL,ALL,0TO99
1958,550,2010,657.22,ALL,ALL,ALL,0TO99
1921,520,2010,637.11,ALL,ALL,ALL,0TO99
1923,521,2010,4163.79,ALL,ALL,ALL,0TO99
1955,556,2010,646.54,ALL,ALL,ALL,0TO99
1916,523,2010,645.35,ALL,ALL,ALL,0TO99
1957,535,2010,282.48,ALL,ALL,ALL,0TO99
1964,573,2010,155.21,ALL,ALL,ALL,0TO99
1968,592,2010,179.76,ALL,ALL,ALL,0TO99
1973,559,2010,123.54,ALL,ALL,ALL,0TO99
1982,593,2010,179.74,ALL,ALL,ALL,0TO99
1968,568,2010,127.31,ALL,ALL,ALL,0TO99
1969,575,2010,123.28,ALL,ALL,ALL,0TO99
