Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2648,838,2010,16392.84,ALL,ALL,ALL,0TO99
2642,839,2010,26724.93,ALL,ALL,ALL,0TO99
2650,831,2010,60391.29,ALL,ALL,ALL,0TO99
2627,841,2010,18588.85,ALL,ALL,ALL,0TO99
2675,833,2010,6371.32,ALL,ALL,ALL,0TO99
2627,858,2010,608.46,ALL,ALL,ALL,0TO99
2670,833,2010,15666.45,ALL,ALL,ALL,0TO99
2663,832,2010,16994.67,ALL,ALL,ALL,0TO99
2656,829,2010,76291.50,ALL,ALL,ALL,0TO99
2669,826,2010,54518.83,ALL,ALL,ALL,0TO99
2670,835,2010,5470.38,ALL,ALL,ALL,0TO99
2665,827,2010,67675.93,ALL,ALL,ALL,0TO99
2615,857,2010,6532.56,ALL,ALL,ALL,0TO99
2655,832,2010,20573.03,ALL,ALL,ALL,0TO99
2664,837,2010,12133.03,ALL,ALL,ALL,0TO99
2619,844,2010,15582.55,ALL,ALL,ALL,0TO99
2633,853,2010,519.86,ALL,ALL,ALL,0TO99
2676,830,2010,20645.75,ALL,ALL,ALL,0TO99
2604,850,2010,22345.60,ALL,ALL,ALL,0TO99
2628,854,2010,440.35,ALL,ALL,ALL,0TO99
2641,835,2010,35676.05,ALL,ALL,ALL,0TO99
2657,833,2010,27985.17,ALL,ALL,ALL,0TO99
2648,834,2010,27976.04,ALL,ALL,ALL,0TO99
2625,847,2010,8524.59,ALL,ALL,ALL,0TO99
2636,850,2010,521.57,ALL,ALL,ALL,0TO99
