Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1655,701,2010,2416.73,ALL,ALL,ALL,0TO99
1661,687,2010,4379.99,ALL,ALL,ALL,0TO99
1676,689,2010,629.16,ALL,ALL,ALL,0TO99
1670,697,2010,946.97,ALL,ALL,ALL,0TO99
1680,691,2010,442.67,ALL,ALL,ALL,0TO99
1642,717,2010,2187.08,ALL,ALL,ALL,0TO99
1647,713,2010,1945.57,ALL,ALL,ALL,0TO99
1649,723,2010,1424.80,ALL,ALL,ALL,0TO99
1643,714,2010,3874.65,ALL,ALL,ALL,0TO99
1658,710,2010,1300.68,ALL,ALL,ALL,0TO99
1641,704,2010,13932.18,ALL,ALL,ALL,0TO99
1683,693,2010,517.38,ALL,ALL,ALL,0TO99
1636,689,2010,4710.04,ALL,ALL,ALL,0TO99
1671,692,2010,773.72,ALL,ALL,ALL,0TO99
1670,688,2010,691.51,ALL,ALL,ALL,0TO99
1636,707,2010,35711.02,ALL,ALL,ALL,0TO99
1683,688,2010,443.20,ALL,ALL,ALL,0TO99
1633,689,2010,2532.48,ALL,ALL,ALL,0TO99
1650,693,2010,2213.08,ALL,ALL,ALL,0TO99
1651,709,2010,896.87,ALL,ALL,ALL,0TO99
1652,688,2010,6827.99,ALL,ALL,ALL,0TO99
1684,691,2010,442.67,ALL,ALL,ALL,0TO99
1645,710,2010,3593.01,ALL,ALL,ALL,0TO99
1677,696,2010,886.71,ALL,ALL,ALL,0TO99
1650,700,2010,3932.67,ALL,ALL,ALL,0TO99
1649,691,2010,2214.91,ALL,ALL,ALL,0TO99
1645,716,2010,1139.79,ALL,ALL,ALL,0TO99
1657,712,2010,1299.46,ALL,ALL,ALL,0TO99
1633,705,2010,18765.62,ALL,ALL,ALL,0TO99
1678,691,2010,442.67,ALL,ALL,ALL,0TO99
1657,714,2010,1345.07,ALL,ALL,ALL,0TO99
1665,701,2010,657.60,ALL,ALL,ALL,0TO99
1643,699,2010,12557.19,ALL,ALL,ALL,0TO99
1637,719,2010,35845.92,ALL,ALL,ALL,0TO99
1639,722,2010,6301.30,ALL,ALL,ALL,0TO99
1642,715,2010,5311.19,ALL,ALL,ALL,0TO99
1635,689,2010,4667.27,ALL,ALL,ALL,0TO99
1658,696,2010,3144.93,ALL,ALL,ALL,0TO99
1656,714,2010,1524.07,ALL,ALL,ALL,0TO99
1653,700,2010,3897.90,ALL,ALL,ALL,0TO99
1655,698,2010,2115.13,ALL,ALL,ALL,0TO99
1654,704,2010,3405.70,ALL,ALL,ALL,0TO99
1678,705,2010,1490.60,ALL,ALL,ALL,0TO99
1643,684,2010,14734.95,ALL,ALL,ALL,0TO99
1671,703,2010,427.84,ALL,ALL,ALL,0TO99
1647,686,2010,8271.72,ALL,ALL,ALL,0TO99
1647,710,2010,1364.74,ALL,ALL,ALL,0TO99
1681,690,2010,442.84,ALL,ALL,ALL,0TO99
1674,709,2010,3922.24,ALL,ALL,ALL,0TO99
1644,692,2010,4574.49,ALL,ALL,ALL,0TO99
1671,701,2010,500.21,ALL,ALL,ALL,0TO99
1663,713,2010,1298.83,ALL,ALL,ALL,0TO99
1653,717,2010,1555.00,ALL,ALL,ALL,0TO99
1673,708,2010,3615.11,ALL,ALL,ALL,0TO99
1648,716,2010,1128.59,ALL,ALL,ALL,0TO99
1653,689,2010,2396.39,ALL,ALL,ALL,0TO99
1652,698,2010,3909.98,ALL,ALL,ALL,0TO99
1659,706,2010,1303.10,ALL,ALL,ALL,0TO99
1650,709,2010,896.87,ALL,ALL,ALL,0TO99
1671,693,2010,779.65,ALL,ALL,ALL,0TO99
1664,706,2010,1303.10,ALL,ALL,ALL,0TO99
1667,693,2010,773.40,ALL,ALL,ALL,0TO99
1639,699,2010,14096.23,ALL,ALL,ALL,0TO99
1642,716,2010,2497.95,ALL,ALL,ALL,0TO99
1643,687,2010,7787.06,ALL,ALL,ALL,0TO99
1641,703,2010,13209.65,ALL,ALL,ALL,0TO99
1651,698,2010,4028.42,ALL,ALL,ALL,0TO99
1659,699,2010,2819.37,ALL,ALL,ALL,0TO99
1660,715,2010,1297.57,ALL,ALL,ALL,0TO99
1684,693,2010,524.81,ALL,ALL,ALL,0TO99
1661,702,2010,2299.23,ALL,ALL,ALL,0TO99
1670,709,2010,1397.07,ALL,ALL,ALL,0TO99
1675,694,2010,921.96,ALL,ALL,ALL,0TO99
1655,697,2010,2643.76,ALL,ALL,ALL,0TO99
1665,691,2010,926.37,ALL,ALL,ALL,0TO99
1648,701,2010,5317.40,ALL,ALL,ALL,0TO99
1684,684,2010,1929.09,ALL,ALL,ALL,0TO99
1636,704,2010,26439.26,ALL,ALL,ALL,0TO99
1646,699,2010,8663.24,ALL,ALL,ALL,0TO99
1643,703,2010,9929.49,ALL,ALL,ALL,0TO99
1669,695,2010,947.77,ALL,ALL,ALL,0TO99
1677,695,2010,887.63,ALL,ALL,ALL,0TO99
1682,684,2010,1868.20,ALL,ALL,ALL,0TO99
1647,715,2010,1129.13,ALL,ALL,ALL,0TO99
1643,722,2010,3439.25,ALL,ALL,ALL,0TO99
1635,705,2010,21951.40,ALL,ALL,ALL,0TO99
1641,715,2010,7856.09,ALL,ALL,ALL,0TO99
1669,697,2010,946.97,ALL,ALL,ALL,0TO99
1634,701,2010,7208.44,ALL,ALL,ALL,0TO99
1666,699,2010,577.21,ALL,ALL,ALL,0TO99
1636,715,2010,5539.80,ALL,ALL,ALL,0TO99
1659,688,2010,6124.49,ALL,ALL,ALL,0TO99
1662,709,2010,1301.31,ALL,ALL,ALL,0TO99
1656,687,2010,4480.16,ALL,ALL,ALL,0TO99
1678,694,2010,764.23,ALL,ALL,ALL,0TO99
1656,712,2010,1299.46,ALL,ALL,ALL,0TO99
1671,696,2010,947.38,ALL,ALL,ALL,0TO99
1686,690,2010,869.08,ALL,ALL,ALL,0TO99
1640,706,2010,21249.80,ALL,ALL,ALL,0TO99
1669,696,2010,947.38,ALL,ALL,ALL,0TO99
1673,693,2010,773.40,ALL,ALL,ALL,0TO99
1662,717,2010,2782.47,ALL,ALL,ALL,0TO99
1667,700,2010,428.41,ALL,ALL,ALL,0TO99
1644,707,2010,6955.19,ALL,ALL,ALL,0TO99
1669,698,2010,946.57,ALL,ALL,ALL,0TO99
1670,706,2010,1398.78,ALL,ALL,ALL,0TO99
1646,709,2010,2756.85,ALL,ALL,ALL,0TO99
1679,693,2010,486.45,ALL,ALL,ALL,0TO99
1649,700,2010,4996.88,ALL,ALL,ALL,0TO99
1669,689,2010,656.57,ALL,ALL,ALL,0TO99
1660,702,2010,2111.45,ALL,ALL,ALL,0TO99
1678,686,2010,630.21,ALL,ALL,ALL,0TO99
1639,701,2010,39438.88,ALL,ALL,ALL,0TO99
1660,703,2010,2110.50,ALL,ALL,ALL,0TO99
1646,725,2010,3199.24,ALL,ALL,ALL,0TO99
1639,702,2010,66889.59,ALL,ALL,ALL,0TO99
1672,706,2010,3618.45,ALL,ALL,ALL,0TO99
1652,725,2010,2281.05,ALL,ALL,ALL,0TO99
1638,690,2010,5153.08,ALL,ALL,ALL,0TO99
1642,684,2010,14376.07,ALL,ALL,ALL,0TO99
1674,689,2010,629.47,ALL,ALL,ALL,0TO99
1651,708,2010,897.28,ALL,ALL,ALL,0TO99
1652,721,2010,2309.78,ALL,ALL,ALL,0TO99
1668,698,2010,946.57,ALL,ALL,ALL,0TO99
1637,689,2010,4783.60,ALL,ALL,ALL,0TO99
1626,707,2010,1063981.13,ALL,ALL,ALL,0TO99
1652,703,2010,3892.76,ALL,ALL,ALL,0TO99
1670,705,2010,692.81,ALL,ALL,ALL,0TO99
1648,717,2010,1128.03,ALL,ALL,ALL,0TO99
1679,701,2010,770.06,ALL,ALL,ALL,0TO99
1672,685,2010,1310.03,ALL,ALL,ALL,0TO99
1630,709,2010,24918.76,ALL,ALL,ALL,0TO99
1668,708,2010,1397.70,ALL,ALL,ALL,0TO99
1673,701,2010,748.26,ALL,ALL,ALL,0TO99
1651,722,2010,1581.73,ALL,ALL,ALL,0TO99
1666,704,2010,899.83,ALL,ALL,ALL,0TO99
1647,712,2010,2719.89,ALL,ALL,ALL,0TO99
1654,705,2010,2673.19,ALL,ALL,ALL,0TO99
1661,705,2010,1303.68,ALL,ALL,ALL,0TO99
1638,721,2010,6314.63,ALL,ALL,ALL,0TO99
1651,700,2010,3897.90,ALL,ALL,ALL,0TO99
1656,720,2010,2226.37,ALL,ALL,ALL,0TO99
1637,698,2010,8684.25,ALL,ALL,ALL,0TO99
1637,715,2010,10611.08,ALL,ALL,ALL,0TO99
1638,722,2010,6301.30,ALL,ALL,ALL,0TO99
1647,707,2010,2040.71,ALL,ALL,ALL,0TO99
1650,708,2010,897.28,ALL,ALL,ALL,0TO99
1660,712,2010,1299.46,ALL,ALL,ALL,0TO99
1666,715,2010,1297.57,ALL,ALL,ALL,0TO99
1640,721,2010,6304.53,ALL,ALL,ALL,0TO99
1654,698,2010,2352.52,ALL,ALL,ALL,0TO99
1633,701,2010,12095.85,ALL,ALL,ALL,0TO99
1679,685,2010,1501.53,ALL,ALL,ALL,0TO99
1650,715,2010,1515.66,ALL,ALL,ALL,0TO99
1644,699,2010,10192.20,ALL,ALL,ALL,0TO99
1677,691,2010,443.19,ALL,ALL,ALL,0TO99
1652,691,2010,2214.91,ALL,ALL,ALL,0TO99
1657,691,2010,3131.44,ALL,ALL,ALL,0TO99
1685,692,2010,561.84,ALL,ALL,ALL,0TO99
1686,687,2010,642.14,ALL,ALL,ALL,0TO99
1680,702,2010,1138.73,ALL,ALL,ALL,0TO99
1669,693,2010,773.46,ALL,ALL,ALL,0TO99
1645,711,2010,3591.36,ALL,ALL,ALL,0TO99
1665,709,2010,1323.67,ALL,ALL,ALL,0TO99
1675,691,2010,647.15,ALL,ALL,ALL,0TO99
1654,725,2010,2306.19,ALL,ALL,ALL,0TO99
1652,705,2010,3857.51,ALL,ALL,ALL,0TO99
1657,723,2010,2223.00,ALL,ALL,ALL,0TO99
1653,702,2010,3894.50,ALL,ALL,ALL,0TO99
1634,686,2010,3965.12,ALL,ALL,ALL,0TO99
1681,692,2010,444.19,ALL,ALL,ALL,0TO99
1631,707,2010,66635.72,ALL,ALL,ALL,0TO99
1636,718,2010,28153.15,ALL,ALL,ALL,0TO99
1663,714,2010,1298.23,ALL,ALL,ALL,0TO99
1681,687,2010,621.41,ALL,ALL,ALL,0TO99
1639,686,2010,12224.34,ALL,ALL,ALL,0TO99
1634,700,2010,10203.76,ALL,ALL,ALL,0TO99
1642,709,2010,48875.91,ALL,ALL,ALL,0TO99
1669,686,2010,1652.74,ALL,ALL,ALL,0TO99
1658,711,2010,1300.08,ALL,ALL,ALL,0TO99
1668,709,2010,1397.07,ALL,ALL,ALL,0TO99
1654,708,2010,897.28,ALL,ALL,ALL,0TO99
1649,721,2010,1426.26,ALL,ALL,ALL,0TO99
1663,699,2010,4047.50,ALL,ALL,ALL,0TO99
1670,695,2010,947.77,ALL,ALL,ALL,0TO99
1667,711,2010,1395.75,ALL,ALL,ALL,0TO99
1655,699,2010,2267.61,ALL,ALL,ALL,0TO99
1648,706,2010,2901.86,ALL,ALL,ALL,0TO99
1664,713,2010,1298.83,ALL,ALL,ALL,0TO99
1679,691,2010,442.67,ALL,ALL,ALL,0TO99
1656,725,2010,2311.74,ALL,ALL,ALL,0TO99
1671,690,2010,673.25,ALL,ALL,ALL,0TO99
1646,713,2010,3280.54,ALL,ALL,ALL,0TO99
1657,720,2010,2226.37,ALL,ALL,ALL,0TO99
1637,696,2010,8522.27,ALL,ALL,ALL,0TO99
1661,709,2010,1301.31,ALL,ALL,ALL,0TO99
1639,710,2010,6362.47,ALL,ALL,ALL,0TO99
1643,717,2010,2187.08,ALL,ALL,ALL,0TO99
1686,688,2010,610.31,ALL,ALL,ALL,0TO99
1653,714,2010,1459.62,ALL,ALL,ALL,0TO99
1639,703,2010,45296.91,ALL,ALL,ALL,0TO99
1649,715,2010,1257.67,ALL,ALL,ALL,0TO99
1655,714,2010,1557.29,ALL,ALL,ALL,0TO99
1644,721,2010,3640.37,ALL,ALL,ALL,0TO99
1659,721,2010,2221.58,ALL,ALL,ALL,0TO99
1668,693,2010,773.40,ALL,ALL,ALL,0TO99
1650,718,2010,1127.47,ALL,ALL,ALL,0TO99
1662,718,2010,2877.31,ALL,ALL,ALL,0TO99
1646,700,2010,6758.31,ALL,ALL,ALL,0TO99
1661,689,2010,6871.27,ALL,ALL,ALL,0TO99
1659,689,2010,5485.18,ALL,ALL,ALL,0TO99
1644,693,2010,6598.03,ALL,ALL,ALL,0TO99
1653,721,2010,2309.78,ALL,ALL,ALL,0TO99
1674,697,2010,946.97,ALL,ALL,ALL,0TO99
1678,699,2010,770.88,ALL,ALL,ALL,0TO99
1636,699,2010,9528.42,ALL,ALL,ALL,0TO99
1647,699,2010,8237.50,ALL,ALL,ALL,0TO99
1664,704,2010,1633.34,ALL,ALL,ALL,0TO99
1681,694,2010,768.14,ALL,ALL,ALL,0TO99
1677,698,2010,887.43,ALL,ALL,ALL,0TO99
1649,712,2010,1010.89,ALL,ALL,ALL,0TO99
1641,714,2010,8026.65,ALL,ALL,ALL,0TO99
1672,697,2010,946.97,ALL,ALL,ALL,0TO99
1666,688,2010,1131.77,ALL,ALL,ALL,0TO99
1646,708,2010,2612.64,ALL,ALL,ALL,0TO99
1684,690,2010,442.84,ALL,ALL,ALL,0TO99
1637,684,2010,8090.82,ALL,ALL,ALL,0TO99
1682,690,2010,442.84,ALL,ALL,ALL,0TO99
1657,689,2010,4465.37,ALL,ALL,ALL,0TO99
1642,696,2010,16812.12,ALL,ALL,ALL,0TO99
1657,708,2010,1062.16,ALL,ALL,ALL,0TO99
1656,696,2010,3175.71,ALL,ALL,ALL,0TO99
1648,712,2010,1483.68,ALL,ALL,ALL,0TO99
1648,698,2010,8240.96,ALL,ALL,ALL,0TO99
1648,702,2010,5315.04,ALL,ALL,ALL,0TO99
1651,725,2010,1761.74,ALL,ALL,ALL,0TO99
1665,699,2010,466.12,ALL,ALL,ALL,0TO99
1642,719,2010,2184.93,ALL,ALL,ALL,0TO99
1640,688,2010,9643.01,ALL,ALL,ALL,0TO99
1652,714,2010,1431.96,ALL,ALL,ALL,0TO99
1644,709,2010,3594.76,ALL,ALL,ALL,0TO99
1662,696,2010,2726.68,ALL,ALL,ALL,0TO99
1678,685,2010,895.65,ALL,ALL,ALL,0TO99
1636,706,2010,27276.09,ALL,ALL,ALL,0TO99
1652,704,2010,3891.06,ALL,ALL,ALL,0TO99
1634,706,2010,23531.50,ALL,ALL,ALL,0TO99
1640,702,2010,16106.04,ALL,ALL,ALL,0TO99
1652,711,2010,896.03,ALL,ALL,ALL,0TO99
1669,714,2010,1421.93,ALL,ALL,ALL,0TO99
1649,690,2010,5058.50,ALL,ALL,ALL,0TO99
1647,690,2010,5217.87,ALL,ALL,ALL,0TO99
1656,701,2010,2112.39,ALL,ALL,ALL,0TO99
1664,714,2010,1298.23,ALL,ALL,ALL,0TO99
1644,701,2010,8798.65,ALL,ALL,ALL,0TO99
1665,690,2010,1994.33,ALL,ALL,ALL,0TO99
1675,690,2010,629.20,ALL,ALL,ALL,0TO99
1668,713,2010,1394.36,ALL,ALL,ALL,0TO99
1657,700,2010,2113.29,ALL,ALL,ALL,0TO99
1682,687,2010,628.47,ALL,ALL,ALL,0TO99
1679,689,2010,455.80,ALL,ALL,ALL,0TO99
1632,704,2010,21764.05,ALL,ALL,ALL,0TO99
1633,688,2010,3412.23,ALL,ALL,ALL,0TO99
1640,710,2010,6152.50,ALL,ALL,ALL,0TO99
1644,686,2010,7061.38,ALL,ALL,ALL,0TO99
1651,703,2010,3892.76,ALL,ALL,ALL,0TO99
1636,708,2010,35585.05,ALL,ALL,ALL,0TO99
1685,691,2010,478.98,ALL,ALL,ALL,0TO99
1652,689,2010,2724.32,ALL,ALL,ALL,0TO99
1642,686,2010,6697.10,ALL,ALL,ALL,0TO99
1649,698,2010,7519.12,ALL,ALL,ALL,0TO99
1655,692,2010,2674.93,ALL,ALL,ALL,0TO99
1682,692,2010,447.13,ALL,ALL,ALL,0TO99
1681,698,2010,611.93,ALL,ALL,ALL,0TO99
1649,694,2010,2212.18,ALL,ALL,ALL,0TO99
1633,702,2010,15214.79,ALL,ALL,ALL,0TO99
1642,706,2010,8814.02,ALL,ALL,ALL,0TO99
1669,707,2010,1398.35,ALL,ALL,ALL,0TO99
1637,708,2010,24927.98,ALL,ALL,ALL,0TO99
1663,717,2010,2767.91,ALL,ALL,ALL,0TO99
1666,712,2010,1362.15,ALL,ALL,ALL,0TO99
1639,713,2010,11522.31,ALL,ALL,ALL,0TO99
1678,707,2010,4608.83,ALL,ALL,ALL,0TO99
1639,716,2010,20789.27,ALL,ALL,ALL,0TO99
1654,724,2010,2306.26,ALL,ALL,ALL,0TO99
1658,718,2010,1891.03,ALL,ALL,ALL,0TO99
1659,720,2010,1992.38,ALL,ALL,ALL,0TO99
1661,696,2010,3162.71,ALL,ALL,ALL,0TO99
1672,703,2010,427.84,ALL,ALL,ALL,0TO99
1663,710,2010,1300.68,ALL,ALL,ALL,0TO99
1662,711,2010,1300.08,ALL,ALL,ALL,0TO99
1667,710,2010,1396.39,ALL,ALL,ALL,0TO99
1641,687,2010,8545.84,ALL,ALL,ALL,0TO99
1674,692,2010,767.96,ALL,ALL,ALL,0TO99
1679,690,2010,442.84,ALL,ALL,ALL,0TO99
1671,689,2010,629.47,ALL,ALL,ALL,0TO99
1649,717,2010,1128.03,ALL,ALL,ALL,0TO99
1676,690,2010,604.85,ALL,ALL,ALL,0TO99
1674,695,2010,939.62,ALL,ALL,ALL,0TO99
1680,690,2010,442.84,ALL,ALL,ALL,0TO99
1638,689,2010,6428.63,ALL,ALL,ALL,0TO99
1634,698,2010,9236.01,ALL,ALL,ALL,0TO99
1650,702,2010,4599.96,ALL,ALL,ALL,0TO99
1668,702,2010,428.04,ALL,ALL,ALL,0TO99
1673,709,2010,3613.47,ALL,ALL,ALL,0TO99
1650,692,2010,2214.00,ALL,ALL,ALL,0TO99
1644,691,2010,4576.37,ALL,ALL,ALL,0TO99
1646,711,2010,3589.82,ALL,ALL,ALL,0TO99
1680,698,2010,771.06,ALL,ALL,ALL,0TO99
1674,707,2010,4236.78,ALL,ALL,ALL,0TO99
1680,696,2010,629.54,ALL,ALL,ALL,0TO99
1658,714,2010,1301.22,ALL,ALL,ALL,0TO99
1677,690,2010,464.44,ALL,ALL,ALL,0TO99
1663,701,2010,4245.20,ALL,ALL,ALL,0TO99
1654,717,2010,1555.00,ALL,ALL,ALL,0TO99
1641,710,2010,6395.38,ALL,ALL,ALL,0TO99
1634,702,2010,6318.21,ALL,ALL,ALL,0TO99
1662,688,2010,4132.63,ALL,ALL,ALL,0TO99
1685,686,2010,964.94,ALL,ALL,ALL,0TO99
1637,688,2010,6510.02,ALL,ALL,ALL,0TO99
1656,700,2010,2113.29,ALL,ALL,ALL,0TO99
1665,689,2010,2809.89,ALL,ALL,ALL,0TO99
1680,695,2010,758.65,ALL,ALL,ALL,0TO99
1668,689,2010,767.16,ALL,ALL,ALL,0TO99
1647,692,2010,3509.90,ALL,ALL,ALL,0TO99
1656,688,2010,4467.11,ALL,ALL,ALL,0TO99
1643,704,2010,8154.88,ALL,ALL,ALL,0TO99
1644,706,2010,6630.44,ALL,ALL,ALL,0TO99
1652,722,2010,2287.33,ALL,ALL,ALL,0TO99
1655,723,2010,2307.42,ALL,ALL,ALL,0TO99
1660,700,2010,2463.49,ALL,ALL,ALL,0TO99
1667,708,2010,1397.70,ALL,ALL,ALL,0TO99
1681,689,2010,443.03,ALL,ALL,ALL,0TO99
1665,696,2010,772.43,ALL,ALL,ALL,0TO99
1644,696,2010,15469.80,ALL,ALL,ALL,0TO99
1658,722,2010,2224.15,ALL,ALL,ALL,0TO99
1634,713,2010,5557.62,ALL,ALL,ALL,0TO99
1660,717,2010,2511.62,ALL,ALL,ALL,0TO99
1660,697,2010,3208.02,ALL,ALL,ALL,0TO99
1663,688,2010,3245.19,ALL,ALL,ALL,0TO99
1669,691,2010,774.04,ALL,ALL,ALL,0TO99
1643,721,2010,3355.96,ALL,ALL,ALL,0TO99
1651,713,2010,1173.39,ALL,ALL,ALL,0TO99
1665,714,2010,1298.23,ALL,ALL,ALL,0TO99
1654,718,2010,1605.21,ALL,ALL,ALL,0TO99
1645,720,2010,3642.15,ALL,ALL,ALL,0TO99
1663,706,2010,1303.10,ALL,ALL,ALL,0TO99
1647,717,2010,1128.03,ALL,ALL,ALL,0TO99
1669,711,2010,1395.75,ALL,ALL,ALL,0TO99
1675,709,2010,5713.67,ALL,ALL,ALL,0TO99
1644,705,2010,6512.02,ALL,ALL,ALL,0TO99
1640,708,2010,47836.89,ALL,ALL,ALL,0TO99
1650,724,2010,1424.08,ALL,ALL,ALL,0TO99
1651,702,2010,3894.50,ALL,ALL,ALL,0TO99
1644,723,2010,3636.64,ALL,ALL,ALL,0TO99
1665,711,2010,1359.56,ALL,ALL,ALL,0TO99
1646,706,2010,6538.46,ALL,ALL,ALL,0TO99
1659,704,2010,2109.58,ALL,ALL,ALL,0TO99
1666,711,2010,1395.75,ALL,ALL,ALL,0TO99
1664,708,2010,1301.90,ALL,ALL,ALL,0TO99
1637,703,2010,12819.75,ALL,ALL,ALL,0TO99
1643,710,2010,3842.91,ALL,ALL,ALL,0TO99
1636,717,2010,5990.32,ALL,ALL,ALL,0TO99
1655,705,2010,1393.73,ALL,ALL,ALL,0TO99
1657,719,2010,2161.85,ALL,ALL,ALL,0TO99
1668,699,2010,917.11,ALL,ALL,ALL,0TO99
1658,709,2010,1301.31,ALL,ALL,ALL,0TO99
1668,707,2010,1398.35,ALL,ALL,ALL,0TO99
1658,724,2010,2226.64,ALL,ALL,ALL,0TO99
1671,699,2010,946.17,ALL,ALL,ALL,0TO99
1656,713,2010,1360.19,ALL,ALL,ALL,0TO99
1649,711,2010,896.05,ALL,ALL,ALL,0TO99
1647,723,2010,1424.80,ALL,ALL,ALL,0TO99
1661,708,2010,1301.90,ALL,ALL,ALL,0TO99
1652,708,2010,897.28,ALL,ALL,ALL,0TO99
1640,712,2010,6482.58,ALL,ALL,ALL,0TO99
1635,687,2010,7106.72,ALL,ALL,ALL,0TO99
1667,696,2010,940.15,ALL,ALL,ALL,0TO99
1644,688,2010,7089.25,ALL,ALL,ALL,0TO99
1654,691,2010,2214.91,ALL,ALL,ALL,0TO99
1662,704,2010,1463.77,ALL,ALL,ALL,0TO99
1641,701,2010,13057.75,ALL,ALL,ALL,0TO99
1644,724,2010,4061.69,ALL,ALL,ALL,0TO99
1650,719,2010,1231.01,ALL,ALL,ALL,0TO99
1641,697,2010,16731.44,ALL,ALL,ALL,0TO99
1640,704,2010,14904.54,ALL,ALL,ALL,0TO99
1648,699,2010,7957.54,ALL,ALL,ALL,0TO99
1642,700,2010,12635.83,ALL,ALL,ALL,0TO99
1651,699,2010,3899.67,ALL,ALL,ALL,0TO99
1673,704,2010,427.66,ALL,ALL,ALL,0TO99
1666,718,2010,1295.67,ALL,ALL,ALL,0TO99
1655,709,2010,896.87,ALL,ALL,ALL,0TO99
1664,711,2010,1301.30,ALL,ALL,ALL,0TO99
1650,716,2010,1200.46,ALL,ALL,ALL,0TO99
1678,702,2010,769.71,ALL,ALL,ALL,0TO99
1661,692,2010,4051.90,ALL,ALL,ALL,0TO99
1651,705,2010,4048.75,ALL,ALL,ALL,0TO99
1666,690,2010,774.35,ALL,ALL,ALL,0TO99
1635,691,2010,7416.04,ALL,ALL,ALL,0TO99
1643,696,2010,16693.17,ALL,ALL,ALL,0TO99
1663,698,2010,4233.25,ALL,ALL,ALL,0TO99
1635,704,2010,19662.75,ALL,ALL,ALL,0TO99
1644,700,2010,9927.25,ALL,ALL,ALL,0TO99
1673,705,2010,861.95,ALL,ALL,ALL,0TO99
1677,699,2010,888.22,ALL,ALL,ALL,0TO99
1656,690,2010,2984.26,ALL,ALL,ALL,0TO99
1664,715,2010,1297.57,ALL,ALL,ALL,0TO99
1648,711,2010,922.18,ALL,ALL,ALL,0TO99
1647,720,2010,1479.72,ALL,ALL,ALL,0TO99
1668,697,2010,946.97,ALL,ALL,ALL,0TO99
1670,707,2010,1443.27,ALL,ALL,ALL,0TO99
1638,708,2010,14129.60,ALL,ALL,ALL,0TO99
1642,691,2010,5445.70,ALL,ALL,ALL,0TO99
1669,688,2010,701.08,ALL,ALL,ALL,0TO99
1673,698,2010,946.57,ALL,ALL,ALL,0TO99
1645,700,2010,7936.60,ALL,ALL,ALL,0TO99
1677,692,2010,608.47,ALL,ALL,ALL,0TO99
1672,686,2010,950.89,ALL,ALL,ALL,0TO99
1659,710,2010,1300.68,ALL,ALL,ALL,0TO99
1635,707,2010,34932.43,ALL,ALL,ALL,0TO99
1660,688,2010,6796.55,ALL,ALL,ALL,0TO99
1648,687,2010,8766.46,ALL,ALL,ALL,0TO99
1667,704,2010,450.89,ALL,ALL,ALL,0TO99
1659,691,2010,7706.12,ALL,ALL,ALL,0TO99
1666,710,2010,1396.39,ALL,ALL,ALL,0TO99
1646,689,2010,6896.27,ALL,ALL,ALL,0TO99
1636,700,2010,9519.88,ALL,ALL,ALL,0TO99
1676,691,2010,510.73,ALL,ALL,ALL,0TO99
1667,688,2010,774.97,ALL,ALL,ALL,0TO99
1651,726,2010,2864.09,ALL,ALL,ALL,0TO99
1655,691,2010,2214.91,ALL,ALL,ALL,0TO99
1635,715,2010,5540.61,ALL,ALL,ALL,0TO99
1658,720,2010,2151.92,ALL,ALL,ALL,0TO99
1646,692,2010,4574.49,ALL,ALL,ALL,0TO99
1668,694,2010,878.27,ALL,ALL,ALL,0TO99
1642,723,2010,4704.56,ALL,ALL,ALL,0TO99
1649,725,2010,1503.58,ALL,ALL,ALL,0TO99
1640,713,2010,9777.83,ALL,ALL,ALL,0TO99
1670,689,2010,629.47,ALL,ALL,ALL,0TO99
1642,720,2010,2034.04,ALL,ALL,ALL,0TO99
1671,697,2010,946.97,ALL,ALL,ALL,0TO99
1671,710,2010,1942.91,ALL,ALL,ALL,0TO99
1653,710,2010,896.43,ALL,ALL,ALL,0TO99
1645,717,2010,1276.39,ALL,ALL,ALL,0TO99
1651,694,2010,5807.86,ALL,ALL,ALL,0TO99
1669,715,2010,1781.96,ALL,ALL,ALL,0TO99
1685,690,2010,443.21,ALL,ALL,ALL,0TO99
1676,703,2010,675.66,ALL,ALL,ALL,0TO99
1674,705,2010,427.46,ALL,ALL,ALL,0TO99
1645,721,2010,3640.37,ALL,ALL,ALL,0TO99
1662,698,2010,4250.84,ALL,ALL,ALL,0TO99
1661,701,2010,3365.60,ALL,ALL,ALL,0TO99
1656,718,2010,2191.05,ALL,ALL,ALL,0TO99
1657,703,2010,2110.50,ALL,ALL,ALL,0TO99
1660,701,2010,2112.39,ALL,ALL,ALL,0TO99
1645,699,2010,9829.09,ALL,ALL,ALL,0TO99
1639,704,2010,15205.95,ALL,ALL,ALL,0TO99
1650,694,2010,2297.96,ALL,ALL,ALL,0TO99
1658,691,2010,7477.65,ALL,ALL,ALL,0TO99
1671,702,2010,428.04,ALL,ALL,ALL,0TO99
1643,719,2010,2184.93,ALL,ALL,ALL,0TO99
1636,684,2010,8024.60,ALL,ALL,ALL,0TO99
1636,685,2010,6668.16,ALL,ALL,ALL,0TO99
1643,697,2010,17050.45,ALL,ALL,ALL,0TO99
1679,696,2010,771.72,ALL,ALL,ALL,0TO99
1654,692,2010,2225.41,ALL,ALL,ALL,0TO99
1635,699,2010,10613.45,ALL,ALL,ALL,0TO99
1637,718,2010,24399.27,ALL,ALL,ALL,0TO99
1651,723,2010,1503.51,ALL,ALL,ALL,0TO99
1640,699,2010,14531.62,ALL,ALL,ALL,0TO99
