Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2234,735,2010,3956.67,ALL,ALL,ALL,0TO99
2313,746,2010,72.56,ALL,ALL,ALL,0TO99
2244,705,2010,30848.33,ALL,ALL,ALL,0TO99
2231,719,2010,11673.28,ALL,ALL,ALL,0TO99
2291,707,2010,7262.25,ALL,ALL,ALL,0TO99
2308,731,2010,73.18,ALL,ALL,ALL,0TO99
2324,732,2010,117.17,ALL,ALL,ALL,0TO99
2249,693,2010,8994.98,ALL,ALL,ALL,0TO99
2285,700,2010,1256.81,ALL,ALL,ALL,0TO99
2312,718,2010,445.45,ALL,ALL,ALL,0TO99
2235,733,2010,20703.31,ALL,ALL,ALL,0TO99
2325,735,2010,116.98,ALL,ALL,ALL,0TO99
2236,687,2010,2236.26,ALL,ALL,ALL,0TO99
2298,714,2010,2145.67,ALL,ALL,ALL,0TO99
2284,724,2010,73.26,ALL,ALL,ALL,0TO99
