Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
2604,638,2010,22642.42,ALL,ALL,ALL,0TO99
2616,625,2010,7250.42,ALL,ALL,ALL,0TO99
2606,652,2010,7887.11,ALL,ALL,ALL,0TO99
2604,651,2010,7944.44,ALL,ALL,ALL,0TO99
2603,656,2010,23366.59,ALL,ALL,ALL,0TO99
2602,657,2010,32435.25,ALL,ALL,ALL,0TO99
2617,633,2010,20979.15,ALL,ALL,ALL,0TO99
2609,620,2010,27589.33,ALL,ALL,ALL,0TO99
2606,624,2010,30120.59,ALL,ALL,ALL,0TO99
2614,625,2010,6954.05,ALL,ALL,ALL,0TO99
2613,634,2010,20514.56,ALL,ALL,ALL,0TO99
2603,629,2010,84505.65,ALL,ALL,ALL,0TO99
2606,622,2010,46354.28,ALL,ALL,ALL,0TO99
2610,639,2010,18892.37,ALL,ALL,ALL,0TO99
2616,630,2010,9557.45,ALL,ALL,ALL,0TO99
2618,634,2010,20280.84,ALL,ALL,ALL,0TO99
2614,637,2010,28823.04,ALL,ALL,ALL,0TO99
2604,644,2010,16571.63,ALL,ALL,ALL,0TO99
2614,643,2010,13296.91,ALL,ALL,ALL,0TO99
2616,632,2010,17052.68,ALL,ALL,ALL,0TO99
2610,622,2010,34525.41,ALL,ALL,ALL,0TO99
2606,625,2010,58632.16,ALL,ALL,ALL,0TO99
2606,640,2010,24788.98,ALL,ALL,ALL,0TO99
2615,639,2010,29922.46,ALL,ALL,ALL,0TO99
2606,626,2010,62718.88,ALL,ALL,ALL,0TO99
2612,633,2010,14168.92,ALL,ALL,ALL,0TO99
2599,632,2010,231186.38,ALL,ALL,ALL,0TO99
2610,643,2010,13758.50,ALL,ALL,ALL,0TO99
2613,627,2010,11358.33,ALL,ALL,ALL,0TO99
2606,653,2010,9575.13,ALL,ALL,ALL,0TO99
2606,627,2010,47659.73,ALL,ALL,ALL,0TO99
2603,620,2010,164964.03,ALL,ALL,ALL,0TO99
2603,646,2010,9271.76,ALL,ALL,ALL,0TO99
2617,632,2010,20886.24,ALL,ALL,ALL,0TO99
2609,648,2010,12000.08,ALL,ALL,ALL,0TO99
2612,641,2010,16726.23,ALL,ALL,ALL,0TO99
2603,637,2010,26728.88,ALL,ALL,ALL,0TO99
2607,619,2010,74161.44,ALL,ALL,ALL,0TO99
2617,637,2010,15166.43,ALL,ALL,ALL,0TO99
2613,628,2010,22511.78,ALL,ALL,ALL,0TO99
2600,636,2010,36092.59,ALL,ALL,ALL,0TO99
2607,625,2010,43174.08,ALL,ALL,ALL,0TO99
2609,632,2010,24125.21,ALL,ALL,ALL,0TO99
2601,631,2010,164856.34,ALL,ALL,ALL,0TO99
2608,639,2010,16709.99,ALL,ALL,ALL,0TO99
2614,642,2010,21217.07,ALL,ALL,ALL,0TO99
2618,631,2010,20742.55,ALL,ALL,ALL,0TO99
2605,635,2010,46945.97,ALL,ALL,ALL,0TO99
2603,628,2010,73412.91,ALL,ALL,ALL,0TO99
2602,629,2010,331974.00,ALL,ALL,ALL,0TO99
2613,635,2010,20521.08,ALL,ALL,ALL,0TO99
2606,630,2010,65200.45,ALL,ALL,ALL,0TO99
2611,632,2010,14987.95,ALL,ALL,ALL,0TO99
2606,629,2010,55061.96,ALL,ALL,ALL,0TO99
2602,623,2010,54400.01,ALL,ALL,ALL,0TO99
2604,631,2010,66760.31,ALL,ALL,ALL,0TO99
2611,628,2010,60822.38,ALL,ALL,ALL,0TO99
2602,644,2010,4797.63,ALL,ALL,ALL,0TO99
2619,630,2010,12185.37,ALL,ALL,ALL,0TO99
2612,637,2010,16162.15,ALL,ALL,ALL,0TO99
2609,644,2010,5251.73,ALL,ALL,ALL,0TO99
2604,643,2010,23659.31,ALL,ALL,ALL,0TO99
2610,636,2010,13945.59,ALL,ALL,ALL,0TO99
2618,629,2010,20846.50,ALL,ALL,ALL,0TO99
2616,629,2010,6746.98,ALL,ALL,ALL,0TO99
2617,634,2010,24063.25,ALL,ALL,ALL,0TO99
2611,636,2010,20728.61,ALL,ALL,ALL,0TO99
2603,650,2010,8232.43,ALL,ALL,ALL,0TO99
2605,654,2010,13770.63,ALL,ALL,ALL,0TO99
2603,657,2010,27260.35,ALL,ALL,ALL,0TO99
2614,628,2010,21038.65,ALL,ALL,ALL,0TO99
2616,631,2010,19111.54,ALL,ALL,ALL,0TO99
2613,643,2010,17984.56,ALL,ALL,ALL,0TO99
2605,653,2010,12121.00,ALL,ALL,ALL,0TO99
2609,628,2010,60736.33,ALL,ALL,ALL,0TO99
2613,632,2010,13609.92,ALL,ALL,ALL,0TO99
2612,642,2010,16430.15,ALL,ALL,ALL,0TO99
2603,631,2010,62917.39,ALL,ALL,ALL,0TO99
2600,637,2010,28598.07,ALL,ALL,ALL,0TO99
2612,635,2010,16956.93,ALL,ALL,ALL,0TO99
2604,629,2010,31315.96,ALL,ALL,ALL,0TO99
2607,651,2010,8352.11,ALL,ALL,ALL,0TO99
2611,648,2010,12078.93,ALL,ALL,ALL,0TO99
2613,623,2010,8225.43,ALL,ALL,ALL,0TO99
2609,643,2010,6168.92,ALL,ALL,ALL,0TO99
2601,632,2010,103041.05,ALL,ALL,ALL,0TO99
2607,649,2010,12050.19,ALL,ALL,ALL,0TO99
2602,628,2010,340721.00,ALL,ALL,ALL,0TO99
2609,650,2010,6927.38,ALL,ALL,ALL,0TO99
2608,650,2010,9125.10,ALL,ALL,ALL,0TO99
2609,631,2010,41086.01,ALL,ALL,ALL,0TO99
2609,630,2010,43030.16,ALL,ALL,ALL,0TO99
2614,631,2010,13148.76,ALL,ALL,ALL,0TO99
2608,646,2010,4516.74,ALL,ALL,ALL,0TO99
2610,628,2010,81722.91,ALL,ALL,ALL,0TO99
2615,623,2010,8759.04,ALL,ALL,ALL,0TO99
2618,628,2010,20624.55,ALL,ALL,ALL,0TO99
