Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
1970,332,2010,111.85,ALL,ALL,ALL,0TO99
1947,370,2010,234.61,ALL,ALL,ALL,0TO99
1952,314,2010,23.61,ALL,ALL,ALL,0TO99
1976,321,2010,54.52,ALL,ALL,ALL,0TO99
1999,278,2010,42.80,ALL,ALL,ALL,0TO99
1935,368,2010,40.74,ALL,ALL,ALL,0TO99
1961,348,2010,153.25,ALL,ALL,ALL,0TO99
2006,357,2010,42.08,ALL,ALL,ALL,0TO99
1962,293,2010,28.24,ALL,ALL,ALL,0TO99
1988,360,2010,197.77,ALL,ALL,ALL,0TO99
1978,338,2010,81.81,ALL,ALL,ALL,0TO99
1992,345,2010,68.32,ALL,ALL,ALL,0TO99
1939,373,2010,87.95,ALL,ALL,ALL,0TO99
1946,384,2010,1574.10,ALL,ALL,ALL,0TO99
2010,346,2010,43.85,ALL,ALL,ALL,0TO99
1981,378,2010,393.36,ALL,ALL,ALL,0TO99
1997,339,2010,98.06,ALL,ALL,ALL,0TO99
1967,367,2010,349.75,ALL,ALL,ALL,0TO99
1953,312,2010,23.58,ALL,ALL,ALL,0TO99
1970,322,2010,71.17,ALL,ALL,ALL,0TO99
1982,359,2010,187.26,ALL,ALL,ALL,0TO99
1948,359,2010,51.43,ALL,ALL,ALL,0TO99
1969,302,2010,32.85,ALL,ALL,ALL,0TO99
1999,363,2010,42.24,ALL,ALL,ALL,0TO99
1978,327,2010,81.15,ALL,ALL,ALL,0TO99
1928,376,2010,88.10,ALL,ALL,ALL,0TO99
1963,357,2010,150.43,ALL,ALL,ALL,0TO99
1932,384,2010,61.31,ALL,ALL,ALL,0TO99
1988,327,2010,123.02,ALL,ALL,ALL,0TO99
1972,361,2010,122.31,ALL,ALL,ALL,0TO99
1997,355,2010,114.10,ALL,ALL,ALL,0TO99
1973,350,2010,61.80,ALL,ALL,ALL,0TO99
2005,374,2010,395.12,ALL,ALL,ALL,0TO99
1941,344,2010,103.76,ALL,ALL,ALL,0TO99
1995,376,2010,733.97,ALL,ALL,ALL,0TO99
1984,287,2010,18.89,ALL,ALL,ALL,0TO99
1990,356,2010,197.26,ALL,ALL,ALL,0TO99
1987,310,2010,33.73,ALL,ALL,ALL,0TO99
1987,349,2010,113.64,ALL,ALL,ALL,0TO99
1990,342,2010,67.99,ALL,ALL,ALL,0TO99
1975,321,2010,71.00,ALL,ALL,ALL,0TO99
1982,341,2010,69.59,ALL,ALL,ALL,0TO99
1990,370,2010,260.93,ALL,ALL,ALL,0TO99
1952,318,2010,23.75,ALL,ALL,ALL,0TO99
1998,312,2010,33.79,ALL,ALL,ALL,0TO99
1998,372,2010,329.44,ALL,ALL,ALL,0TO99
2006,356,2010,42.97,ALL,ALL,ALL,0TO99
1948,349,2010,105.58,ALL,ALL,ALL,0TO99
1968,372,2010,46.04,ALL,ALL,ALL,0TO99
1986,355,2010,197.14,ALL,ALL,ALL,0TO99
1994,317,2010,33.94,ALL,ALL,ALL,0TO99
1977,318,2010,140.34,ALL,ALL,ALL,0TO99
1939,370,2010,87.67,ALL,ALL,ALL,0TO99
1948,345,2010,108.80,ALL,ALL,ALL,0TO99
1973,347,2010,61.67,ALL,ALL,ALL,0TO99
1986,325,2010,122.84,ALL,ALL,ALL,0TO99
1974,291,2010,32.54,ALL,ALL,ALL,0TO99
1919,386,2010,61.38,ALL,ALL,ALL,0TO99
1922,378,2010,88.20,ALL,ALL,ALL,0TO99
1949,382,2010,1419.43,ALL,ALL,ALL,0TO99
1978,326,2010,81.09,ALL,ALL,ALL,0TO99
1998,284,2010,43.03,ALL,ALL,ALL,0TO99
2010,354,2010,45.82,ALL,ALL,ALL,0TO99
1959,353,2010,510.08,ALL,ALL,ALL,0TO99
1969,322,2010,71.17,ALL,ALL,ALL,0TO99
1949,375,2010,235.30,ALL,ALL,ALL,0TO99
1993,318,2010,34.04,ALL,ALL,ALL,0TO99
2008,348,2010,44.00,ALL,ALL,ALL,0TO99
1941,363,2010,40.61,ALL,ALL,ALL,0TO99
1977,293,2010,26.32,ALL,ALL,ALL,0TO99
1957,368,2010,98.80,ALL,ALL,ALL,0TO99
1938,351,2010,56.51,ALL,ALL,ALL,0TO99
1971,364,2010,122.54,ALL,ALL,ALL,0TO99
1997,312,2010,33.79,ALL,ALL,ALL,0TO99
1930,366,2010,40.69,ALL,ALL,ALL,0TO99
1978,322,2010,34.05,ALL,ALL,ALL,0TO99
1995,358,2010,42.11,ALL,ALL,ALL,0TO99
1958,357,2010,39.40,ALL,ALL,ALL,0TO99
1983,286,2010,18.87,ALL,ALL,ALL,0TO99
1946,373,2010,246.65,ALL,ALL,ALL,0TO99
1951,368,2010,233.59,ALL,ALL,ALL,0TO99
1984,294,2010,19.01,ALL,ALL,ALL,0TO99
1959,331,2010,148.57,ALL,ALL,ALL,0TO99
1974,286,2010,32.40,ALL,ALL,ALL,0TO99
1957,287,2010,28.09,ALL,ALL,ALL,0TO99
1987,321,2010,34.02,ALL,ALL,ALL,0TO99
1987,338,2010,67.80,ALL,ALL,ALL,0TO99
1960,363,2010,118.51,ALL,ALL,ALL,0TO99
1980,302,2010,32.85,ALL,ALL,ALL,0TO99
1968,380,2010,471.18,ALL,ALL,ALL,0TO99
1996,333,2010,97.64,ALL,ALL,ALL,0TO99
1993,325,2010,122.84,ALL,ALL,ALL,0TO99
2010,379,2010,413.91,ALL,ALL,ALL,0TO99
1968,367,2010,349.75,ALL,ALL,ALL,0TO99
1993,291,2010,18.96,ALL,ALL,ALL,0TO99
1969,347,2010,103.28,ALL,ALL,ALL,0TO99
1931,367,2010,40.71,ALL,ALL,ALL,0TO99
2000,380,2010,2639.76,ALL,ALL,ALL,0TO99
1975,332,2010,81.45,ALL,ALL,ALL,0TO99
1969,348,2010,61.71,ALL,ALL,ALL,0TO99
1942,381,2010,71.57,ALL,ALL,ALL,0TO99
1993,361,2010,42.19,ALL,ALL,ALL,0TO99
1972,362,2010,122.39,ALL,ALL,ALL,0TO99
1959,319,2010,23.70,ALL,ALL,ALL,0TO99
1960,281,2010,27.94,ALL,ALL,ALL,0TO99
1980,311,2010,73.31,ALL,ALL,ALL,0TO99
1977,276,2010,42.71,ALL,ALL,ALL,0TO99
1983,325,2010,81.03,ALL,ALL,ALL,0TO99
1943,341,2010,103.55,ALL,ALL,ALL,0TO99
1956,304,2010,28.51,ALL,ALL,ALL,0TO99
1990,366,2010,260.29,ALL,ALL,ALL,0TO99
1965,291,2010,28.19,ALL,ALL,ALL,0TO99
1968,313,2010,23.35,ALL,ALL,ALL,0TO99
1977,319,2010,60.91,ALL,ALL,ALL,0TO99
2009,377,2010,414.54,ALL,ALL,ALL,0TO99
1976,351,2010,68.04,ALL,ALL,ALL,0TO99
1979,332,2010,81.45,ALL,ALL,ALL,0TO99
1926,371,2010,87.84,ALL,ALL,ALL,0TO99
1968,328,2010,81.21,ALL,ALL,ALL,0TO99
1973,302,2010,31.14,ALL,ALL,ALL,0TO99
1968,319,2010,71.00,ALL,ALL,ALL,0TO99
2005,370,2010,394.22,ALL,ALL,ALL,0TO99
1932,386,2010,61.38,ALL,ALL,ALL,0TO99
1948,360,2010,39.90,ALL,ALL,ALL,0TO99
1984,320,2010,34.00,ALL,ALL,ALL,0TO99
1965,360,2010,133.74,ALL,ALL,ALL,0TO99
1961,369,2010,8.53,ALL,ALL,ALL,0TO99
1976,370,2010,107.10,ALL,ALL,ALL,0TO99
1983,280,2010,42.88,ALL,ALL,ALL,0TO99
1991,303,2010,19.15,ALL,ALL,ALL,0TO99
1957,343,2010,152.75,ALL,ALL,ALL,0TO99
1980,310,2010,44.89,ALL,ALL,ALL,0TO99
1982,319,2010,33.97,ALL,ALL,ALL,0TO99
1970,300,2010,32.80,ALL,ALL,ALL,0TO99
1994,298,2010,19.07,ALL,ALL,ALL,0TO99
1981,292,2010,28.37,ALL,ALL,ALL,0TO99
1987,323,2010,118.22,ALL,ALL,ALL,0TO99
1965,358,2010,314.58,ALL,ALL,ALL,0TO99
1985,364,2010,259.96,ALL,ALL,ALL,0TO99
2005,359,2010,42.14,ALL,ALL,ALL,0TO99
2035,382,2010,80.74,ALL,ALL,ALL,0TO99
1948,337,2010,103.25,ALL,ALL,ALL,0TO99
1921,378,2010,88.20,ALL,ALL,ALL,0TO99
1954,289,2010,28.14,ALL,ALL,ALL,0TO99
1954,291,2010,28.19,ALL,ALL,ALL,0TO99
1958,319,2010,23.70,ALL,ALL,ALL,0TO99
1964,375,2010,1381.60,ALL,ALL,ALL,0TO99
1961,342,2010,153.12,ALL,ALL,ALL,0TO99
1969,384,2010,1078.53,ALL,ALL,ALL,0TO99
1978,330,2010,81.34,ALL,ALL,ALL,0TO99
1939,371,2010,87.84,ALL,ALL,ALL,0TO99
1975,301,2010,32.82,ALL,ALL,ALL,0TO99
1986,347,2010,68.23,ALL,ALL,ALL,0TO99
2000,323,2010,122.65,ALL,ALL,ALL,0TO99
1988,299,2010,19.38,ALL,ALL,ALL,0TO99
1972,373,2010,132.50,ALL,ALL,ALL,0TO99
1967,346,2010,416.02,ALL,ALL,ALL,0TO99
1973,372,2010,107.22,ALL,ALL,ALL,0TO99
1981,374,2010,392.45,ALL,ALL,ALL,0TO99
1941,375,2010,88.05,ALL,ALL,ALL,0TO99
1958,325,2010,32.39,ALL,ALL,ALL,0TO99
1956,335,2010,152.40,ALL,ALL,ALL,0TO99
1963,295,2010,28.29,ALL,ALL,ALL,0TO99
1969,374,2010,350.92,ALL,ALL,ALL,0TO99
1927,386,2010,61.38,ALL,ALL,ALL,0TO99
1998,290,2010,18.94,ALL,ALL,ALL,0TO99
1951,337,2010,144.30,ALL,ALL,ALL,0TO99
1956,299,2010,28.39,ALL,ALL,ALL,0TO99
1962,332,2010,81.45,ALL,ALL,ALL,0TO99
1932,367,2010,40.71,ALL,ALL,ALL,0TO99
1963,312,2010,23.58,ALL,ALL,ALL,0TO99
1940,374,2010,88.00,ALL,ALL,ALL,0TO99
1958,350,2010,152.52,ALL,ALL,ALL,0TO99
1992,355,2010,113.38,ALL,ALL,ALL,0TO99
2004,366,2010,42.32,ALL,ALL,ALL,0TO99
1991,277,2010,42.76,ALL,ALL,ALL,0TO99
1958,364,2010,39.57,ALL,ALL,ALL,0TO99
1963,331,2010,81.39,ALL,ALL,ALL,0TO99
1975,306,2010,23.46,ALL,ALL,ALL,0TO99
1960,313,2010,23.59,ALL,ALL,ALL,0TO99
1978,355,2010,192.58,ALL,ALL,ALL,0TO99
1958,311,2010,23.56,ALL,ALL,ALL,0TO99
1988,366,2010,260.29,ALL,ALL,ALL,0TO99
1963,279,2010,27.89,ALL,ALL,ALL,0TO99
1985,368,2010,260.61,ALL,ALL,ALL,0TO99
2009,365,2010,42.30,ALL,ALL,ALL,0TO99
1933,383,2010,61.28,ALL,ALL,ALL,0TO99
1986,370,2010,260.93,ALL,ALL,ALL,0TO99
1966,366,2010,349.54,ALL,ALL,ALL,0TO99
1968,382,2010,930.54,ALL,ALL,ALL,0TO99
1983,319,2010,33.97,ALL,ALL,ALL,0TO99
1985,295,2010,19.02,ALL,ALL,ALL,0TO99
1957,359,2010,39.45,ALL,ALL,ALL,0TO99
1979,321,2010,34.02,ALL,ALL,ALL,0TO99
1976,377,2010,250.27,ALL,ALL,ALL,0TO99
1975,283,2010,32.31,ALL,ALL,ALL,0TO99
1979,338,2010,81.81,ALL,ALL,ALL,0TO99
1984,322,2010,34.05,ALL,ALL,ALL,0TO99
1960,348,2010,153.25,ALL,ALL,ALL,0TO99
1971,289,2010,32.48,ALL,ALL,ALL,0TO99
1987,326,2010,122.93,ALL,ALL,ALL,0TO99
1942,361,2010,40.56,ALL,ALL,ALL,0TO99
1994,346,2010,99.56,ALL,ALL,ALL,0TO99
1998,311,2010,33.76,ALL,ALL,ALL,0TO99
1927,368,2010,36.52,ALL,ALL,ALL,0TO99
1982,369,2010,256.41,ALL,ALL,ALL,0TO99
1983,343,2010,67.30,ALL,ALL,ALL,0TO99
1957,331,2010,147.72,ALL,ALL,ALL,0TO99
1967,281,2010,27.94,ALL,ALL,ALL,0TO99
1970,365,2010,124.88,ALL,ALL,ALL,0TO99
1945,385,2010,271.68,ALL,ALL,ALL,0TO99
1934,356,2010,56.70,ALL,ALL,ALL,0TO99
2038,379,2010,355.20,ALL,ALL,ALL,0TO99
1941,366,2010,40.69,ALL,ALL,ALL,0TO99
1974,311,2010,164.27,ALL,ALL,ALL,0TO99
1988,302,2010,19.14,ALL,ALL,ALL,0TO99
1997,336,2010,97.85,ALL,ALL,ALL,0TO99
1964,293,2010,28.24,ALL,ALL,ALL,0TO99
2001,371,2010,301.37,ALL,ALL,ALL,0TO99
1985,351,2010,196.62,ALL,ALL,ALL,0TO99
1982,333,2010,81.51,ALL,ALL,ALL,0TO99
1983,331,2010,102.33,ALL,ALL,ALL,0TO99
2007,360,2010,42.16,ALL,ALL,ALL,0TO99
1979,344,2010,61.54,ALL,ALL,ALL,0TO99
1953,322,2010,23.75,ALL,ALL,ALL,0TO99
1976,357,2010,111.45,ALL,ALL,ALL,0TO99
1969,304,2010,23.49,ALL,ALL,ALL,0TO99
1989,359,2010,197.64,ALL,ALL,ALL,0TO99
1978,345,2010,61.59,ALL,ALL,ALL,0TO99
1973,316,2010,212.41,ALL,ALL,ALL,0TO99
1987,320,2010,34.00,ALL,ALL,ALL,0TO99
1978,290,2010,20.02,ALL,ALL,ALL,0TO99
1974,354,2010,98.38,ALL,ALL,ALL,0TO99
1994,323,2010,122.65,ALL,ALL,ALL,0TO99
1960,357,2010,63.75,ALL,ALL,ALL,0TO99
1987,312,2010,33.79,ALL,ALL,ALL,0TO99
1943,385,2010,248.29,ALL,ALL,ALL,0TO99
1954,374,2010,235.16,ALL,ALL,ALL,0TO99
1921,380,2010,61.26,ALL,ALL,ALL,0TO99
1965,326,2010,81.09,ALL,ALL,ALL,0TO99
1960,334,2010,152.28,ALL,ALL,ALL,0TO99
1966,341,2010,414.58,ALL,ALL,ALL,0TO99
1967,326,2010,71.39,ALL,ALL,ALL,0TO99
1938,349,2010,58.44,ALL,ALL,ALL,0TO99
1975,359,2010,122.15,ALL,ALL,ALL,0TO99
2000,288,2010,18.91,ALL,ALL,ALL,0TO99
1965,369,2010,350.17,ALL,ALL,ALL,0TO99
1960,317,2010,23.69,ALL,ALL,ALL,0TO99
1984,345,2010,68.14,ALL,ALL,ALL,0TO99
1999,276,2010,42.71,ALL,ALL,ALL,0TO99
1938,370,2010,87.64,ALL,ALL,ALL,0TO99
1987,308,2010,33.68,ALL,ALL,ALL,0TO99
1991,354,2010,114.02,ALL,ALL,ALL,0TO99
1946,326,2010,12.72,ALL,ALL,ALL,0TO99
1962,285,2010,28.04,ALL,ALL,ALL,0TO99
1982,350,2010,180.86,ALL,ALL,ALL,0TO99
1986,276,2010,42.71,ALL,ALL,ALL,0TO99
1952,307,2010,28.58,ALL,ALL,ALL,0TO99
1937,355,2010,56.66,ALL,ALL,ALL,0TO99
1986,374,2010,598.51,ALL,ALL,ALL,0TO99
1991,366,2010,80.82,ALL,ALL,ALL,0TO99
1924,373,2010,87.95,ALL,ALL,ALL,0TO99
1981,352,2010,196.75,ALL,ALL,ALL,0TO99
1957,307,2010,28.58,ALL,ALL,ALL,0TO99
1961,341,2010,153.05,ALL,ALL,ALL,0TO99
1972,382,2010,560.76,ALL,ALL,ALL,0TO99
1987,304,2010,23.72,ALL,ALL,ALL,0TO99
1940,346,2010,103.90,ALL,ALL,ALL,0TO99
1966,327,2010,80.36,ALL,ALL,ALL,0TO99
1949,336,2010,103.18,ALL,ALL,ALL,0TO99
1953,340,2010,108.42,ALL,ALL,ALL,0TO99
1988,293,2010,18.99,ALL,ALL,ALL,0TO99
1981,339,2010,76.06,ALL,ALL,ALL,0TO99
1965,290,2010,28.17,ALL,ALL,ALL,0TO99
1972,379,2010,250.55,ALL,ALL,ALL,0TO99
1985,336,2010,90.00,ALL,ALL,ALL,0TO99
1970,326,2010,292.03,ALL,ALL,ALL,0TO99
1984,323,2010,34.08,ALL,ALL,ALL,0TO99
1925,379,2010,88.25,ALL,ALL,ALL,0TO99
1957,340,2010,152.94,ALL,ALL,ALL,0TO99
1988,319,2010,33.97,ALL,ALL,ALL,0TO99
1995,347,2010,113.49,ALL,ALL,ALL,0TO99
1954,313,2010,23.59,ALL,ALL,ALL,0TO99
1970,283,2010,31.19,ALL,ALL,ALL,0TO99
2004,343,2010,43.85,ALL,ALL,ALL,0TO99
1940,383,2010,61.28,ALL,ALL,ALL,0TO99
1973,323,2010,71.22,ALL,ALL,ALL,0TO99
1981,344,2010,61.54,ALL,ALL,ALL,0TO99
2018,379,2010,835.13,ALL,ALL,ALL,0TO99
1954,308,2010,28.60,ALL,ALL,ALL,0TO99
1955,295,2010,28.29,ALL,ALL,ALL,0TO99
1982,371,2010,133.22,ALL,ALL,ALL,0TO99
1997,372,2010,669.09,ALL,ALL,ALL,0TO99
1965,321,2010,76.76,ALL,ALL,ALL,0TO99
1970,334,2010,13734.29,ALL,ALL,ALL,0TO99
1989,275,2010,42.68,ALL,ALL,ALL,0TO99
1965,346,2010,153.04,ALL,ALL,ALL,0TO99
1970,364,2010,122.54,ALL,ALL,ALL,0TO99
1987,324,2010,122.74,ALL,ALL,ALL,0TO99
1989,377,2010,599.56,ALL,ALL,ALL,0TO99
2000,365,2010,42.30,ALL,ALL,ALL,0TO99
1981,298,2010,32.32,ALL,ALL,ALL,0TO99
2003,345,2010,43.91,ALL,ALL,ALL,0TO99
1948,318,2010,23.75,ALL,ALL,ALL,0TO99
1970,290,2010,32.51,ALL,ALL,ALL,0TO99
1984,321,2010,34.02,ALL,ALL,ALL,0TO99
1959,289,2010,28.14,ALL,ALL,ALL,0TO99
1981,365,2010,260.13,ALL,ALL,ALL,0TO99
1957,384,2010,8923.84,ALL,ALL,ALL,0TO99
1971,338,2010,65.45,ALL,ALL,ALL,0TO99
1983,333,2010,207.91,ALL,ALL,ALL,0TO99
1978,283,2010,42.99,ALL,ALL,ALL,0TO99
1968,304,2010,24.37,ALL,ALL,ALL,0TO99
1950,340,2010,108.42,ALL,ALL,ALL,0TO99
1963,323,2010,80.88,ALL,ALL,ALL,0TO99
1971,385,2010,614.43,ALL,ALL,ALL,0TO99
1961,328,2010,81.21,ALL,ALL,ALL,0TO99
1956,326,2010,34.42,ALL,ALL,ALL,0TO99
1989,371,2010,261.08,ALL,ALL,ALL,0TO99
1979,295,2010,32.16,ALL,ALL,ALL,0TO99
1982,370,2010,170.25,ALL,ALL,ALL,0TO99
1965,308,2010,23.50,ALL,ALL,ALL,0TO99
1920,387,2010,79.93,ALL,ALL,ALL,0TO99
1967,306,2010,23.46,ALL,ALL,ALL,0TO99
1971,375,2010,252.40,ALL,ALL,ALL,0TO99
2007,366,2010,42.32,ALL,ALL,ALL,0TO99
2009,344,2010,43.88,ALL,ALL,ALL,0TO99
1948,319,2010,23.70,ALL,ALL,ALL,0TO99
2042,381,2010,515.85,ALL,ALL,ALL,0TO99
1980,295,2010,26.10,ALL,ALL,ALL,0TO99
1999,331,2010,97.49,ALL,ALL,ALL,0TO99
1972,327,2010,3859.50,ALL,ALL,ALL,0TO99
1974,355,2010,70.42,ALL,ALL,ALL,0TO99
1957,346,2010,153.04,ALL,ALL,ALL,0TO99
1951,296,2010,22.17,ALL,ALL,ALL,0TO99
1984,275,2010,42.68,ALL,ALL,ALL,0TO99
1955,325,2010,12.93,ALL,ALL,ALL,0TO99
1990,312,2010,33.79,ALL,ALL,ALL,0TO99
1992,320,2010,34.00,ALL,ALL,ALL,0TO99
1953,305,2010,28.53,ALL,ALL,ALL,0TO99
1977,367,2010,4283.38,ALL,ALL,ALL,0TO99
1978,358,2010,122.08,ALL,ALL,ALL,0TO99
1993,381,2010,491.37,ALL,ALL,ALL,0TO99
1952,301,2010,28.44,ALL,ALL,ALL,0TO99
1965,307,2010,23.48,ALL,ALL,ALL,0TO99
1962,362,2010,133.91,ALL,ALL,ALL,0TO99
1991,319,2010,33.97,ALL,ALL,ALL,0TO99
1974,375,2010,115.20,ALL,ALL,ALL,0TO99
1945,383,2010,252.46,ALL,ALL,ALL,0TO99
1964,309,2010,23.52,ALL,ALL,ALL,0TO99
1948,385,2010,3696.42,ALL,ALL,ALL,0TO99
1974,356,2010,62.87,ALL,ALL,ALL,0TO99
1926,374,2010,88.00,ALL,ALL,ALL,0TO99
1954,304,2010,28.51,ALL,ALL,ALL,0TO99
1962,356,2010,164.00,ALL,ALL,ALL,0TO99
1989,369,2010,260.76,ALL,ALL,ALL,0TO99
1990,367,2010,260.45,ALL,ALL,ALL,0TO99
1931,385,2010,61.35,ALL,ALL,ALL,0TO99
1933,369,2010,40.76,ALL,ALL,ALL,0TO99
1975,371,2010,107.16,ALL,ALL,ALL,0TO99
1973,310,2010,24.03,ALL,ALL,ALL,0TO99
1986,341,2010,67.95,ALL,ALL,ALL,0TO99
1958,309,2010,27.78,ALL,ALL,ALL,0TO99
1966,333,2010,81.51,ALL,ALL,ALL,0TO99
1998,341,2010,67.95,ALL,ALL,ALL,0TO99
1928,370,2010,87.34,ALL,ALL,ALL,0TO99
1942,343,2010,103.69,ALL,ALL,ALL,0TO99
1966,318,2010,68.28,ALL,ALL,ALL,0TO99
2005,355,2010,44.21,ALL,ALL,ALL,0TO99
1999,296,2010,19.04,ALL,ALL,ALL,0TO99
1932,371,2010,87.84,ALL,ALL,ALL,0TO99
1957,336,2010,152.51,ALL,ALL,ALL,0TO99
1991,378,2010,599.91,ALL,ALL,ALL,0TO99
1988,344,2010,68.09,ALL,ALL,ALL,0TO99
1971,301,2010,32.82,ALL,ALL,ALL,0TO99
1995,352,2010,113.87,ALL,ALL,ALL,0TO99
1953,298,2010,28.36,ALL,ALL,ALL,0TO99
1967,385,2010,1345.35,ALL,ALL,ALL,0TO99
2001,354,2010,44.26,ALL,ALL,ALL,0TO99
1961,364,2010,134.07,ALL,ALL,ALL,0TO99
1950,337,2010,108.36,ALL,ALL,ALL,0TO99
1988,318,2010,34.04,ALL,ALL,ALL,0TO99
1971,288,2010,32.45,ALL,ALL,ALL,0TO99
1936,354,2010,56.62,ALL,ALL,ALL,0TO99
1992,336,2010,97.85,ALL,ALL,ALL,0TO99
1984,341,2010,67.95,ALL,ALL,ALL,0TO99
1936,363,2010,40.61,ALL,ALL,ALL,0TO99
1951,358,2010,51.88,ALL,ALL,ALL,0TO99
1971,356,2010,62.04,ALL,ALL,ALL,0TO99
1940,361,2010,40.56,ALL,ALL,ALL,0TO99
2040,379,2010,355.58,ALL,ALL,ALL,0TO99
1940,347,2010,103.98,ALL,ALL,ALL,0TO99
1999,330,2010,97.44,ALL,ALL,ALL,0TO99
1920,382,2010,61.25,ALL,ALL,ALL,0TO99
1938,362,2010,40.59,ALL,ALL,ALL,0TO99
1951,318,2010,23.75,ALL,ALL,ALL,0TO99
1957,298,2010,28.36,ALL,ALL,ALL,0TO99
1918,383,2010,47.30,ALL,ALL,ALL,0TO99
1974,328,2010,81.21,ALL,ALL,ALL,0TO99
1964,381,2010,2234.30,ALL,ALL,ALL,0TO99
1991,314,2010,33.84,ALL,ALL,ALL,0TO99
1997,361,2010,42.19,ALL,ALL,ALL,0TO99
1979,342,2010,64.15,ALL,ALL,ALL,0TO99
1992,275,2010,42.68,ALL,ALL,ALL,0TO99
1978,381,2010,471.44,ALL,ALL,ALL,0TO99
1978,324,2010,75.05,ALL,ALL,ALL,0TO99
1948,378,2010,500.08,ALL,ALL,ALL,0TO99
1960,378,2010,631.50,ALL,ALL,ALL,0TO99
1978,333,2010,81.51,ALL,ALL,ALL,0TO99
1973,343,2010,61.50,ALL,ALL,ALL,0TO99
1982,338,2010,67.80,ALL,ALL,ALL,0TO99
1977,332,2010,81.45,ALL,ALL,ALL,0TO99
1984,346,2010,68.18,ALL,ALL,ALL,0TO99
1966,291,2010,28.19,ALL,ALL,ALL,0TO99
1990,273,2010,42.59,ALL,ALL,ALL,0TO99
1960,324,2010,80.97,ALL,ALL,ALL,0TO99
2004,374,2010,301.90,ALL,ALL,ALL,0TO99
2010,343,2010,43.85,ALL,ALL,ALL,0TO99
1963,309,2010,23.52,ALL,ALL,ALL,0TO99
1998,292,2010,18.97,ALL,ALL,ALL,0TO99
1962,382,2010,4220.15,ALL,ALL,ALL,0TO99
1996,362,2010,42.22,ALL,ALL,ALL,0TO99
1998,352,2010,113.87,ALL,ALL,ALL,0TO99
1968,343,2010,415.16,ALL,ALL,ALL,0TO99
1977,292,2010,31.11,ALL,ALL,ALL,0TO99
1981,316,2010,33.89,ALL,ALL,ALL,0TO99
1986,273,2010,42.59,ALL,ALL,ALL,0TO99
1963,341,2010,153.05,ALL,ALL,ALL,0TO99
1979,307,2010,23.48,ALL,ALL,ALL,0TO99
1990,301,2010,19.12,ALL,ALL,ALL,0TO99
1950,354,2010,56.62,ALL,ALL,ALL,0TO99
1952,377,2010,235.57,ALL,ALL,ALL,0TO99
1959,299,2010,28.39,ALL,ALL,ALL,0TO99
1991,278,2010,42.80,ALL,ALL,ALL,0TO99
1982,363,2010,259.81,ALL,ALL,ALL,0TO99
1962,282,2010,27.96,ALL,ALL,ALL,0TO99
1955,347,2010,140.97,ALL,ALL,ALL,0TO99
1955,314,2010,23.61,ALL,ALL,ALL,0TO99
1961,294,2010,28.26,ALL,ALL,ALL,0TO99
1982,329,2010,81.27,ALL,ALL,ALL,0TO99
1985,366,2010,260.29,ALL,ALL,ALL,0TO99
1949,339,2010,107.97,ALL,ALL,ALL,0TO99
1956,353,2010,191.64,ALL,ALL,ALL,0TO99
1959,364,2010,45.09,ALL,ALL,ALL,0TO99
1942,374,2010,88.00,ALL,ALL,ALL,0TO99
1935,358,2010,56.77,ALL,ALL,ALL,0TO99
1975,334,2010,81.57,ALL,ALL,ALL,0TO99
1976,308,2010,21.53,ALL,ALL,ALL,0TO99
1980,382,2010,545.52,ALL,ALL,ALL,0TO99
1970,329,2010,81.27,ALL,ALL,ALL,0TO99
1968,368,2010,349.97,ALL,ALL,ALL,0TO99
1928,387,2010,61.70,ALL,ALL,ALL,0TO99
1974,380,2010,291.51,ALL,ALL,ALL,0TO99
1979,279,2010,42.83,ALL,ALL,ALL,0TO99
1972,322,2010,71.17,ALL,ALL,ALL,0TO99
1948,372,2010,234.89,ALL,ALL,ALL,0TO99
1955,366,2010,39.62,ALL,ALL,ALL,0TO99
1948,381,2010,1418.00,ALL,ALL,ALL,0TO99
1964,350,2010,61.80,ALL,ALL,ALL,0TO99
2005,347,2010,43.97,ALL,ALL,ALL,0TO99
1962,321,2010,69.97,ALL,ALL,ALL,0TO99
2012,378,2010,834.67,ALL,ALL,ALL,0TO99
1985,379,2010,401.29,ALL,ALL,ALL,0TO99
2037,376,2010,354.59,ALL,ALL,ALL,0TO99
1948,350,2010,58.15,ALL,ALL,ALL,0TO99
1970,345,2010,61.59,ALL,ALL,ALL,0TO99
1998,357,2010,63.05,ALL,ALL,ALL,0TO99
1965,377,2010,689.06,ALL,ALL,ALL,0TO99
1982,374,2010,392.45,ALL,ALL,ALL,0TO99
2000,301,2010,19.12,ALL,ALL,ALL,0TO99
2000,377,2010,2712.42,ALL,ALL,ALL,0TO99
1980,381,2010,471.44,ALL,ALL,ALL,0TO99
1985,287,2010,18.89,ALL,ALL,ALL,0TO99
1939,360,2010,40.54,ALL,ALL,ALL,0TO99
1942,373,2010,87.95,ALL,ALL,ALL,0TO99
1997,369,2010,479.22,ALL,ALL,ALL,0TO99
1999,347,2010,113.49,ALL,ALL,ALL,0TO99
1931,368,2010,40.74,ALL,ALL,ALL,0TO99
1947,383,2010,2686.48,ALL,ALL,ALL,0TO99
1994,290,2010,18.94,ALL,ALL,ALL,0TO99
1953,378,2010,235.71,ALL,ALL,ALL,0TO99
