Column,Row,Year,Population,Race,Ethnicity,Gender,AgeRange
3093,929,2010,5265.05,ALL,ALL,ALL,0TO99
3073,925,2010,19857.92,ALL,ALL,ALL,0TO99
3069,935,2010,1351995.88,ALL,ALL,ALL,0TO99
3091,916,2010,18598.19,ALL,ALL,ALL,0TO99
3092,919,2010,19206.71,ALL,ALL,ALL,0TO99
3084,915,2010,7235.51,ALL,ALL,ALL,0TO99
3076,914,2010,9424.73,ALL,ALL,ALL,0TO99
3084,916,2010,15236.16,ALL,ALL,ALL,0TO99
3083,919,2010,7190.77,ALL,ALL,ALL,0TO99
3070,916,2010,43193.06,ALL,ALL,ALL,0TO99
3092,927,2010,1817.07,ALL,ALL,ALL,0TO99
3068,926,2010,14700.58,ALL,ALL,ALL,0TO99
3063,928,2010,7887.26,ALL,ALL,ALL,0TO99
3085,924,2010,5295.67,ALL,ALL,ALL,0TO99
3074,930,2010,39030.91,ALL,ALL,ALL,0TO99
